Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1131,4,7,1,59,7/2/2005,0,0,0,TRUE,-1, 30.wav,0.bmp,573,TRUE,1
1131,4,7,2,67,6/5/2001,0,0,0,TRUE,-1, 31.wav,0.bmp,554,TRUE,1
1131,4,7,3,43,7/3/2004,0,-1,1,FALSE,-1, 32.wav,1.bmp,543,TRUE,1
1131,4,7,4,64,8/6/2002,0,-3,3,FALSE,-1, 33.wav,3.bmp,574,TRUE,1
1131,4,7,5,56,5/2/2003,0,-1,1,FALSE,-1, 34.wav,1.bmp,494,TRUE,1
1131,4,7,6,34,9/5/2004,0,0,0,TRUE,-1, 35.wav,0.bmp,554,TRUE,1
1131,4,7,7,65,8/3/2005,0,0,0,TRUE,-1, 36.wav,0.bmp,615,TRUE,1
1131,4,7,8,37,8/1/2007,0,-3,3,FALSE,-1, 37.wav,3.bmp,574,TRUE,1
1131,4,7,9,50,7/2/2004,1,0,1,TRUE,-1, 38.wav,1.bmp,524,TRUE,1
1131,4,7,10,39,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,544,TRUE,1
1131,4,7,11,30,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,685,TRUE,1
1131,4,7,12,49,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,614,TRUE,1
1131,4,7,13,52,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,584,TRUE,1
1131,4,7,14,40,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,544,TRUE,1
1131,4,7,15,36,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,614,TRUE,1
1131,4,7,16,62,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,584,TRUE,1
1131,4,7,17,76,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,494,TRUE,1
1131,4,7,18,41,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,534,TRUE,1
1131,4,7,19,61,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,584,TRUE,1
1131,4,7,20,51,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,523,TRUE,1
1131,4,7,21,47,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,594,TRUE,1
1131,4,7,22,77,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,584,TRUE,1
1131,4,7,23,69,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,524,TRUE,1
1131,4,7,24,32,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,635,TRUE,1
1131,4,7,25,38,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,684,TRUE,1
1131,4,7,26,46,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,554,TRUE,1
1131,4,7,27,74,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,594,TRUE,1
1131,4,7,28,58,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,583,TRUE,1
1131,4,7,29,31,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,643,TRUE,1
1131,4,7,30,57,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,524,TRUE,1
1131,4,7,31,70,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,494,TRUE,1
1131,4,7,32,75,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,643,TRUE,1
1131,4,7,33,53,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,594,TRUE,1
1131,4,7,34,73,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,575,TRUE,1
1131,4,7,35,54,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,624,TRUE,1
1131,4,7,36,55,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,534,TRUE,1
1131,4,7,37,48,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,524,TRUE,1
1131,4,7,38,63,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,504,TRUE,1
1131,4,7,39,66,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,524,TRUE,1
1131,4,7,40,44,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,504,TRUE,1
1131,4,7,41,33,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,565,TRUE,1
1131,4,7,42,45,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,615,TRUE,1
1131,4,7,43,68,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,524,TRUE,1
1131,4,7,44,42,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,584,TRUE,1
1131,4,7,45,72,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,555,TRUE,1
1131,4,7,46,60,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,615,TRUE,1
1131,4,7,47,35,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,575,TRUE,1
1131,4,7,48,71,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,563,TRUE,1
1131,4,7,0,78,x,x,,x,inst,1,1,fin.bmp,34325,TRUE,
1131,4,4,0,79,x,x,,x,inst,1,1,getready.bmp,618,TRUE,
1131,4,6,1,11,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1304,TRUE,
1131,4,6,2,17,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1054,TRUE,
1131,4,6,3,82,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1035,TRUE,
1131,4,6,4,12,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,933,TRUE,
1131,4,6,5,15,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,1033,TRUE,
1131,4,4,0,85,x,x,,x,inst,1,1,fin.bmp,9733,TRUE,
1131,4,5,0,86,x,x,,x,inst,1,1,getready.bmp,708,TRUE,
1131,4,1,1,96,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1284,TRUE,
1131,4,1,2,87,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1744,TRUE,
1131,4,1,3,88,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,2154,TRUE,
1131,4,1,4,99,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,1593,TRUE,
1131,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,9165,TRUE,
1131,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,470,TRUE,
1131,4,1,5,100,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2015,TRUE,
1131,4,1,6,101,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,1405,TRUE,
1131,4,1,7,178,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,2154,TRUE,
1131,4,1,8,95,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,2445,TRUE,
1131,4,1,9,93,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1914,TRUE,
1131,4,1,10,102,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,383,TRUE,
1131,4,1,11,103,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1354,TRUE,
1131,4,1,12,89,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1513,TRUE,
1131,4,1,13,180,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,1614,TRUE,
1131,4,1,14,181,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1304,TRUE,
1131,4,1,15,179,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,1485,TRUE,
1131,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,32094,TRUE,
1131,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,832,TRUE,
1131,4,2,1,108,x,x,,x,x,-1, 106.wav,1.bmp,504,TRUE,
1131,4,2,2,107,x,x,,x,x,-1, 107.wav,5.bmp,584,TRUE,
1131,4,2,3,109,x,x,,x,x,-1, 108.wav,9.bmp,624,TRUE,
1131,4,2,4,106,x,x,,x,x,-1, 109.wav,13.bmp,563,TRUE,
1131,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,10664,TRUE,
1131,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,374,TRUE,
1131,4,3,1,166,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,544,TRUE,1
1131,4,3,2,133,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,484,TRUE,1
1131,4,3,3,172,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,513,TRUE,1
1131,4,3,4,165,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,524,TRUE,1
1131,4,3,5,139,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,534,TRUE,1
1131,4,3,6,169,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,584,TRUE,1
1131,4,3,7,174,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,515,TRUE,1
1131,4,3,8,150,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,584,TRUE,1
1131,4,3,9,171,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,525,TRUE,1
1131,4,3,10,162,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,563,TRUE,1
1131,4,3,11,112,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,623,TRUE,1
1131,4,3,12,119,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,564,TRUE,1
1131,4,3,13,140,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,464,TRUE,1
1131,4,3,14,168,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,484,TRUE,1
1131,4,3,15,122,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,513,TRUE,1
1131,4,3,16,153,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,514,TRUE,1
1131,4,3,17,125,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,574,TRUE,1
1131,4,3,18,115,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,614,TRUE,1
1131,4,3,19,123,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,604,TRUE,1
1131,4,3,20,120,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,474,TRUE,1
1131,4,3,21,136,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,604,TRUE,1
1131,4,3,22,135,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,545,TRUE,1
1131,4,3,23,128,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,214,TRUE,1
1131,4,3,24,156,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,504,TRUE,1
1131,4,3,25,159,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,483,TRUE,1
1131,4,3,26,142,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,533,TRUE,1
1131,4,3,27,121,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,563,TRUE,1
1131,4,3,28,137,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,543,TRUE,1
1131,4,3,29,117,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,513,TRUE,1
1131,4,3,30,170,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,514,TRUE,1
1131,4,3,31,167,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,494,TRUE,1
1131,4,3,32,141,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,563,TRUE,1
1131,4,3,33,138,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,185,TRUE,1
1131,4,3,34,114,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,414,TRUE,1
1131,4,3,35,173,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,495,TRUE,1
1131,4,3,36,157,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,564,TRUE,1
1131,4,3,37,175,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,555,TRUE,1
1131,4,3,38,148,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,424,TRUE,1
1131,4,3,39,161,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,645,TRUE,1
1131,4,3,40,158,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,584,TRUE,1
1131,4,3,41,164,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,514,TRUE,1
1131,4,3,42,132,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,503,TRUE,1
1131,4,3,43,118,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,525,TRUE,1
1131,4,3,44,147,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,424,TRUE,1
1131,4,3,45,126,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,354,TRUE,1
1131,4,3,46,163,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,544,TRUE,1
1131,4,3,47,146,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,614,TRUE,1
1131,4,3,48,129,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,483,TRUE,1
1131,4,3,49,151,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,554,TRUE,1
1131,4,3,50,116,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,544,TRUE,1
1131,4,3,51,152,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,433,TRUE,1
1131,4,3,52,134,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,565,TRUE,1
1131,4,3,53,131,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,603,TRUE,1
1131,4,3,54,113,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,524,TRUE,1
1131,4,3,55,155,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,564,TRUE,1
1131,4,3,56,143,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,574,TRUE,1
1131,4,3,57,124,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,544,TRUE,1
1131,4,3,58,154,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,504,TRUE,1
1131,4,3,59,127,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,534,TRUE,1
1131,4,3,60,144,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,485,TRUE,1
1131,4,3,61,160,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,583,TRUE,1
1131,4,3,62,130,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,474,TRUE,1
1131,4,3,63,149,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,474,TRUE,1
1131,4,3,64,145,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,504,TRUE,1
1131,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,27147,TRUE,
1131,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,360,TRUE,
1131,4,4,1,98,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1374,TRUE,
1131,4,4,2,94,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1174,TRUE,
1131,4,4,3,97,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1444,TRUE,
1131,4,4,4,182,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1563,TRUE,
1131,4,4,5,90,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1413,TRUE,
1131,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,33337,TRUE,
1131,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,5187,TRUE,
1131,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,5494,TRUE,
1131,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,4396,TRUE,
1131,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,6879,TRUE,
1131,4,8,0,197,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,373,TRUE,
1131,4,8,0,195,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,364,TRUE,
1131,4,8,0,192,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,383,TRUE,
1131,4,8,0,193,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,425,TRUE,
1131,4,8,0,194,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,364,TRUE,
1131,4,8,0,196,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,443,TRUE,
1131,4,8,0,188,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,1524,TRUE,
1131,4,8,0,191,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,514,TRUE,
1131,4,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,354,TRUE,
1131,4,8,0,190,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,264,TRUE,
1131,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,28403,TRUE,
1131,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,6086,TRUE,
1131,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,5262,TRUE,
1131,4,8,0,210,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,634,TRUE,
1131,4,8,0,208,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,685,TRUE,
1131,4,8,0,207,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,584,TRUE,
1131,4,8,0,209,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,344,TRUE,
1131,4,8,0,204,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,794,TRUE,
1131,4,8,0,205,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,844,TRUE,
1131,4,8,0,201,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,2714,TRUE,
1131,4,8,0,202,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,964,TRUE,
1131,4,8,0,203,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,724,TRUE,
1131,4,8,0,206,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,673,TRUE,
1131,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,8086,TRUE,
1131,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,787,TRUE,
1131,4,8,1,258,C+U+A,,,,letters,-1, 213.wav,fix.bmp,564,TRUE,1
1131,4,8,2,247,L+B+C,,,,letters,-1, 214.wav,fix.bmp,404,TRUE,1
1131,4,8,3,233,D+M+A,,,,letters,-1, 215.wav,fix.bmp,454,TRUE,1
1131,4,8,4,269,E+L+S,,,,letters,-1, 216.wav,fix.bmp,605,TRUE,1
1131,4,8,5,232,H+B+V,,,,letters,-1, 217.wav,fix.bmp,304,TRUE,1
1131,4,8,6,234,K+N+F,,,,letters,-1, 218.wav,fix.bmp,434,TRUE,1
1131,4,8,7,222,A+T+B,,,,letters,-1, 219.wav,fix.bmp,465,TRUE,1
1131,4,8,8,265,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,593,TRUE,1
1131,4,8,9,237,T+A+L,,,,letters,-1, 221.wav,fix.bmp,124,TRUE,1
1131,4,8,10,216,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,704,TRUE,1
1131,4,8,11,274,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,464,TRUE,1
1131,4,8,12,267,V+E+P,,,,letters,-1, 224.wav,fix.bmp,493,TRUE,1
1131,4,8,13,273,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,594,TRUE,1
1131,4,8,14,245,S+B+H,,,,letters,-1, 226.wav,fix.bmp,454,TRUE,1
1131,4,8,15,220,B+C+N,,,,letters,-1, 227.wav,fix.bmp,544,TRUE,1
1131,4,8,16,250,R+L+E,,,,letters,-1, 228.wav,fix.bmp,424,TRUE,1
1131,4,8,17,213,E-D-T,,,,letters,-1, 229.wav,fix.bmp,704,TRUE,1
1131,4,8,18,246,S-N-H,,,,letters,-1, 230.wav,fix.bmp,174,TRUE,1
1131,4,8,19,226,N-R-U,,,,letters,-1, 231.wav,fix.bmp,593,TRUE,1
1131,4,8,20,275,S-N-E,,,,letters,-1, 232.wav,fix.bmp,754,TRUE,1
1131,4,8,21,252,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,525,TRUE,1
1131,4,8,22,235,M-R-K,,,,letters,-1, 234.wav,fix.bmp,504,TRUE,1
1131,4,8,23,271,F-V-M,,,,letters,-1, 235.wav,fix.bmp,494,TRUE,1
1131,4,8,24,248,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,404,TRUE,1
1131,4,8,25,276,C-K-B,,,,letters,-1, 237.wav,fix.bmp,584,TRUE,1
1131,4,8,26,262,L-T-X,,,,letters,-1, 238.wav,fix.bmp,544,TRUE,1
1131,4,8,27,241,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,574,TRUE,1
1131,4,8,28,230,G-A-J,,,,letters,-1, 240.wav,fix.bmp,375,TRUE,1
1131,4,8,29,260,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,114,TRUE,1
1131,4,8,30,243,L-A-H,,,,letters,-1, 242.wav,fix.bmp,394,TRUE,1
1131,4,8,31,228,F-W-G,,,,letters,-1, 243.wav,fix.bmp,523,TRUE,1
1131,4,8,32,264,U-C-A,,,,letters,-1, 244.wav,fix.bmp,304,TRUE,1
1131,4,8,33,229,9/6/2002,,,,x,-1, 245.wav,fix.bmp,424,TRUE,0
1131,4,8,34,240,5/2/2002,,,,x,-1, 246.wav,fix.bmp,564,TRUE,0
1131,4,8,35,242,8/2/2005,,,,x,-1, 247.wav,fix.bmp,904,TRUE,0
1131,4,8,36,227,9/2/2006,,,,x,-1, 248.wav,fix.bmp,334,TRUE,0
1131,4,8,37,223,4/1/2001,,,,x,-1, 249.wav,fix.bmp,564,TRUE,0
1131,4,8,38,266,9/1/2006,,,,x,-1, 250.wav,fix.bmp,454,TRUE,0
1131,4,8,39,259,8/5/2001,,,,x,-1, 251.wav,fix.bmp,583,TRUE,0
1131,4,8,40,244,8/1/2005,,,,x,-1, 252.wav,fix.bmp,234,TRUE,0
1131,4,8,41,263,7/4/2001,,,,x,-1, 253.wav,fix.bmp,484,TRUE,0
1131,4,8,42,225,8/3/2003,,,,x,-1, 254.wav,fix.bmp,274,TRUE,0
1131,4,8,43,215,9/3/2004,,,,x,-1, 255.wav,fix.bmp,543,TRUE,0
1131,4,8,44,251,7/1/2004,,,,x,-1, 256.wav,fix.bmp,674,TRUE,0
1131,4,8,45,255,5/1/2001,,,,x,-1, 257.wav,fix.bmp,553,TRUE,0
1131,4,8,46,238,9/5/2001,,,,x,-1, 258.wav,fix.bmp,603,TRUE,0
1131,4,8,47,231,6/1/2002,,,,x,-1, 259.wav,fix.bmp,565,TRUE,0
1131,4,8,48,253,8/1/2004,,,,x,-1, 260.wav,fix.bmp,473,TRUE,0
1131,4,8,49,218,3+1+4,,,,x,-1, 261.wav,fix.bmp,584,TRUE,0
1131,4,8,50,214,2+1+5,,,,x,-1, 262.wav,fix.bmp,674,TRUE,0
1131,4,8,51,236,1+5+2,,,,x,-1, 263.wav,fix.bmp,364,TRUE,0
1131,4,8,52,256,1+4+3,,,,x,-1, 264.wav,fix.bmp,534,TRUE,0
1131,4,8,53,221,1+2+5,,,,x,-1, 265.wav,fix.bmp,474,TRUE,0
1131,4,8,54,249,3+4+1,,,,x,-1, 266.wav,fix.bmp,534,TRUE,0
1131,4,8,55,257,2+1+6,,,,x,-1, 267.wav,fix.bmp,565,TRUE,0
1131,4,8,56,219,5+1+3,,,,x,-1, 268.wav,fix.bmp,745,TRUE,0
1131,4,8,57,270,3+5+1,,,,x,-1, 269.wav,fix.bmp,434,TRUE,0
1131,4,8,58,254,1+5+3,,,,x,-1, 270.wav,fix.bmp,145,TRUE,0
1131,4,8,59,224,1+6+2,,,,x,-1, 271.wav,fix.bmp,244,TRUE,0
1131,4,8,60,217,3+2+4,,,,x,-1, 272.wav,fix.bmp,565,TRUE,0
1131,4,8,61,239,1+3+5,,,,x,-1, 273.wav,fix.bmp,535,TRUE,0
1131,4,8,62,268,1+2+6,,,,x,-1, 274.wav,fix.bmp,154,TRUE,0
1131,4,8,63,261,3+5+2,,,,x,-1, 275.wav,fix.bmp,614,TRUE,0
1131,4,8,64,272,1+2+7,,,,x,-1, 276.wav,fix.bmp,384,TRUE,0
1131,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,6833,TRUE,
1131,4,9,0,278,x,x,x,x,inst,1,1,,25971,TRUE,
1131,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1171,TRUE,
1131,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,765,TRUE,
1131,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,544,TRUE,
1131,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,523,TRUE,
1131,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,653,TRUE,
