Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1147,4,7,26,64,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,614,TRUE,1
1147,4,7,27,50,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,544,TRUE,1
1147,4,7,28,74,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,515,TRUE,1
1147,4,7,29,71,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,544,TRUE,1
1147,4,7,30,65,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,523,TRUE,1
1147,4,7,31,59,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,484,TRUE,1
1147,4,7,32,75,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,565,TRUE,1
1147,4,7,33,63,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,735,TRUE,1
1147,4,7,34,46,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,503,TRUE,1
1147,4,7,35,77,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,695,TRUE,1
1147,4,7,36,61,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,584,TRUE,1
1147,4,7,37,52,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,533,TRUE,1
1147,4,7,38,37,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,643,TRUE,1
1147,4,7,39,34,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,565,TRUE,1
1147,4,7,40,68,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,514,TRUE,1
1147,4,7,41,40,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,554,TRUE,1
1147,4,7,42,66,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,643,TRUE,1
1147,4,7,43,69,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,564,TRUE,1
1147,4,7,44,60,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,624,TRUE,1
1147,4,7,45,30,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,604,TRUE,1
1147,4,7,46,70,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,444,TRUE,1
1147,4,7,47,42,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,463,TRUE,1
1147,4,7,48,72,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,584,TRUE,1
1147,4,7,0,78,x,x,,x,inst,1,1,fin.bmp,18550,TRUE,
1147,4,4,0,79,x,x,,x,inst,1,1,getready.bmp,2885,TRUE,
1147,4,6,1,5,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1685,TRUE,
1147,4,6,2,7,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1143,TRUE,
1147,4,6,3,15,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,764,TRUE,
1147,4,6,4,19,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,1224,TRUE,
1147,4,6,5,11,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,843,TRUE,
1147,4,4,0,85,x,x,,x,inst,1,1,fin.bmp,6710,TRUE,
1147,4,5,0,86,x,x,,x,inst,1,1,getready.bmp,644,TRUE,
1147,4,1,1,179,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1174,TRUE,
1147,4,1,2,88,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1334,TRUE,
1147,4,1,3,101,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,934,TRUE,
1147,4,1,4,99,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,1433,TRUE,
1147,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,7959,TRUE,
1147,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,1987,TRUE,
1147,4,1,5,103,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,1664,TRUE,
1147,4,1,6,102,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,1554,TRUE,
1147,4,1,7,100,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,4294,TRUE,
1147,4,1,8,181,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,964,TRUE,
1147,4,1,9,98,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1004,TRUE,
1147,4,1,10,96,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1294,TRUE,
1147,4,1,11,182,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1704,TRUE,
1147,4,1,12,180,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1694,TRUE,
1147,4,1,13,94,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,944,TRUE,
1147,4,1,14,90,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1114,TRUE,
1147,4,1,15,95,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,1605,TRUE,
1147,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,19555,TRUE,
1147,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,2172,TRUE,
1147,4,2,1,108,x,x,,x,x,-1, 106.wav,1.bmp,443,TRUE,
1147,4,2,2,106,x,x,,x,x,-1, 107.wav,5.bmp,484,TRUE,
1147,4,2,3,107,x,x,,x,x,-1, 108.wav,9.bmp,494,TRUE,
1147,4,2,4,109,x,x,,x,x,-1, 109.wav,13.bmp,473,TRUE,
1147,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,3309,TRUE,
1147,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,1819,TRUE,
1147,4,3,1,122,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,474,TRUE,1
1147,4,3,2,135,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,524,TRUE,1
1147,4,3,3,132,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,624,TRUE,1
1147,4,3,4,134,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,585,TRUE,1
1147,4,3,5,156,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,594,TRUE,1
1147,4,3,6,131,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,624,TRUE,1
1147,4,3,7,172,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,565,TRUE,1
1147,4,3,8,116,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,514,TRUE,1
1147,4,3,9,168,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,653,TRUE,1
1147,4,3,10,174,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,723,TRUE,1
1147,4,3,11,161,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,424,TRUE,1
1147,4,3,12,152,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,625,TRUE,1
1147,4,3,13,167,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,534,TRUE,1
1147,4,3,14,165,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,564,TRUE,1
1147,4,3,15,138,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,484,TRUE,1
1147,4,3,16,159,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,624,TRUE,1
1147,4,3,17,173,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,694,TRUE,1
1147,4,3,18,143,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,565,TRUE,1
1147,4,3,19,127,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,694,TRUE,1
1147,4,3,20,170,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,484,TRUE,1
1147,4,3,21,140,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,574,TRUE,1
1147,4,3,22,133,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,514,TRUE,1
1147,4,3,23,154,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,553,TRUE,1
1147,4,3,24,148,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,634,TRUE,1
1147,4,3,25,120,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,505,TRUE,1
1147,4,3,26,130,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,564,TRUE,1
1147,4,3,27,117,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,534,TRUE,1
1147,4,3,28,147,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,574,TRUE,1
1147,4,3,29,119,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,545,TRUE,1
1147,4,3,30,129,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,454,TRUE,1
1147,4,3,31,157,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,694,TRUE,1
1147,4,3,32,171,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,515,TRUE,1
1147,4,3,33,118,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,704,TRUE,1
1147,4,3,34,160,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,573,TRUE,1
1147,4,3,35,126,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,574,TRUE,1
1147,4,3,36,150,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,684,TRUE,1
1147,4,3,37,128,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,574,TRUE,1
1147,4,3,38,155,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,554,TRUE,1
1147,4,3,39,151,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,544,TRUE,1
1147,4,3,40,158,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,604,TRUE,1
1147,4,3,41,144,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,425,TRUE,1
1147,4,3,42,162,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,514,TRUE,1
1147,4,3,43,145,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,494,TRUE,1
1147,4,3,44,149,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,344,TRUE,1
1147,4,3,45,166,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,454,TRUE,1
1147,4,3,46,169,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,604,TRUE,1
1147,4,3,47,153,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,563,TRUE,1
1147,4,3,48,164,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,564,TRUE,1
1147,4,3,49,136,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,554,TRUE,1
1147,4,3,50,114,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,474,TRUE,1
1147,4,3,51,125,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,674,TRUE,1
1147,4,3,52,123,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,513,TRUE,1
1147,4,3,53,113,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,484,TRUE,1
1147,4,3,54,141,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,544,TRUE,1
1147,4,3,55,137,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,514,TRUE,1
1147,4,3,56,146,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,564,TRUE,1
1147,4,3,57,115,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,544,TRUE,1
1147,4,3,58,124,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,393,TRUE,1
1147,4,3,59,142,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,504,TRUE,1
1147,4,3,60,175,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,555,TRUE,1
1147,4,3,61,121,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,654,TRUE,1
1147,4,3,62,163,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,493,TRUE,1
1147,4,3,63,139,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,564,TRUE,1
1147,4,3,64,112,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,535,TRUE,1
1147,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,13659,TRUE,
1147,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,3837,TRUE,
1147,4,4,1,93,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1154,TRUE,
1147,4,4,2,89,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1215,TRUE,
1147,4,4,3,87,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,134,TRUE,
1147,4,4,4,97,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1143,TRUE,
1147,4,4,5,178,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1093,TRUE,
1147,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,38541,TRUE,
1147,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,470,TRUE,
1147,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,379,TRUE,
1147,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,382,TRUE,
1147,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,4306,TRUE,
1147,4,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,385,TRUE,
1147,4,8,0,196,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,393,TRUE,
1147,4,8,0,192,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,294,TRUE,
1147,4,8,0,189,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,334,TRUE,
1147,4,8,0,193,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,343,TRUE,
1147,4,8,0,191,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,413,TRUE,
1147,4,8,0,197,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,324,TRUE,
1147,4,8,0,190,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,505,TRUE,
1147,4,8,0,194,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,243,TRUE,
1147,4,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,445,TRUE,
1147,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,11935,TRUE,
1147,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,1481,TRUE,
1147,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,3630,TRUE,
1147,4,8,0,210,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,325,TRUE,
1147,4,8,0,206,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,354,TRUE,
1147,4,8,0,203,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,695,TRUE,
1147,4,8,0,202,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,804,TRUE,
1147,4,8,0,209,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,325,TRUE,
1147,4,8,0,207,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,434,TRUE,
1147,4,8,0,208,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,414,TRUE,
1147,4,8,0,204,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,393,TRUE,
1147,4,8,0,201,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1254,TRUE,
1147,4,8,0,205,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,624,TRUE,
1147,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,7944,TRUE,
1147,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,2144,TRUE,
1147,4,8,1,246,C+U+A,,,,letters,-1, 213.wav,fix.bmp,101,TRUE,1
1147,4,8,2,214,L+B+C,,,,letters,-1, 214.wav,fix.bmp,434,TRUE,1
1147,4,8,3,265,D+M+A,,,,letters,-1, 215.wav,fix.bmp,364,TRUE,1
1147,4,8,4,267,E+L+S,,,,letters,-1, 216.wav,fix.bmp,435,TRUE,1
1147,4,8,5,257,H+B+V,,,,letters,-1, 217.wav,fix.bmp,204,TRUE,1
1147,4,8,6,242,K+N+F,,,,letters,-1, 218.wav,fix.bmp,264,TRUE,1
1147,4,8,7,268,A+T+B,,,,letters,-1, 219.wav,fix.bmp,414,TRUE,1
1147,4,8,8,230,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,254,TRUE,1
1147,4,8,9,244,T+A+L,,,,letters,-1, 221.wav,fix.bmp,305,TRUE,1
1147,4,8,10,239,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,313,TRUE,1
1147,4,8,11,218,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,434,TRUE,1
1147,4,8,12,241,V+E+P,,,,letters,-1, 224.wav,fix.bmp,254,TRUE,1
1147,4,8,13,238,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,303,TRUE,1
1147,4,8,14,224,S+B+H,,,,letters,-1, 226.wav,fix.bmp,545,TRUE,1
1147,4,8,15,234,B+C+N,,,,letters,-1, 227.wav,fix.bmp,154,TRUE,1
1147,4,8,16,266,R+L+E,,,,letters,-1, 228.wav,fix.bmp,434,TRUE,1
1147,4,8,17,233,E-D-T,,,,letters,-1, 229.wav,fix.bmp,334,TRUE,1
1147,4,8,18,231,S-N-H,,,,letters,-1, 230.wav,fix.bmp,264,TRUE,1
1147,4,8,19,225,N-R-U,,,,letters,-1, 231.wav,fix.bmp,574,TRUE,1
1147,4,8,20,269,S-N-E,,,,letters,-1, 232.wav,fix.bmp,394,TRUE,1
1147,4,8,21,263,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,603,TRUE,1
1147,4,8,22,232,M-R-K,,,,letters,-1, 234.wav,fix.bmp,363,TRUE,1
1147,4,8,23,220,F-V-M,,,,letters,-1, 235.wav,fix.bmp,294,TRUE,1
1147,4,8,24,245,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,115,TRUE,1
1147,4,8,25,213,C-K-B,,,,letters,-1, 237.wav,fix.bmp,435,TRUE,1
1147,4,8,26,256,L-T-X,,,,letters,-1, 238.wav,fix.bmp,265,TRUE,1
1147,4,8,27,270,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,403,TRUE,1
1147,4,8,28,260,G-A-J,,,,letters,-1, 240.wav,fix.bmp,404,TRUE,1
1147,4,8,29,243,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,294,TRUE,1
1147,4,8,30,226,L-A-H,,,,letters,-1, 242.wav,fix.bmp,365,TRUE,1
1147,4,8,31,271,F-W-G,,,,letters,-1, 243.wav,fix.bmp,525,TRUE,1
1147,4,8,32,262,U-C-A,,,,letters,-1, 244.wav,fix.bmp,454,TRUE,1
1147,4,8,33,259,9/6/2002,,,,x,-1, 245.wav,fix.bmp,404,TRUE,1
1147,4,8,34,272,5/2/2002,,,,x,-1, 246.wav,fix.bmp,414,TRUE,1
1147,4,8,35,248,8/2/2005,,,,x,-1, 247.wav,fix.bmp,363,TRUE,1
1147,4,8,36,261,9/2/2006,,,,x,-1, 248.wav,fix.bmp,363,TRUE,1
1147,4,8,37,223,4/1/2001,,,,x,-1, 249.wav,fix.bmp,384,TRUE,0
1147,4,8,38,219,9/1/2006,,,,x,-1, 250.wav,fix.bmp,424,TRUE,1
1147,4,8,39,252,8/5/2001,,,,x,-1, 251.wav,fix.bmp,384,TRUE,1
1147,4,8,40,275,8/1/2005,,,,x,-1, 252.wav,fix.bmp,473,TRUE,1
1147,4,8,41,216,7/4/2001,,,,x,-1, 253.wav,fix.bmp,383,TRUE,1
1147,4,8,42,249,8/3/2003,,,,x,-1, 254.wav,fix.bmp,355,TRUE,1
1147,4,8,43,227,9/3/2004,,,,x,-1, 255.wav,fix.bmp,505,TRUE,0
1147,4,8,44,228,7/1/2004,,,,x,-1, 256.wav,fix.bmp,383,TRUE,1
1147,4,8,45,215,5/1/2001,,,,x,-1, 257.wav,fix.bmp,524,TRUE,1
1147,4,8,46,258,9/5/2001,,,,x,-1, 258.wav,fix.bmp,324,TRUE,1
1147,4,8,47,237,6/1/2002,,,,x,-1, 259.wav,fix.bmp,275,TRUE,1
1147,4,8,48,247,8/1/2004,,,,x,-1, 260.wav,fix.bmp,334,TRUE,1
1147,4,8,49,250,3+1+4,,,,x,-1, 261.wav,fix.bmp,335,TRUE,1
1147,4,8,50,251,2+1+5,,,,x,-1, 262.wav,fix.bmp,314,TRUE,1
1147,4,8,51,236,1+5+2,,,,x,-1, 263.wav,fix.bmp,254,TRUE,1
1147,4,8,52,255,1+4+3,,,,x,-1, 264.wav,fix.bmp,464,TRUE,1
1147,4,8,53,274,1+2+5,,,,x,-1, 265.wav,fix.bmp,463,TRUE,1
1147,4,8,54,276,3+4+1,,,,x,-1, 266.wav,fix.bmp,394,TRUE,0
1147,4,8,55,253,2+1+6,,,,x,-1, 267.wav,fix.bmp,305,TRUE,1
1147,4,8,56,222,5+1+3,,,,x,-1, 268.wav,fix.bmp,324,TRUE,0
1147,4,8,57,217,3+5+1,,,,x,-1, 269.wav,fix.bmp,354,TRUE,0
1147,4,8,58,254,1+5+3,,,,x,-1, 270.wav,fix.bmp,194,TRUE,1
1147,4,8,59,229,1+6+2,,,,x,-1, 271.wav,fix.bmp,324,TRUE,1
1147,4,8,60,240,3+2+4,,,,x,-1, 272.wav,fix.bmp,101,TRUE,1
1147,4,8,61,273,1+3+5,,,,x,-1, 273.wav,fix.bmp,384,TRUE,1
1147,4,8,62,221,1+2+6,,,,x,-1, 274.wav,fix.bmp,414,TRUE,1
1147,4,8,63,235,3+5+2,,,,x,-1, 275.wav,fix.bmp,214,TRUE,1
1147,4,8,64,264,1+2+7,,,,x,-1, 276.wav,fix.bmp,493,TRUE,1
1147,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,47650,TRUE,
1147,4,9,0,278,x,x,x,x,inst,1,1,,1099,TRUE,
1147,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,707,TRUE,
1147,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,3119,TRUE,
1147,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,443,TRUE,
1147,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,403,TRUE,
1147,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,254,TRUE,
