Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1124,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,1818,TRUE,
1124,4,3,1,130,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,645,TRUE,1
1124,4,3,2,131,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,12743,TRUE,1
1124,4,3,3,141,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,655,TRUE,1
1124,4,3,4,128,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,644,TRUE,1
1124,4,3,5,161,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,614,TRUE,1
1124,4,3,6,173,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,593,TRUE,1
1124,4,3,7,163,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,704,TRUE,1
1124,4,3,8,158,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,734,TRUE,1
1124,4,3,9,167,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,584,TRUE,1
1124,4,3,10,119,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,614,TRUE,1
1124,4,3,11,171,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,704,TRUE,1
1124,4,3,12,150,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,1093,TRUE,1
1124,4,3,13,139,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,593,TRUE,1
1124,4,3,14,146,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,584,TRUE,1
1124,4,3,15,137,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,475,TRUE,1
1124,4,3,16,136,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,524,TRUE,1
1124,4,3,17,143,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,565,TRUE,1
1124,4,3,18,159,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,643,TRUE,1
1124,4,3,19,132,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,904,TRUE,1
1124,4,3,20,155,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,594,TRUE,1
1124,4,3,21,113,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,704,TRUE,1
1124,4,3,22,165,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,574,TRUE,1
1124,4,3,23,123,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,714,TRUE,1
1124,4,3,24,151,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,684,TRUE,1
1124,4,3,25,157,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,275,TRUE,1
1124,4,3,26,144,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,574,TRUE,1
1124,4,3,27,160,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,664,TRUE,1
1124,4,3,28,127,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,654,TRUE,1
1124,4,3,29,174,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,474,TRUE,1
1124,4,3,30,138,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,664,TRUE,1
1124,4,3,31,152,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,714,TRUE,1
1124,4,3,32,134,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,564,TRUE,1
1124,4,3,33,126,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,584,TRUE,1
1124,4,3,34,114,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,664,TRUE,1
1124,4,3,35,133,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,594,TRUE,1
1124,4,3,36,122,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,595,TRUE,1
1124,4,3,37,145,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,624,TRUE,1
1124,4,3,38,117,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,725,TRUE,1
1124,4,3,39,154,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,834,TRUE,1
1124,4,3,40,175,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,684,TRUE,1
1124,4,3,41,162,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,544,TRUE,1
1124,4,3,42,170,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,494,TRUE,1
1124,4,3,43,112,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,663,TRUE,1
1124,4,3,44,147,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,544,TRUE,1
1124,4,3,45,156,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,513,TRUE,1
1124,4,3,46,116,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,544,TRUE,1
1124,4,3,47,148,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,574,TRUE,1
1124,4,3,48,135,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,664,TRUE,1
1124,4,3,49,166,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,545,TRUE,1
1124,4,3,50,118,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,604,TRUE,1
1124,4,3,51,140,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,624,TRUE,1
1124,4,3,52,124,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,554,TRUE,1
1124,4,3,53,153,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,654,TRUE,1
1124,4,3,54,121,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,754,TRUE,1
1124,4,3,55,115,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,825,TRUE,1
1124,4,3,56,149,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,614,TRUE,1
1124,4,3,57,164,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,724,TRUE,1
1124,4,3,58,125,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,515,TRUE,1
1124,4,3,59,120,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,653,TRUE,1
1124,4,3,60,142,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,464,TRUE,1
1124,4,3,61,169,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,563,TRUE,1
1124,4,3,62,172,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,184,TRUE,1
1124,4,3,63,129,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,564,TRUE,1
1124,4,3,64,168,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,465,TRUE,1
1124,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,15175,TRUE,
1124,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,4509,TRUE,
1124,4,4,1,103,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1435,TRUE,
1124,4,4,2,89,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,774,TRUE,
1124,4,4,3,181,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1694,TRUE,
1124,4,4,4,95,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,654,TRUE,
1124,4,4,5,180,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1514,TRUE,
1124,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,37746,TRUE,
1124,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,825,TRUE,
1124,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,294,TRUE,
1124,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,644,TRUE,
1124,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,11437,TRUE,
1124,4,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,424,TRUE,
1124,4,8,0,194,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,393,TRUE,
1124,4,8,0,193,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,414,TRUE,
1124,4,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,114,TRUE,
1124,4,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,435,TRUE,
1124,4,8,0,191,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,593,TRUE,
1124,4,8,0,197,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,604,TRUE,
1124,4,8,0,188,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,1234,TRUE,
1124,4,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,984,TRUE,
1124,4,8,0,196,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,433,TRUE,
1124,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,13702,TRUE,
1124,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,925,TRUE,
1124,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,5100,TRUE,
1124,4,8,0,209,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,334,TRUE,
1124,4,8,0,205,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,824,TRUE,
1124,4,8,0,208,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,15014,TRUE,
1124,4,8,0,207,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1914,TRUE,
1124,4,8,0,204,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,315,TRUE,
1124,4,8,0,210,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,934,TRUE,
1124,4,8,0,206,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,894,TRUE,
1124,4,8,0,203,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,935,TRUE,
1124,4,8,0,202,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,124,TRUE,
1124,4,8,0,201,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,4233,TRUE,
1124,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,1036,TRUE,
1124,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,16164,TRUE,
1124,4,8,1,261,C+U+A,,,,letters,-1, 213.wav,fix.bmp,635,TRUE,1
1124,4,8,2,230,L+B+C,,,,letters,-1, 214.wav,fix.bmp,714,TRUE,1
1124,4,8,3,213,D+M+A,,,,letters,-1, 215.wav,fix.bmp,515,TRUE,1
1124,4,8,4,264,E+L+S,,,,letters,-1, 216.wav,fix.bmp,454,TRUE,0
1124,4,8,5,255,H+B+V,,,,letters,-1, 217.wav,fix.bmp,464,TRUE,0
1124,4,8,6,262,K+N+F,,,,letters,-1, 218.wav,fix.bmp,624,TRUE,1
1124,4,8,7,276,A+T+B,,,,letters,-1, 219.wav,fix.bmp,414,TRUE,0
1124,4,8,8,273,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,594,TRUE,1
1124,4,8,9,222,T+A+L,,,,letters,-1, 221.wav,fix.bmp,434,TRUE,0
1124,4,8,10,243,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,584,TRUE,0
1124,4,8,11,252,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,505,TRUE,1
1124,4,8,12,242,V+E+P,,,,letters,-1, 224.wav,fix.bmp,944,TRUE,0
1124,4,8,13,265,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,1114,TRUE,0
1124,4,8,14,235,S+B+H,,,,letters,-1, 226.wav,fix.bmp,554,TRUE,0
1124,4,8,15,275,B+C+N,,,,letters,-1, 227.wav,fix.bmp,834,TRUE,1
1124,4,8,16,249,R+L+E,,,,letters,-1, 228.wav,fix.bmp,594,TRUE,0
1124,4,8,17,254,E-D-T,,,,letters,-1, 229.wav,fix.bmp,894,TRUE,0
1124,4,8,18,228,S-N-H,,,,letters,-1, 230.wav,fix.bmp,725,TRUE,1
1124,4,8,19,250,N-R-U,,,,letters,-1, 231.wav,fix.bmp,734,TRUE,1
1124,4,8,20,231,S-N-E,,,,letters,-1, 232.wav,fix.bmp,533,TRUE,1
1124,4,8,21,227,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,594,TRUE,0
1124,4,8,22,232,M-R-K,,,,letters,-1, 234.wav,fix.bmp,404,TRUE,0
1124,4,8,23,224,F-V-M,,,,letters,-1, 235.wav,fix.bmp,723,TRUE,1
1124,4,8,24,240,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,794,TRUE,1
1124,4,8,25,244,C-K-B,,,,letters,-1, 237.wav,fix.bmp,674,TRUE,0
1124,4,8,26,226,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1084,TRUE,0
1124,4,8,27,271,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,663,TRUE,1
1124,4,8,28,270,G-A-J,,,,letters,-1, 240.wav,fix.bmp,554,TRUE,1
1124,4,8,29,267,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,715,TRUE,0
1124,4,8,30,257,L-A-H,,,,letters,-1, 242.wav,fix.bmp,364,TRUE,1
1124,4,8,31,215,F-W-G,,,,letters,-1, 243.wav,fix.bmp,584,TRUE,1
1124,4,8,32,238,U-C-A,,,,letters,-1, 244.wav,fix.bmp,914,TRUE,1
1124,4,8,33,266,9/6/2002,,,,x,-1, 245.wav,fix.bmp,453,TRUE,1
1124,4,8,34,260,5/2/2002,,,,x,-1, 246.wav,fix.bmp,834,TRUE,0
1124,4,8,35,236,8/2/2005,,,,x,-1, 247.wav,fix.bmp,3214,TRUE,0
1124,4,8,36,246,9/2/2006,,,,x,-1, 248.wav,fix.bmp,473,TRUE,0
1124,4,8,37,220,4/1/2001,,,,x,-1, 249.wav,fix.bmp,724,TRUE,1
1124,4,8,38,216,9/1/2006,,,,x,-1, 250.wav,fix.bmp,954,TRUE,0
1124,4,8,39,225,8/5/2001,,,,x,-1, 251.wav,fix.bmp,494,TRUE,0
1124,4,8,40,221,8/1/2005,,,,x,-1, 252.wav,fix.bmp,654,TRUE,0
1124,4,8,41,214,7/4/2001,,,,x,-1, 253.wav,fix.bmp,874,TRUE,1
1124,4,8,42,253,8/3/2003,,,,x,-1, 254.wav,fix.bmp,724,TRUE,1
1124,4,8,43,269,9/3/2004,,,,x,-1, 255.wav,fix.bmp,565,TRUE,1
1124,4,8,44,248,7/1/2004,,,,x,-1, 256.wav,fix.bmp,704,TRUE,0
1124,4,8,45,237,5/1/2001,,,,x,-1, 257.wav,fix.bmp,523,TRUE,0
1124,4,8,46,256,9/5/2001,,,,x,-1, 258.wav,fix.bmp,324,TRUE,1
1124,4,8,47,245,6/1/2002,,,,x,-1, 259.wav,fix.bmp,515,TRUE,1
1124,4,8,48,259,8/1/2004,,,,x,-1, 260.wav,fix.bmp,633,TRUE,1
1124,4,8,49,234,3+1+4,,,,x,-1, 261.wav,fix.bmp,374,TRUE,0
1124,4,8,50,219,2+1+5,,,,x,-1, 262.wav,fix.bmp,424,TRUE,1
1124,4,8,51,218,1+5+2,,,,x,-1, 263.wav,fix.bmp,874,TRUE,0
1124,4,8,52,247,1+4+3,,,,x,-1, 264.wav,fix.bmp,714,TRUE,0
1124,4,8,53,268,1+2+5,,,,x,-1, 265.wav,fix.bmp,785,TRUE,1
1124,4,8,54,223,3+4+1,,,,x,-1, 266.wav,fix.bmp,1265,TRUE,1
1124,4,8,55,229,2+1+6,,,,x,-1, 267.wav,fix.bmp,884,TRUE,0
1124,4,8,56,263,5+1+3,,,,x,-1, 268.wav,fix.bmp,1034,TRUE,0
1124,4,8,57,241,3+5+1,,,,x,-1, 269.wav,fix.bmp,1044,TRUE,0
1124,4,8,58,274,1+5+3,,,,x,-1, 270.wav,fix.bmp,385,TRUE,0
1124,4,8,59,233,1+6+2,,,,x,-1, 271.wav,fix.bmp,434,TRUE,0
1124,4,8,60,217,3+2+4,,,,x,-1, 272.wav,fix.bmp,775,TRUE,0
1124,4,8,61,272,1+3+5,,,,x,-1, 273.wav,fix.bmp,515,TRUE,0
1124,4,8,62,239,1+2+6,,,,x,-1, 274.wav,fix.bmp,725,TRUE,1
1124,4,8,63,251,3+5+2,,,,x,-1, 275.wav,fix.bmp,684,TRUE,0
1124,4,8,64,258,1+2+7,,,,x,-1, 276.wav,fix.bmp,574,TRUE,1
1124,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,35703,TRUE,
1124,4,9,0,278,x,x,x,x,inst,1,1,,921,TRUE,
1124,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,617,TRUE,
1124,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,8918,TRUE,
1124,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,1044,TRUE,
1124,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,1134,TRUE,
1124,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,473,TRUE,
