Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1081,4,6,3,26,x,x,,x,x,-1, 26.wav,9.bmp,754,TRUE,
1081,4,6,4,25,x,x,,x,x,-1, 27.wav,13.bmp,3794,TRUE,
1081,4,6,0,28,x,x,,x,inst,1,1,fin.bmp,5687,TRUE,
1081,4,7,0,29,x,x,,x,inst,1,1,getready.bmp,969,TRUE,
1081,4,7,1,48,7/2/2005,0,0,0,TRUE,-1, 30.wav,0.bmp,674,TRUE,1
1081,4,7,2,43,6/5/2001,0,0,0,TRUE,-1, 31.wav,0.bmp,613,TRUE,1
1081,4,7,3,50,7/3/2004,0,-1,1,FALSE,-1, 32.wav,1.bmp,564,TRUE,1
1081,4,7,4,36,8/6/2002,0,-3,3,FALSE,-1, 33.wav,3.bmp,574,TRUE,1
1081,4,7,5,59,5/2/2003,0,-1,1,FALSE,-1, 34.wav,1.bmp,573,TRUE,1
1081,4,7,6,65,9/5/2004,0,0,0,TRUE,-1, 35.wav,0.bmp,683,TRUE,1
1081,4,7,7,63,8/3/2005,0,0,0,TRUE,-1, 36.wav,0.bmp,623,TRUE,1
1081,4,7,8,37,8/1/2007,0,-3,3,FALSE,-1, 37.wav,3.bmp,593,TRUE,1
1081,4,7,9,66,7/2/2004,1,0,1,TRUE,-1, 38.wav,1.bmp,685,TRUE,1
1081,4,7,10,75,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,534,TRUE,1
1081,4,7,11,55,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,603,TRUE,1
1081,4,7,12,32,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,624,TRUE,1
1081,4,7,13,42,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,544,TRUE,1
1081,4,7,14,68,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,704,TRUE,1
1081,4,7,15,49,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,694,TRUE,1
1081,4,7,16,41,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,574,TRUE,1
1081,4,7,17,52,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,714,TRUE,1
1081,4,7,18,57,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,553,TRUE,1
1081,4,7,19,69,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,695,TRUE,1
1081,4,7,20,45,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,533,TRUE,1
1081,4,7,21,47,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,705,TRUE,1
1081,4,7,22,33,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,3383,TRUE,1
1081,4,7,23,40,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,514,TRUE,1
1081,4,7,24,30,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,594,TRUE,1
1081,4,7,25,51,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,724,TRUE,1
1081,4,7,26,58,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,605,TRUE,1
1081,4,7,27,74,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,565,TRUE,1
1081,4,7,28,67,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,773,TRUE,1
1081,4,7,29,54,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,634,TRUE,1
1081,4,7,30,44,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,774,TRUE,1
1081,4,7,31,60,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,594,TRUE,1
1081,4,7,32,34,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,644,TRUE,1
1081,4,7,33,35,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,624,TRUE,1
1081,4,7,34,61,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,634,TRUE,1
1081,4,7,35,77,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,544,TRUE,1
1081,4,7,36,64,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,735,TRUE,1
1081,4,7,37,39,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,593,TRUE,1
1081,4,7,38,53,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,593,TRUE,1
1081,4,7,39,72,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,704,TRUE,1
1081,4,7,40,56,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,554,TRUE,1
1081,4,7,41,31,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,3407,TRUE,1
1081,4,7,42,62,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,3444,TRUE,1
1081,4,7,43,73,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,723,TRUE,1
1081,4,7,44,46,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,744,TRUE,1
1081,4,7,45,71,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,705,TRUE,1
1081,4,7,46,70,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,3324,TRUE,1
1081,4,7,47,76,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,584,TRUE,1
1081,4,7,48,38,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,535,TRUE,1
1081,4,7,0,78,x,x,,x,inst,1,1,fin.bmp,35745,TRUE,
1081,4,4,0,79,x,x,,x,inst,1,1,getready.bmp,618,TRUE,
1081,4,6,1,83,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,974,TRUE,
1081,4,6,2,14,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1273,TRUE,
1081,4,6,3,15,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1124,TRUE,
1081,4,6,4,21,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,1155,TRUE,
1081,4,6,5,5,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,29835,TRUE,
1081,4,4,0,85,x,x,,x,inst,1,1,fin.bmp,3791,TRUE,
1081,4,5,0,86,x,x,,x,inst,1,1,getready.bmp,1078,TRUE,
1081,4,1,1,88,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1414,TRUE,
1081,4,1,2,97,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1313,TRUE,
1081,4,1,3,181,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1564,TRUE,
1081,4,1,4,103,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,1514,TRUE,
1081,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,9631,TRUE,
1081,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,2731,TRUE,
1081,4,1,5,182,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,1884,TRUE,
1081,4,1,6,100,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,1723,TRUE,
1081,4,1,7,101,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,1954,TRUE,
1081,4,1,8,102,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1604,TRUE,
1081,4,1,9,98,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1924,TRUE,
1081,4,1,10,93,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,2405,TRUE,
1081,4,1,11,99,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1424,TRUE,
1081,4,1,12,94,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1074,TRUE,
1081,4,1,13,89,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,3585,TRUE,
1081,4,1,14,90,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1764,TRUE,
1081,4,1,15,178,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,1524,TRUE,
1081,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,32989,TRUE,
1081,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,958,TRUE,
1081,4,2,1,106,x,x,,x,x,-1, 106.wav,1.bmp,2694,TRUE,
1081,4,2,2,109,x,x,,x,x,-1, 107.wav,5.bmp,643,TRUE,
1081,4,2,3,107,x,x,,x,x,-1, 108.wav,9.bmp,543,TRUE,
1081,4,2,4,108,x,x,,x,x,-1, 109.wav,13.bmp,594,TRUE,
1081,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,10064,TRUE,
1081,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,583,TRUE,
1081,4,3,1,113,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,644,TRUE,1
1081,4,3,2,172,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,694,TRUE,1
1081,4,3,3,162,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,804,TRUE,1
1081,4,3,4,153,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,674,TRUE,1
1081,4,3,5,161,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,615,TRUE,1
1081,4,3,6,164,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,705,TRUE,1
1081,4,3,7,151,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,644,TRUE,1
1081,4,3,8,154,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,744,TRUE,1
1081,4,3,9,146,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,754,TRUE,1
1081,4,3,10,143,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,674,TRUE,1
1081,4,3,11,129,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,775,TRUE,1
1081,4,3,12,114,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,764,TRUE,1
1081,4,3,13,145,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,624,TRUE,1
1081,4,3,14,168,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,694,TRUE,1
1081,4,3,15,152,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,653,TRUE,1
1081,4,3,16,148,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,735,TRUE,1
1081,4,3,17,174,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,563,TRUE,1
1081,4,3,18,170,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,625,TRUE,1
1081,4,3,19,125,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,684,TRUE,1
1081,4,3,20,155,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,724,TRUE,1
1081,4,3,21,138,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,654,TRUE,1
1081,4,3,22,128,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,643,TRUE,1
1081,4,3,23,133,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,634,TRUE,1
1081,4,3,24,171,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,675,TRUE,1
1081,4,3,25,157,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,754,TRUE,1
1081,4,3,26,132,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,6483,TRUE,1
1081,4,3,27,126,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,783,TRUE,1
1081,4,3,28,127,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,555,TRUE,1
1081,4,3,29,141,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,3215,TRUE,1
1081,4,3,30,134,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,713,TRUE,1
1081,4,3,31,167,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,754,TRUE,1
1081,4,3,32,150,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,664,TRUE,1
1081,4,3,33,135,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,634,TRUE,1
1081,4,3,34,149,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,824,TRUE,1
1081,4,3,35,140,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,635,TRUE,1
1081,4,3,36,139,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,734,TRUE,1
1081,4,3,37,147,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,704,TRUE,1
1081,4,3,38,166,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,3313,TRUE,1
1081,4,3,39,120,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,564,TRUE,1
1081,4,3,40,118,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,624,TRUE,1
1081,4,3,41,119,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,544,TRUE,1
1081,4,3,42,123,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,614,TRUE,1
1081,4,3,43,124,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,514,TRUE,1
1081,4,3,44,165,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,914,TRUE,1
1081,4,3,45,137,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,513,TRUE,1
1081,4,3,46,131,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,575,TRUE,1
1081,4,3,47,175,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,613,TRUE,1
1081,4,3,48,122,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,674,TRUE,1
1081,4,3,49,130,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,593,TRUE,1
1081,4,3,50,159,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,694,TRUE,1
1081,4,3,51,173,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,664,TRUE,1
1081,4,3,52,142,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,674,TRUE,1
1081,4,3,53,169,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,714,TRUE,1
1081,4,3,54,156,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,624,TRUE,1
1081,4,3,55,115,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,3034,TRUE,1
1081,4,3,56,136,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,653,TRUE,1
1081,4,3,57,163,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,664,TRUE,1
1081,4,3,58,144,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,753,TRUE,1
1081,4,3,59,121,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,614,TRUE,1
1081,4,3,60,112,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,624,TRUE,1
1081,4,3,61,158,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,645,TRUE,1
1081,4,3,62,117,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,624,TRUE,1
1081,4,3,63,160,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,564,TRUE,1
1081,4,3,64,116,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,644,TRUE,1
1081,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,30189,TRUE,
1081,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,1242,TRUE,
1081,4,4,1,87,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,2473,TRUE,
1081,4,4,2,180,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,4104,TRUE,
1081,4,4,3,179,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1593,TRUE,
1081,4,4,4,96,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1454,TRUE,
1081,4,4,5,95,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1054,TRUE,
1081,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,36089,TRUE,
1081,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,4735,TRUE,
1081,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,4456,TRUE,
1081,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,2592,TRUE,
1081,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,7167,TRUE,
1081,4,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,584,TRUE,
1081,4,8,0,197,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,603,TRUE,
1081,4,8,0,189,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,524,TRUE,
1081,4,8,0,192,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,564,TRUE,
1081,4,8,0,196,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,584,TRUE,
1081,4,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,724,TRUE,
1081,4,8,0,191,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,454,TRUE,
1081,4,8,0,194,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,624,TRUE,
1081,4,8,0,188,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,115,TRUE,
1081,4,8,0,190,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,624,TRUE,
1081,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,29510,TRUE,
1081,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,4885,TRUE,
1081,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,4588,TRUE,
1081,4,8,0,201,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,16544,TRUE,
1081,4,8,0,208,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,815,TRUE,
1081,4,8,0,205,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,683,TRUE,
1081,4,8,0,209,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,804,TRUE,
1081,4,8,0,206,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,754,TRUE,
1081,4,8,0,203,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,1064,TRUE,
1081,4,8,0,207,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,864,TRUE,
1081,4,8,0,210,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,844,TRUE,
1081,4,8,0,202,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,4444,TRUE,
1081,4,8,0,204,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,653,TRUE,
1081,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,7561,TRUE,
1081,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,1105,TRUE,
1081,4,8,1,240,C+U+A,,,,letters,-1, 213.wav,fix.bmp,784,TRUE,0
1081,4,8,2,256,L+B+C,,,,letters,-1, 214.wav,fix.bmp,674,TRUE,1
1081,4,8,3,257,D+M+A,,,,letters,-1, 215.wav,fix.bmp,723,TRUE,1
1081,4,8,4,261,E+L+S,,,,letters,-1, 216.wav,fix.bmp,624,TRUE,1
1081,4,8,5,231,H+B+V,,,,letters,-1, 217.wav,fix.bmp,3674,TRUE,0
1081,4,8,6,213,K+N+F,,,,letters,-1, 218.wav,fix.bmp,1024,TRUE,1
1081,4,8,7,269,A+T+B,,,,letters,-1, 219.wav,fix.bmp,1215,TRUE,1
1081,4,8,8,245,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,725,TRUE,0
1081,4,8,9,268,T+A+L,,,,letters,-1, 221.wav,fix.bmp,904,TRUE,1
1081,4,8,10,248,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,984,TRUE,0
1081,4,8,11,242,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,644,TRUE,0
1081,4,8,12,271,V+E+P,,,,letters,-1, 224.wav,fix.bmp,534,TRUE,1
1081,4,8,13,223,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,593,TRUE,1
1081,4,8,14,232,S+B+H,,,,letters,-1, 226.wav,fix.bmp,634,TRUE,1
1081,4,8,15,270,B+C+N,,,,letters,-1, 227.wav,fix.bmp,704,TRUE,1
1081,4,8,16,221,R+L+E,,,,letters,-1, 228.wav,fix.bmp,723,TRUE,0
1081,4,8,17,225,E-D-T,,,,letters,-1, 229.wav,fix.bmp,544,TRUE,1
1081,4,8,18,226,S-N-H,,,,letters,-1, 230.wav,fix.bmp,824,TRUE,1
1081,4,8,19,236,N-R-U,,,,letters,-1, 231.wav,fix.bmp,1135,TRUE,0
1081,4,8,20,253,S-N-E,,,,letters,-1, 232.wav,fix.bmp,904,TRUE,1
1081,4,8,21,251,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1244,TRUE,0
1081,4,8,22,273,M-R-K,,,,letters,-1, 234.wav,fix.bmp,1114,TRUE,1
1081,4,8,23,254,F-V-M,,,,letters,-1, 235.wav,fix.bmp,864,TRUE,0
1081,4,8,24,260,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,3254,TRUE,0
1081,4,8,25,243,C-K-B,,,,letters,-1, 237.wav,fix.bmp,555,TRUE,1
1081,4,8,26,249,L-T-X,,,,letters,-1, 238.wav,fix.bmp,955,TRUE,1
1081,4,8,27,241,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,974,TRUE,1
1081,4,8,28,214,G-A-J,,,,letters,-1, 240.wav,fix.bmp,544,TRUE,1
1081,4,8,29,222,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,935,TRUE,1
1081,4,8,30,218,L-A-H,,,,letters,-1, 242.wav,fix.bmp,844,TRUE,0
1081,4,8,31,216,F-W-G,,,,letters,-1, 243.wav,fix.bmp,784,TRUE,1
1081,4,8,32,255,U-C-A,,,,letters,-1, 244.wav,fix.bmp,794,TRUE,0
1081,4,8,33,247,9/6/2002,,,,x,-1, 245.wav,fix.bmp,1035,TRUE,0
1081,4,8,34,215,5/2/2002,,,,x,-1, 246.wav,fix.bmp,763,TRUE,0
1081,4,8,35,267,8/2/2005,,,,x,-1, 247.wav,fix.bmp,1214,TRUE,1
1081,4,8,36,264,9/2/2006,,,,x,-1, 248.wav,fix.bmp,704,TRUE,1
1081,4,8,37,276,4/1/2001,,,,x,-1, 249.wav,fix.bmp,794,TRUE,1
1081,4,8,38,238,9/1/2006,,,,x,-1, 250.wav,fix.bmp,895,TRUE,0
1081,4,8,39,230,8/5/2001,,,,x,-1, 251.wav,fix.bmp,774,TRUE,0
1081,4,8,40,274,8/1/2005,,,,x,-1, 252.wav,fix.bmp,815,TRUE,1
1081,4,8,41,272,7/4/2001,,,,x,-1, 253.wav,fix.bmp,1513,TRUE,1
1081,4,8,42,263,8/3/2003,,,,x,-1, 254.wav,fix.bmp,1124,TRUE,0
1081,4,8,43,266,9/3/2004,,,,x,-1, 255.wav,fix.bmp,2004,TRUE,1
1081,4,8,44,258,7/1/2004,,,,x,-1, 256.wav,fix.bmp,2904,TRUE,1
1081,4,8,45,228,5/1/2001,,,,x,-1, 257.wav,fix.bmp,3294,TRUE,1
1081,4,8,46,220,9/5/2001,,,,x,-1, 258.wav,fix.bmp,914,TRUE,0
1081,4,8,47,227,6/1/2002,,,,x,-1, 259.wav,fix.bmp,795,TRUE,1
1081,4,8,48,224,8/1/2004,,,,x,-1, 260.wav,fix.bmp,784,TRUE,1
1081,4,8,49,235,3+1+4,,,,x,-1, 261.wav,fix.bmp,1134,TRUE,1
1081,4,8,50,229,2+1+5,,,,x,-1, 262.wav,fix.bmp,894,TRUE,0
1081,4,8,51,252,1+5+2,,,,x,-1, 263.wav,fix.bmp,1104,TRUE,1
1081,4,8,52,233,1+4+3,,,,x,-1, 264.wav,fix.bmp,794,TRUE,0
1081,4,8,53,217,1+2+5,,,,x,-1, 265.wav,fix.bmp,845,TRUE,1
1081,4,8,54,259,3+4+1,,,,x,-1, 266.wav,fix.bmp,784,TRUE,0
1081,4,8,55,262,2+1+6,,,,x,-1, 267.wav,fix.bmp,564,TRUE,0
1081,4,8,56,244,5+1+3,,,,x,-1, 268.wav,fix.bmp,684,TRUE,0
1081,4,8,57,239,3+5+1,,,,x,-1, 269.wav,fix.bmp,593,TRUE,0
1081,4,8,58,234,1+5+3,,,,x,-1, 270.wav,fix.bmp,1294,TRUE,0
1081,4,8,59,237,1+6+2,,,,x,-1, 271.wav,fix.bmp,775,TRUE,0
1081,4,8,60,219,3+2+4,,,,x,-1, 272.wav,fix.bmp,3004,TRUE,0
1081,4,8,61,250,1+3+5,,,,x,-1, 273.wav,fix.bmp,1164,TRUE,0
1081,4,8,62,275,1+2+6,,,,x,-1, 274.wav,fix.bmp,3744,TRUE,1
1081,4,8,63,246,3+5+2,,,,x,-1, 275.wav,fix.bmp,624,TRUE,0
1081,4,8,64,265,1+2+7,,,,x,-1, 276.wav,fix.bmp,874,TRUE,0
1081,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,7586,TRUE,
1081,4,9,0,278,x,x,x,x,inst,1,1,,21662,TRUE,
1081,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1412,TRUE,
1081,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,2133,TRUE,
1081,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,7635,TRUE,
1081,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,514,TRUE,
1081,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,516,TRUE,
