Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1106,3,5,0,86,x,x,,x,inst,1,1,getready.bmp,2659,TRUE,
1106,3,1,1,88,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1455,TRUE,
1106,3,1,2,94,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1693,TRUE,
1106,3,1,3,180,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1584,TRUE,
1106,3,1,4,95,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,2674,TRUE,
1106,3,1,0,91,x,x,,x,inst,1,1,fin.bmp,8247,TRUE,
1106,3,1,0,92,x,x,,x,inst,1,1,getready.bmp,1620,TRUE,
1106,3,1,5,98,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2694,TRUE,
1106,3,1,6,87,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2714,TRUE,
1106,3,1,7,102,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,1294,TRUE,
1106,3,1,8,93,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1684,TRUE,
1106,3,1,9,89,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1933,TRUE,
1106,3,1,10,101,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,2184,TRUE,
1106,3,1,11,103,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1315,TRUE,
1106,3,1,12,97,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1423,TRUE,
1106,3,1,13,182,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,1114,TRUE,
1106,3,1,14,178,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,924,TRUE,
1106,3,1,15,179,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,2094,TRUE,
1106,3,1,0,104,x,x,,x,inst,1,1,fin.bmp,18368,TRUE,
1106,3,2,0,105,x,x,,x,inst,1,1,getready.bmp,4300,TRUE,
1106,3,2,1,107,x,x,,x,x,-1, 106.wav,1.bmp,514,TRUE,
1106,3,2,2,108,x,x,,x,x,-1, 107.wav,5.bmp,494,TRUE,
1106,3,2,3,106,x,x,,x,x,-1, 108.wav,9.bmp,544,TRUE,
1106,3,2,4,109,x,x,,x,x,-1, 109.wav,13.bmp,584,TRUE,
1106,3,2,0,110,x,x,,x,inst,1,1,fin.bmp,4852,TRUE,
1106,3,3,0,111,x,x,,x,inst,1,1,getready.bmp,2796,TRUE,
1106,3,3,1,150,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,414,TRUE,1
1106,3,3,2,128,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,684,TRUE,1
1106,3,3,3,149,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,725,TRUE,1
1106,3,3,4,123,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,764,TRUE,1
1106,3,3,5,143,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,575,TRUE,1
1106,3,3,6,173,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,554,TRUE,1
1106,3,3,7,138,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,653,TRUE,1
1106,3,3,8,154,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,514,TRUE,1
1106,3,3,9,134,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,584,TRUE,1
1106,3,3,10,113,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,554,TRUE,1
1106,3,3,11,170,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,574,TRUE,1
1106,3,3,12,152,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,494,TRUE,1
1106,3,3,13,165,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,594,TRUE,1
1106,3,3,14,172,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,533,TRUE,1
1106,3,3,15,169,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,473,TRUE,1
1106,3,3,16,148,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,473,TRUE,1
1106,3,3,17,167,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,604,TRUE,1
1106,3,3,18,158,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,554,TRUE,1
1106,3,3,19,121,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,524,TRUE,1
1106,3,3,20,114,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,514,TRUE,1
1106,3,3,21,144,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,514,TRUE,1
1106,3,3,22,140,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,514,TRUE,1
1106,3,3,23,153,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,554,TRUE,1
1106,3,3,24,119,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,464,TRUE,1
1106,3,3,25,159,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,475,TRUE,1
1106,3,3,26,147,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,555,TRUE,1
1106,3,3,27,133,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,734,TRUE,1
1106,3,3,28,137,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,563,TRUE,1
1106,3,3,29,115,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,744,TRUE,1
1106,3,3,30,139,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,454,TRUE,1
1106,3,3,31,141,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,334,TRUE,1
1106,3,3,32,122,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,514,TRUE,1
1106,3,3,33,151,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,523,TRUE,1
1106,3,3,34,131,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,584,TRUE,1
1106,3,3,35,127,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,574,TRUE,1
1106,3,3,36,136,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,784,TRUE,1
1106,3,3,37,156,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,644,TRUE,1
1106,3,3,38,126,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,574,TRUE,1
1106,3,3,39,162,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,554,TRUE,1
1106,3,3,40,125,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,804,TRUE,1
1106,3,3,41,132,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,575,TRUE,1
1106,3,3,42,116,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,554,TRUE,1
1106,3,3,43,130,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,534,TRUE,1
1106,3,3,44,168,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,494,TRUE,1
1106,3,3,45,129,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,684,TRUE,1
1106,3,3,46,163,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,474,TRUE,1
1106,3,3,47,161,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,505,TRUE,1
1106,3,3,48,146,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,504,TRUE,1
1106,3,3,49,145,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,664,TRUE,1
1106,3,3,50,155,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,474,TRUE,1
1106,3,3,51,174,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,554,TRUE,1
1106,3,3,52,112,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,525,TRUE,1
1106,3,3,53,142,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,554,TRUE,1
1106,3,3,54,166,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,538,TRUE,1
1106,3,3,55,171,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,684,TRUE,1
1106,3,3,56,135,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,644,TRUE,1
1106,3,3,57,120,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,503,TRUE,1
1106,3,3,58,164,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,504,TRUE,1
1106,3,3,59,117,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,484,TRUE,1
1106,3,3,60,175,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,524,TRUE,1
1106,3,3,61,124,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,484,TRUE,1
1106,3,3,62,157,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,733,TRUE,1
1106,3,3,63,160,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,483,TRUE,1
1106,3,3,64,118,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,494,TRUE,1
1106,3,3,0,176,x,x,,x,inst,1,1,fin.bmp,15606,TRUE,
1106,3,4,0,177,x,x,,x,inst,1,1,getready.bmp,3104,TRUE,
1106,3,4,1,90,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,164,TRUE,
1106,3,4,2,99,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1544,TRUE,
1106,3,4,3,181,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1084,TRUE,
1106,3,4,4,100,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1294,TRUE,
1106,3,4,5,96,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1534,TRUE,
1106,3,7,0,183,x,x,,x,inst,1,1,fin.bmp,50113,TRUE,
1106,3,8,0,184,x,x,,x,inst,1,1,inst1.bmp,892,TRUE,
1106,3,8,0,185,x,x,,x,inst,1,1,inst2.bmp,263,TRUE,
1106,3,8,0,186,x,x,,x,inst,1,1,inst3.bmp,280,TRUE,
1106,3,8,0,187,x,x,,x,inst,1,1,inst4.bmp,5588,TRUE,
1106,3,8,0,188,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,514,TRUE,
1106,3,8,0,191,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,101,TRUE,
1106,3,8,0,194,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,101,TRUE,
1106,3,8,0,196,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,414,TRUE,
1106,3,8,0,189,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,244,TRUE,
1106,3,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,354,TRUE,
1106,3,8,0,190,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,254,TRUE,
1106,3,8,0,195,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,284,TRUE,
1106,3,8,0,192,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,353,TRUE,
1106,3,8,0,197,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,315,TRUE,
1106,3,8,0,198,x,x,,x,inst,1,1,fin.bmp,14962,TRUE,
1106,3,8,0,199,x,x,,x,inst,1,1,inst5.bmp,606,TRUE,
1106,3,8,0,200,x,x,,x,inst,1,1,inst6.bmp,5848,TRUE,
1106,3,8,0,205,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,384,TRUE,
1106,3,8,0,206,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,624,TRUE,
1106,3,8,0,201,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,9073,TRUE,
1106,3,8,0,209,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,583,TRUE,
1106,3,8,0,207,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,484,TRUE,
1106,3,8,0,204,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,893,TRUE,
1106,3,8,0,202,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1355,TRUE,
1106,3,8,0,210,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,764,TRUE,
1106,3,8,0,203,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1683,TRUE,
1106,3,8,0,208,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,634,TRUE,
1106,3,7,0,211,x,x,,x,inst,1,1,fin.bmp,9309,TRUE,
1106,3,8,0,212,x,x,,x,inst,1,1,getready.bmp,14123,TRUE,
1106,3,8,1,223,C+U+A,,,,letters,-1, 213.wav,fix.bmp,101,TRUE,0
1106,3,8,2,228,L+B+C,,,,letters,-1, 214.wav,fix.bmp,444,TRUE,0
1106,3,8,3,253,D+M+A,,,,letters,-1, 215.wav,fix.bmp,344,TRUE,1
1106,3,8,4,254,E+L+S,,,,letters,-1, 216.wav,fix.bmp,185,TRUE,0
1106,3,8,5,272,H+B+V,,,,letters,-1, 217.wav,fix.bmp,734,TRUE,1
1106,3,8,6,234,K+N+F,,,,letters,-1, 218.wav,fix.bmp,254,TRUE,1
1106,3,8,7,233,A+T+B,,,,letters,-1, 219.wav,fix.bmp,824,TRUE,0
1106,3,8,8,221,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,445,TRUE,0
1106,3,8,9,215,T+A+L,,,,letters,-1, 221.wav,fix.bmp,544,TRUE,1
1106,3,8,10,247,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,144,TRUE,1
1106,3,8,11,217,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,513,TRUE,0
1106,3,8,12,235,V+E+P,,,,letters,-1, 224.wav,fix.bmp,354,TRUE,1
1106,3,8,13,224,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,424,TRUE,0
1106,3,8,14,268,S+B+H,,,,letters,-1, 226.wav,fix.bmp,204,TRUE,0
1106,3,8,15,275,B+C+N,,,,letters,-1, 227.wav,fix.bmp,704,TRUE,1
1106,3,8,16,218,R+L+E,,,,letters,-1, 228.wav,fix.bmp,374,TRUE,1
1106,3,8,17,241,E-D-T,,,,letters,-1, 229.wav,fix.bmp,734,TRUE,1
1106,3,8,18,262,S-N-H,,,,letters,-1, 230.wav,fix.bmp,405,TRUE,0
1106,3,8,19,246,N-R-U,,,,letters,-1, 231.wav,fix.bmp,445,TRUE,1
1106,3,8,20,260,S-N-E,,,,letters,-1, 232.wav,fix.bmp,104,TRUE,1
1106,3,8,21,248,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,424,TRUE,1
1106,3,8,22,222,M-R-K,,,,letters,-1, 234.wav,fix.bmp,514,TRUE,1
1106,3,8,23,236,F-V-M,,,,letters,-1, 235.wav,fix.bmp,465,TRUE,0
1106,3,8,24,256,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,554,TRUE,1
1106,3,8,25,232,C-K-B,,,,letters,-1, 237.wav,fix.bmp,634,TRUE,0
1106,3,8,26,250,L-T-X,,,,letters,-1, 238.wav,fix.bmp,104,TRUE,1
1106,3,8,27,245,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,484,TRUE,0
1106,3,8,28,237,G-A-J,,,,letters,-1, 240.wav,fix.bmp,444,TRUE,0
1106,3,8,29,257,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,294,TRUE,0
1106,3,8,30,238,L-A-H,,,,letters,-1, 242.wav,fix.bmp,214,TRUE,1
1106,3,8,31,267,F-W-G,,,,letters,-1, 243.wav,fix.bmp,414,TRUE,1
1106,3,8,32,261,U-C-A,,,,letters,-1, 244.wav,fix.bmp,1104,TRUE,1
1106,3,8,33,271,9/6/2002,,,,x,-1, 245.wav,fix.bmp,794,TRUE,0
1106,3,8,34,263,5/2/2002,,,,x,-1, 246.wav,fix.bmp,703,TRUE,0
1106,3,8,35,240,8/2/2005,,,,x,-1, 247.wav,fix.bmp,494,TRUE,1
1106,3,8,36,266,9/2/2006,,,,x,-1, 248.wav,fix.bmp,523,TRUE,1
1106,3,8,37,259,4/1/2001,,,,x,-1, 249.wav,fix.bmp,944,TRUE,0
1106,3,8,38,270,9/1/2006,,,,x,-1, 250.wav,fix.bmp,544,TRUE,0
1106,3,8,39,227,8/5/2001,,,,x,-1, 251.wav,fix.bmp,454,TRUE,0
1106,3,8,40,216,8/1/2005,,,,x,-1, 252.wav,fix.bmp,884,TRUE,1
1106,3,8,41,229,7/4/2001,,,,x,-1, 253.wav,fix.bmp,523,TRUE,0
1106,3,8,42,226,8/3/2003,,,,x,-1, 254.wav,fix.bmp,435,TRUE,0
1106,3,8,43,252,9/3/2004,,,,x,-1, 255.wav,fix.bmp,405,TRUE,1
1106,3,8,44,264,7/1/2004,,,,x,-1, 256.wav,fix.bmp,403,TRUE,0
1106,3,8,45,276,5/1/2001,,,,x,-1, 257.wav,fix.bmp,1183,TRUE,0
1106,3,8,46,249,9/5/2001,,,,x,-1, 258.wav,fix.bmp,375,TRUE,1
1106,3,8,47,274,6/1/2002,,,,x,-1, 259.wav,fix.bmp,504,TRUE,1
1106,3,8,48,225,8/1/2004,,,,x,-1, 260.wav,fix.bmp,624,TRUE,0
1106,3,8,49,244,3+1+4,,,,x,-1, 261.wav,fix.bmp,414,TRUE,0
1106,3,8,50,230,2+1+5,,,,x,-1, 262.wav,fix.bmp,554,TRUE,0
1106,3,8,51,265,1+5+2,,,,x,-1, 263.wav,fix.bmp,754,TRUE,0
1106,3,8,52,219,1+4+3,,,,x,-1, 264.wav,fix.bmp,334,TRUE,0
1106,3,8,53,258,1+2+5,,,,x,-1, 265.wav,fix.bmp,605,TRUE,0
1106,3,8,54,239,3+4+1,,,,x,-1, 266.wav,fix.bmp,2164,TRUE,0
1106,3,8,55,251,2+1+6,,,,x,-1, 267.wav,fix.bmp,454,TRUE,0
1106,3,8,56,243,5+1+3,,,,x,-1, 268.wav,fix.bmp,634,TRUE,1
1106,3,8,57,255,3+5+1,,,,x,-1, 269.wav,fix.bmp,605,TRUE,1
1106,3,8,58,220,1+5+3,,,,x,-1, 270.wav,fix.bmp,475,TRUE,0
1106,3,8,59,214,1+6+2,,,,x,-1, 271.wav,fix.bmp,644,TRUE,1
1106,3,8,60,269,3+2+4,,,,x,-1, 272.wav,fix.bmp,454,TRUE,1
1106,3,8,61,231,1+3+5,,,,x,-1, 273.wav,fix.bmp,414,TRUE,1
1106,3,8,62,242,1+2+6,,,,x,-1, 274.wav,fix.bmp,495,TRUE,1
1106,3,8,63,213,3+5+2,,,,x,-1, 275.wav,fix.bmp,515,TRUE,0
1106,3,8,64,273,1+2+7,,,,x,-1, 276.wav,fix.bmp,664,TRUE,1
1106,3,8,0,277,x,x,,x,inst,1,1,fin.bmp,32240,TRUE,
1106,3,9,0,278,x,x,x,x,inst,1,1,,631,TRUE,
1106,3,9,0,279,x,x,,x,inst,1,1,inst7.bmp,645,TRUE,
1106,3,9,0,280,x,x,x,x,inst,1,1,getready.bmp,10926,TRUE,
1106,3,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,484,TRUE,
1106,3,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,354,TRUE,
1106,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,534,TRUE,
