Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1088,4,6,4,24,x,x,,x,x,-1, 27.wav,13.bmp,604,TRUE,
1088,4,6,0,28,x,x,,x,inst,1,1,fin.bmp,6020,TRUE,
1088,4,7,0,29,x,x,,x,inst,1,1,getready.bmp,821,TRUE,
1088,4,7,1,49,7/2/2005,0,0,0,TRUE,-1, 30.wav,0.bmp,603,TRUE,1
1088,4,7,2,70,6/5/2001,0,0,0,TRUE,-1, 31.wav,0.bmp,534,TRUE,1
1088,4,7,3,71,7/3/2004,0,-1,1,FALSE,-1, 32.wav,1.bmp,554,TRUE,1
1088,4,7,4,52,8/6/2002,0,-3,3,FALSE,-1, 33.wav,3.bmp,514,TRUE,1
1088,4,7,5,32,5/2/2003,0,-1,1,FALSE,-1, 34.wav,1.bmp,574,TRUE,1
1088,4,7,6,69,9/5/2004,0,0,0,TRUE,-1, 35.wav,0.bmp,404,TRUE,1
1088,4,7,7,46,8/3/2005,0,0,0,TRUE,-1, 36.wav,0.bmp,544,TRUE,1
1088,4,7,8,58,8/1/2007,0,-3,3,FALSE,-1, 37.wav,3.bmp,474,TRUE,1
1088,4,7,9,39,7/2/2004,1,0,1,TRUE,-1, 38.wav,1.bmp,6124,TRUE,1
1088,4,7,10,76,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,563,TRUE,1
1088,4,7,11,41,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,764,TRUE,1
1088,4,7,12,37,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,605,TRUE,1
1088,4,7,13,59,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,554,TRUE,1
1088,4,7,14,72,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,594,TRUE,1
1088,4,7,15,54,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,494,TRUE,1
1088,4,7,16,75,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,534,TRUE,1
1088,4,7,17,40,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,714,TRUE,1
1088,4,7,18,30,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,634,TRUE,1
1088,4,7,19,51,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,694,TRUE,1
1088,4,7,20,62,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,3214,TRUE,1
1088,4,7,21,38,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,654,TRUE,1
1088,4,7,22,43,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,454,TRUE,1
1088,4,7,23,77,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,474,TRUE,1
1088,4,7,24,60,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,454,TRUE,1
1088,4,7,25,31,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,544,TRUE,1
1088,4,7,26,35,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,654,TRUE,1
1088,4,7,27,73,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,554,TRUE,1
1088,4,7,28,66,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,543,TRUE,1
1088,4,7,29,42,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,494,TRUE,1
1088,4,7,30,34,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,604,TRUE,1
1088,4,7,31,55,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,573,TRUE,1
1088,4,7,32,74,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,584,TRUE,1
1088,4,7,33,33,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,544,TRUE,1
1088,4,7,34,65,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,544,TRUE,1
1088,4,7,35,47,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,523,TRUE,1
1088,4,7,36,50,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,484,TRUE,1
1088,4,7,37,67,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,704,TRUE,1
1088,4,7,38,61,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,434,TRUE,1
1088,4,7,39,48,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,424,TRUE,1
1088,4,7,40,63,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,573,TRUE,1
1088,4,7,41,36,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,733,TRUE,1
1088,4,7,42,56,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,683,TRUE,1
1088,4,7,43,68,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,2414,TRUE,1
1088,4,7,44,53,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,533,TRUE,1
1088,4,7,45,44,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,594,TRUE,1
1088,4,7,46,45,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,584,TRUE,1
1088,4,7,47,64,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,603,TRUE,1
1088,4,7,48,57,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,605,TRUE,1
1088,4,7,0,78,x,x,,x,inst,1,1,fin.bmp,27421,TRUE,
1088,4,4,0,79,x,x,,x,inst,1,1,getready.bmp,442,TRUE,
1088,4,6,1,13,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1605,TRUE,
1088,4,6,2,16,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1904,TRUE,
1088,4,6,3,83,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1113,TRUE,
1088,4,6,4,6,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,9504,TRUE,
1088,4,6,5,5,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,6844,TRUE,
1088,4,4,0,85,x,x,,x,inst,1,1,fin.bmp,3689,TRUE,
1088,4,5,0,86,x,x,,x,inst,1,1,getready.bmp,964,TRUE,
1088,4,1,1,97,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1153,TRUE,
1088,4,1,2,102,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,914,TRUE,
1088,4,1,3,93,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1113,TRUE,
1088,4,1,4,100,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,994,TRUE,
1088,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,7947,TRUE,
1088,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,356,TRUE,
1088,4,1,5,94,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,1784,TRUE,
1088,4,1,6,87,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2105,TRUE,
1088,4,1,7,178,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,1034,TRUE,
1088,4,1,8,96,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,964,TRUE,
1088,4,1,9,180,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1084,TRUE,
1088,4,1,10,90,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1224,TRUE,
1088,4,1,11,99,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,954,TRUE,
1088,4,1,12,182,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,883,TRUE,
1088,4,1,13,179,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,964,TRUE,
1088,4,1,14,103,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,2924,TRUE,
1088,4,1,15,89,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,4044,TRUE,
1088,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,23194,TRUE,
1088,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,690,TRUE,
1088,4,2,1,107,x,x,,x,x,-1, 106.wav,1.bmp,553,TRUE,
1088,4,2,2,106,x,x,,x,x,-1, 107.wav,5.bmp,564,TRUE,
1088,4,2,3,109,x,x,,x,x,-1, 108.wav,9.bmp,575,TRUE,
1088,4,2,4,108,x,x,,x,x,-1, 109.wav,13.bmp,693,TRUE,
1088,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,5795,TRUE,
1088,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,584,TRUE,
1088,4,3,1,148,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,624,TRUE,1
1088,4,3,2,117,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,563,TRUE,1
1088,4,3,3,134,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,574,TRUE,1
1088,4,3,4,116,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,584,TRUE,1
1088,4,3,5,143,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,554,TRUE,1
1088,4,3,6,136,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,564,TRUE,1
1088,4,3,7,160,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,534,TRUE,1
1088,4,3,8,132,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,624,TRUE,1
1088,4,3,9,129,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,693,TRUE,1
1088,4,3,10,140,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,614,TRUE,1
1088,4,3,11,163,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,524,TRUE,1
1088,4,3,12,159,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,494,TRUE,1
1088,4,3,13,158,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,504,TRUE,1
1088,4,3,14,115,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,523,TRUE,1
1088,4,3,15,167,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,593,TRUE,1
1088,4,3,16,146,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,595,TRUE,1
1088,4,3,17,168,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,544,TRUE,1
1088,4,3,18,149,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,614,TRUE,1
1088,4,3,19,157,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,554,TRUE,1
1088,4,3,20,135,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,534,TRUE,1
1088,4,3,21,131,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,2434,TRUE,1
1088,4,3,22,166,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,544,TRUE,1
1088,4,3,23,170,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,624,TRUE,1
1088,4,3,24,114,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,554,TRUE,1
1088,4,3,25,130,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,474,TRUE,1
1088,4,3,26,174,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,514,TRUE,1
1088,4,3,27,147,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,604,TRUE,1
1088,4,3,28,172,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,523,TRUE,1
1088,4,3,29,123,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,2414,TRUE,1
1088,4,3,30,128,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,504,TRUE,1
1088,4,3,31,124,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,534,TRUE,1
1088,4,3,32,138,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,4244,TRUE,1
1088,4,3,33,165,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,584,TRUE,1
1088,4,3,34,112,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,575,TRUE,1
1088,4,3,35,118,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,574,TRUE,1
1088,4,3,36,173,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,504,TRUE,1
1088,4,3,37,153,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,534,TRUE,1
1088,4,3,38,164,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,513,TRUE,1
1088,4,3,39,137,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,544,TRUE,1
1088,4,3,40,120,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,535,TRUE,1
1088,4,3,41,113,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,664,TRUE,1
1088,4,3,42,154,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,635,TRUE,1
1088,4,3,43,133,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,533,TRUE,1
1088,4,3,44,162,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,604,TRUE,1
1088,4,3,45,171,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,434,TRUE,1
1088,4,3,46,151,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,534,TRUE,1
1088,4,3,47,175,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,743,TRUE,1
1088,4,3,48,144,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,603,TRUE,1
1088,4,3,49,150,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,613,TRUE,1
1088,4,3,50,156,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,604,TRUE,1
1088,4,3,51,155,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,523,TRUE,1
1088,4,3,52,121,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,554,TRUE,1
1088,4,3,53,139,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,673,TRUE,1
1088,4,3,54,161,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,594,TRUE,1
1088,4,3,55,125,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,525,TRUE,1
1088,4,3,56,127,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,513,TRUE,1
1088,4,3,57,119,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,563,TRUE,1
1088,4,3,58,126,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,5233,TRUE,1
1088,4,3,59,145,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,544,TRUE,1
1088,4,3,60,142,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,594,TRUE,1
1088,4,3,61,169,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,484,TRUE,1
1088,4,3,62,141,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,465,TRUE,1
1088,4,3,63,152,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,564,TRUE,1
1088,4,3,64,122,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,574,TRUE,1
1088,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,23411,TRUE,
1088,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,805,TRUE,
1088,4,4,1,101,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1074,TRUE,
1088,4,4,2,98,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1084,TRUE,
1088,4,4,3,181,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,975,TRUE,
1088,4,4,4,95,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1034,TRUE,
1088,4,4,5,88,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1013,TRUE,
1088,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,33979,TRUE,
1088,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,634,TRUE,
1088,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,725,TRUE,
1088,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,821,TRUE,
1088,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,740,TRUE,
1088,4,8,0,190,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,834,TRUE,
1088,4,8,0,189,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,515,TRUE,
1088,4,8,0,193,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,593,TRUE,
1088,4,8,0,197,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,544,TRUE,
1088,4,8,0,195,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,535,TRUE,
1088,4,8,0,196,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,413,TRUE,
1088,4,8,0,194,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,594,TRUE,
1088,4,8,0,192,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,653,TRUE,
1088,4,8,0,188,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,1424,TRUE,
1088,4,8,0,191,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,485,TRUE,
1088,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,25895,TRUE,
1088,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,587,TRUE,
1088,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,655,TRUE,
1088,4,8,0,206,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,1504,TRUE,
1088,4,8,0,207,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1264,TRUE,
1088,4,8,0,202,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,3644,TRUE,
1088,4,8,0,205,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1733,TRUE,
1088,4,8,0,208,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,1184,TRUE,
1088,4,8,0,201,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,8753,TRUE,
1088,4,8,0,210,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1504,TRUE,
1088,4,8,0,209,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,1174,TRUE,
1088,4,8,0,204,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,4634,TRUE,
1088,4,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,5324,TRUE,
1088,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,16246,TRUE,
1088,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,801,TRUE,
1088,4,8,1,270,C+U+A,,,,letters,-1, 213.wav,fix.bmp,844,TRUE,0
1088,4,8,2,221,L+B+C,,,,letters,-1, 214.wav,fix.bmp,943,TRUE,0
1088,4,8,3,268,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1314,TRUE,1
1088,4,8,4,257,E+L+S,,,,letters,-1, 216.wav,fix.bmp,1014,TRUE,1
1088,4,8,5,248,H+B+V,,,,letters,-1, 217.wav,fix.bmp,905,TRUE,1
1088,4,8,6,218,K+N+F,,,,letters,-1, 218.wav,fix.bmp,1114,TRUE,0
1088,4,8,7,216,A+T+B,,,,letters,-1, 219.wav,fix.bmp,1174,TRUE,1
1088,4,8,8,273,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,493,TRUE,1
1088,4,8,9,245,T+A+L,,,,letters,-1, 221.wav,fix.bmp,794,TRUE,1
1088,4,8,10,224,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,884,TRUE,1
1088,4,8,11,260,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,903,TRUE,0
1088,4,8,12,229,V+E+P,,,,letters,-1, 224.wav,fix.bmp,943,TRUE,1
1088,4,8,13,251,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,804,TRUE,1
1088,4,8,14,231,S+B+H,,,,letters,-1, 226.wav,fix.bmp,923,TRUE,0
1088,4,8,15,225,B+C+N,,,,letters,-1, 227.wav,fix.bmp,965,TRUE,0
1088,4,8,16,217,R+L+E,,,,letters,-1, 228.wav,fix.bmp,1274,TRUE,1
1088,4,8,17,264,E-D-T,,,,letters,-1, 229.wav,fix.bmp,404,TRUE,0
1088,4,8,18,246,S-N-H,,,,letters,-1, 230.wav,fix.bmp,664,TRUE,0
1088,4,8,19,262,N-R-U,,,,letters,-1, 231.wav,fix.bmp,413,TRUE,1
1088,4,8,20,243,S-N-E,,,,letters,-1, 232.wav,fix.bmp,744,TRUE,0
1088,4,8,21,242,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1033,TRUE,0
1088,4,8,22,215,M-R-K,,,,letters,-1, 234.wav,fix.bmp,1113,TRUE,0
1088,4,8,23,261,F-V-M,,,,letters,-1, 235.wav,fix.bmp,444,TRUE,1
1088,4,8,24,223,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,733,TRUE,1
1088,4,8,25,276,C-K-B,,,,letters,-1, 237.wav,fix.bmp,454,TRUE,1
1088,4,8,26,263,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1134,TRUE,0
1088,4,8,27,254,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,624,TRUE,0
1088,4,8,28,256,G-A-J,,,,letters,-1, 240.wav,fix.bmp,654,TRUE,1
1088,4,8,29,247,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,684,TRUE,0
1088,4,8,30,266,L-A-H,,,,letters,-1, 242.wav,fix.bmp,924,TRUE,1
1088,4,8,31,272,F-W-G,,,,letters,-1, 243.wav,fix.bmp,675,TRUE,1
1088,4,8,32,232,U-C-A,,,,letters,-1, 244.wav,fix.bmp,393,TRUE,1
1088,4,8,33,274,9/6/2002,,,,x,-1, 245.wav,fix.bmp,655,TRUE,1
1088,4,8,34,239,5/2/2002,,,,x,-1, 246.wav,fix.bmp,714,TRUE,0
1088,4,8,35,214,8/2/2005,,,,x,-1, 247.wav,fix.bmp,1374,TRUE,1
1088,4,8,36,227,9/2/2006,,,,x,-1, 248.wav,fix.bmp,1114,TRUE,0
1088,4,8,37,222,4/1/2001,,,,x,-1, 249.wav,fix.bmp,664,TRUE,1
1088,4,8,38,235,9/1/2006,,,,x,-1, 250.wav,fix.bmp,3224,TRUE,1
1088,4,8,39,219,8/5/2001,,,,x,-1, 251.wav,fix.bmp,853,TRUE,0
1088,4,8,40,230,8/1/2005,,,,x,-1, 252.wav,fix.bmp,723,TRUE,0
1088,4,8,41,234,7/4/2001,,,,x,-1, 253.wav,fix.bmp,1113,TRUE,1
1088,4,8,42,228,8/3/2003,,,,x,-1, 254.wav,fix.bmp,1064,TRUE,1
1088,4,8,43,238,9/3/2004,,,,x,-1, 255.wav,fix.bmp,524,TRUE,0
1088,4,8,44,240,7/1/2004,,,,x,-1, 256.wav,fix.bmp,775,TRUE,1
1088,4,8,45,255,5/1/2001,,,,x,-1, 257.wav,fix.bmp,734,TRUE,0
1088,4,8,46,259,9/5/2001,,,,x,-1, 258.wav,fix.bmp,934,TRUE,1
1088,4,8,47,265,6/1/2002,,,,x,-1, 259.wav,fix.bmp,584,TRUE,0
1088,4,8,48,253,8/1/2004,,,,x,-1, 260.wav,fix.bmp,824,TRUE,1
1088,4,8,49,269,3+1+4,,,,x,-1, 261.wav,fix.bmp,744,TRUE,0
1088,4,8,50,250,2+1+5,,,,x,-1, 262.wav,fix.bmp,2774,TRUE,1
1088,4,8,51,275,1+5+2,,,,x,-1, 263.wav,fix.bmp,784,TRUE,1
1088,4,8,52,220,1+4+3,,,,x,-1, 264.wav,fix.bmp,924,TRUE,0
1088,4,8,53,226,1+2+5,,,,x,-1, 265.wav,fix.bmp,1004,TRUE,1
1088,4,8,54,244,3+4+1,,,,x,-1, 266.wav,fix.bmp,664,TRUE,0
1088,4,8,55,213,2+1+6,,,,x,-1, 267.wav,fix.bmp,1054,TRUE,0
1088,4,8,56,252,5+1+3,,,,x,-1, 268.wav,fix.bmp,954,TRUE,0
1088,4,8,57,271,3+5+1,,,,x,-1, 269.wav,fix.bmp,994,TRUE,1
1088,4,8,58,241,1+5+3,,,,x,-1, 270.wav,fix.bmp,1095,TRUE,0
1088,4,8,59,258,1+6+2,,,,x,-1, 271.wav,fix.bmp,654,TRUE,1
1088,4,8,60,249,3+2+4,,,,x,-1, 272.wav,fix.bmp,823,TRUE,0
1088,4,8,61,267,1+3+5,,,,x,-1, 273.wav,fix.bmp,1214,TRUE,1
1088,4,8,62,236,1+2+6,,,,x,-1, 274.wav,fix.bmp,1104,TRUE,0
1088,4,8,63,237,3+5+2,,,,x,-1, 275.wav,fix.bmp,2624,TRUE,1
1088,4,8,64,233,1+2+7,,,,x,-1, 276.wav,fix.bmp,884,TRUE,0
1088,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,3921,TRUE,
1088,4,9,0,278,x,x,x,x,inst,1,1,,23552,TRUE,
1088,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1228,TRUE,
1088,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1005,TRUE,
1088,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,544,TRUE,
1088,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,474,TRUE,
1088,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,425,TRUE,
