Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1146,3,7,14,60,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,584,TRUE,1
1146,3,7,15,43,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,574,TRUE,1
1146,3,7,16,41,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,555,TRUE,1
1146,3,7,17,59,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,664,TRUE,1
1146,3,7,18,66,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,575,TRUE,1
1146,3,7,19,54,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,764,TRUE,1
1146,3,7,20,33,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,624,TRUE,1
1146,3,7,21,45,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,524,TRUE,1
1146,3,7,22,77,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,513,TRUE,1
1146,3,7,23,64,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,764,TRUE,1
1146,3,7,24,38,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,614,TRUE,1
1146,3,7,25,55,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,774,TRUE,1
1146,3,7,26,70,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,544,TRUE,1
1146,3,7,27,63,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,694,TRUE,1
1146,3,7,28,72,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,814,TRUE,1
1146,3,7,29,75,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,704,TRUE,1
1146,3,7,30,74,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,644,TRUE,1
1146,3,7,31,71,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,634,TRUE,1
1146,3,7,32,57,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,684,TRUE,1
1146,3,7,33,62,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,643,TRUE,1
1146,3,7,34,68,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,573,TRUE,1
1146,3,7,35,61,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,603,TRUE,1
1146,3,7,36,44,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,584,TRUE,1
1146,3,7,37,46,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,524,TRUE,1
1146,3,7,38,69,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,624,TRUE,1
1146,3,7,39,50,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,643,TRUE,1
1146,3,7,40,35,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,554,TRUE,1
1146,3,7,41,30,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,534,TRUE,1
1146,3,7,42,49,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,594,TRUE,1
1146,3,7,43,42,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,545,TRUE,1
1146,3,7,44,48,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,533,TRUE,1
1146,3,7,45,53,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,624,TRUE,1
1146,3,7,46,56,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,654,TRUE,1
1146,3,7,47,32,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,484,TRUE,1
1146,3,7,48,40,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,555,TRUE,1
1146,3,7,0,78,x,x,,x,inst,1,1,fin.bmp,21723,TRUE,
1146,3,4,0,79,x,x,,x,inst,1,1,getready.bmp,1571,TRUE,
1146,3,6,1,81,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1404,TRUE,
1146,3,6,2,80,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,1814,TRUE,
1146,3,6,3,83,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1824,TRUE,
1146,3,6,4,11,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,2483,TRUE,
1146,3,6,5,14,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,624,TRUE,
1146,3,4,0,85,x,x,,x,inst,1,1,fin.bmp,5903,TRUE,
1146,3,5,0,86,x,x,,x,inst,1,1,getready.bmp,1615,TRUE,
1146,3,1,1,182,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,1254,TRUE,
1146,3,1,2,98,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,1744,TRUE,
1146,3,1,3,89,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1913,TRUE,
1146,3,1,4,97,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,2893,TRUE,
1146,3,1,0,91,x,x,,x,inst,1,1,fin.bmp,7036,TRUE,
1146,3,1,0,92,x,x,,x,inst,1,1,getready.bmp,2115,TRUE,
1146,3,1,5,96,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,1783,TRUE,
1146,3,1,6,87,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2224,TRUE,
1146,3,1,7,102,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,1414,TRUE,
1146,3,1,8,93,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1884,TRUE,
1146,3,1,9,99,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1843,TRUE,
1146,3,1,10,101,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1404,TRUE,
1146,3,1,11,178,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1554,TRUE,
1146,3,1,12,180,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,174,TRUE,
1146,3,1,13,179,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,1393,TRUE,
1146,3,1,14,181,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1574,TRUE,
1146,3,1,15,94,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,4054,TRUE,
1146,3,1,0,104,x,x,,x,inst,1,1,fin.bmp,22992,TRUE,
1146,3,2,0,105,x,x,,x,inst,1,1,getready.bmp,1489,TRUE,
1146,3,2,1,106,x,x,,x,x,-1, 106.wav,1.bmp,454,TRUE,
1146,3,2,2,108,x,x,,x,x,-1, 107.wav,5.bmp,575,TRUE,
1146,3,2,3,109,x,x,,x,x,-1, 108.wav,9.bmp,813,TRUE,
1146,3,2,4,107,x,x,,x,x,-1, 109.wav,13.bmp,574,TRUE,
1146,3,2,0,110,x,x,,x,inst,1,1,fin.bmp,4422,TRUE,
1146,3,3,0,111,x,x,,x,inst,1,1,getready.bmp,1201,TRUE,
1146,3,3,1,141,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,884,TRUE,1
1146,3,3,2,130,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,723,TRUE,1
1146,3,3,3,114,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,4703,TRUE,1
1146,3,3,4,140,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,683,TRUE,1
1146,3,3,5,167,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,674,TRUE,1
1146,3,3,6,139,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,603,TRUE,1
1146,3,3,7,165,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,605,TRUE,1
1146,3,3,8,119,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,633,TRUE,1
1146,3,3,9,153,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,714,TRUE,1
1146,3,3,10,129,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,764,TRUE,1
1146,3,3,11,175,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,634,TRUE,1
1146,3,3,12,151,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,1164,TRUE,1
1146,3,3,13,131,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,704,TRUE,1
1146,3,3,14,112,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,554,TRUE,1
1146,3,3,15,168,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,565,TRUE,1
1146,3,3,16,170,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,565,TRUE,1
1146,3,3,17,152,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,754,TRUE,1
1146,3,3,18,143,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,634,TRUE,1
1146,3,3,19,125,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,704,TRUE,1
1146,3,3,20,173,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,584,TRUE,1
1146,3,3,21,147,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,723,TRUE,1
1146,3,3,22,161,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,644,TRUE,1
1146,3,3,23,160,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,683,TRUE,1
1146,3,3,24,155,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,644,TRUE,1
1146,3,3,25,158,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,613,TRUE,1
1146,3,3,26,124,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,584,TRUE,1
1146,3,3,27,115,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,714,TRUE,1
1146,3,3,28,113,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,544,TRUE,1
1146,3,3,29,145,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,774,TRUE,1
1146,3,3,30,121,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,914,TRUE,1
1146,3,3,31,171,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,604,TRUE,1
1146,3,3,32,118,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,533,TRUE,1
1146,3,3,33,117,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,584,TRUE,1
1146,3,3,34,159,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,624,TRUE,1
1146,3,3,35,136,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,624,TRUE,1
1146,3,3,36,127,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,733,TRUE,1
1146,3,3,37,166,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,615,TRUE,1
1146,3,3,38,172,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,593,TRUE,1
1146,3,3,39,154,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,654,TRUE,1
1146,3,3,40,134,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,604,TRUE,1
1146,3,3,41,163,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,594,TRUE,1
1146,3,3,42,144,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,674,TRUE,1
1146,3,3,43,138,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,563,TRUE,1
1146,3,3,44,132,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,824,TRUE,1
1146,3,3,45,156,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,694,TRUE,1
1146,3,3,46,148,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,724,TRUE,1
1146,3,3,47,128,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,594,TRUE,1
1146,3,3,48,120,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,704,TRUE,1
1146,3,3,49,133,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,574,TRUE,1
1146,3,3,50,137,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,594,TRUE,1
1146,3,3,51,135,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,664,TRUE,1
1146,3,3,52,116,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,584,TRUE,1
1146,3,3,53,122,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,824,TRUE,1
1146,3,3,54,146,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,773,TRUE,1
1146,3,3,55,162,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,704,TRUE,1
1146,3,3,56,126,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,624,TRUE,1
1146,3,3,57,174,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,634,TRUE,1
1146,3,3,58,150,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,574,TRUE,1
1146,3,3,59,157,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,604,TRUE,1
1146,3,3,60,169,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,524,TRUE,1
1146,3,3,61,142,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,674,TRUE,1
1146,3,3,62,123,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,603,TRUE,1
1146,3,3,63,164,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,654,TRUE,1
1146,3,3,64,149,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,645,TRUE,1
1146,3,3,0,176,x,x,,x,inst,1,1,fin.bmp,13025,TRUE,
1146,3,4,0,177,x,x,,x,inst,1,1,getready.bmp,1992,TRUE,
1146,3,4,1,95,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,2344,TRUE,
1146,3,4,2,90,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1615,TRUE,
1146,3,4,3,88,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1694,TRUE,
1146,3,4,4,103,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1814,TRUE,
1146,3,4,5,100,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1274,TRUE,
1146,3,7,0,183,x,x,,x,inst,1,1,fin.bmp,62360,TRUE,
1146,3,8,0,184,x,x,,x,inst,1,1,inst1.bmp,719,TRUE,
1146,3,8,0,185,x,x,,x,inst,1,1,inst2.bmp,278,TRUE,
1146,3,8,0,186,x,x,,x,inst,1,1,inst3.bmp,182,TRUE,
1146,3,8,0,187,x,x,,x,inst,1,1,inst4.bmp,10868,TRUE,
1146,3,8,0,196,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,394,TRUE,
1146,3,8,0,190,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,105,TRUE,
1146,3,8,0,195,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,394,TRUE,
1146,3,8,0,189,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,413,TRUE,
1146,3,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,504,TRUE,
1146,3,8,0,193,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,403,TRUE,
1146,3,8,0,191,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,5353,TRUE,
1146,3,8,0,197,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,504,TRUE,
1146,3,8,0,188,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,734,TRUE,
1146,3,8,0,194,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,494,TRUE,
1146,3,8,0,198,x,x,,x,inst,1,1,fin.bmp,16553,TRUE,
1146,3,8,0,199,x,x,,x,inst,1,1,inst5.bmp,402,TRUE,
1146,3,8,0,200,x,x,,x,inst,1,1,inst6.bmp,6377,TRUE,
1146,3,8,0,208,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,924,TRUE,
1146,3,8,0,202,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,4243,TRUE,
1146,3,8,0,204,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,483,TRUE,
1146,3,8,0,201,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,5864,TRUE,
1146,3,8,0,207,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,3934,TRUE,
1146,3,8,0,205,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,645,TRUE,
1146,3,8,0,206,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,635,TRUE,
1146,3,8,0,203,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,944,TRUE,
1146,3,8,0,210,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,684,TRUE,
1146,3,8,0,209,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,664,TRUE,
1146,3,7,0,211,x,x,,x,inst,1,1,fin.bmp,9604,TRUE,
1146,3,8,0,212,x,x,,x,inst,1,1,getready.bmp,2285,TRUE,
1146,3,8,1,273,C+U+A,,,,letters,-1, 213.wav,fix.bmp,444,TRUE,1
1146,3,8,2,246,L+B+C,,,,letters,-1, 214.wav,fix.bmp,414,TRUE,1
1146,3,8,3,219,D+M+A,,,,letters,-1, 215.wav,fix.bmp,474,TRUE,1
1146,3,8,4,240,E+L+S,,,,letters,-1, 216.wav,fix.bmp,474,TRUE,1
1146,3,8,5,269,H+B+V,,,,letters,-1, 217.wav,fix.bmp,473,TRUE,1
1146,3,8,6,245,K+N+F,,,,letters,-1, 218.wav,fix.bmp,454,TRUE,0
1146,3,8,7,220,A+T+B,,,,letters,-1, 219.wav,fix.bmp,534,TRUE,1
1146,3,8,8,227,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,723,TRUE,1
1146,3,8,9,234,T+A+L,,,,letters,-1, 221.wav,fix.bmp,483,TRUE,1
1146,3,8,10,214,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,703,TRUE,0
1146,3,8,11,238,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,593,TRUE,1
1146,3,8,12,228,V+E+P,,,,letters,-1, 224.wav,fix.bmp,504,TRUE,1
1146,3,8,13,222,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,414,TRUE,1
1146,3,8,14,251,S+B+H,,,,letters,-1, 226.wav,fix.bmp,624,TRUE,1
1146,3,8,15,263,B+C+N,,,,letters,-1, 227.wav,fix.bmp,485,TRUE,0
1146,3,8,16,223,R+L+E,,,,letters,-1, 228.wav,fix.bmp,484,TRUE,0
1146,3,8,17,276,E-D-T,,,,letters,-1, 229.wav,fix.bmp,504,TRUE,1
1146,3,8,18,264,S-N-H,,,,letters,-1, 230.wav,fix.bmp,474,TRUE,0
1146,3,8,19,224,N-R-U,,,,letters,-1, 231.wav,fix.bmp,363,TRUE,0
1146,3,8,20,225,S-N-E,,,,letters,-1, 232.wav,fix.bmp,565,TRUE,1
1146,3,8,21,244,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,974,TRUE,1
1146,3,8,22,258,M-R-K,,,,letters,-1, 234.wav,fix.bmp,714,TRUE,1
1146,3,8,23,241,F-V-M,,,,letters,-1, 235.wav,fix.bmp,444,TRUE,1
1146,3,8,24,243,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,614,TRUE,1
1146,3,8,25,215,C-K-B,,,,letters,-1, 237.wav,fix.bmp,555,TRUE,1
1146,3,8,26,242,L-T-X,,,,letters,-1, 238.wav,fix.bmp,404,TRUE,0
1146,3,8,27,216,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,494,TRUE,0
1146,3,8,28,256,G-A-J,,,,letters,-1, 240.wav,fix.bmp,354,TRUE,0
1146,3,8,29,250,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,464,TRUE,0
1146,3,8,30,265,L-A-H,,,,letters,-1, 242.wav,fix.bmp,614,TRUE,1
1146,3,8,31,231,F-W-G,,,,letters,-1, 243.wav,fix.bmp,574,TRUE,0
1146,3,8,32,253,U-C-A,,,,letters,-1, 244.wav,fix.bmp,603,TRUE,1
1146,3,8,33,237,9/6/2002,,,,x,-1, 245.wav,fix.bmp,523,TRUE,1
1146,3,8,34,233,5/2/2002,,,,x,-1, 246.wav,fix.bmp,484,TRUE,1
1146,3,8,35,272,8/2/2005,,,,x,-1, 247.wav,fix.bmp,485,TRUE,0
1146,3,8,36,230,9/2/2006,,,,x,-1, 248.wav,fix.bmp,453,TRUE,1
1146,3,8,37,261,4/1/2001,,,,x,-1, 249.wav,fix.bmp,434,TRUE,0
1146,3,8,38,257,9/1/2006,,,,x,-1, 250.wav,fix.bmp,374,TRUE,1
1146,3,8,39,254,8/5/2001,,,,x,-1, 251.wav,fix.bmp,514,TRUE,1
1146,3,8,40,270,8/1/2005,,,,x,-1, 252.wav,fix.bmp,434,TRUE,0
1146,3,8,41,249,7/4/2001,,,,x,-1, 253.wav,fix.bmp,574,TRUE,0
1146,3,8,42,266,8/3/2003,,,,x,-1, 254.wav,fix.bmp,444,TRUE,1
1146,3,8,43,252,9/3/2004,,,,x,-1, 255.wav,fix.bmp,415,TRUE,0
1146,3,8,44,248,7/1/2004,,,,x,-1, 256.wav,fix.bmp,733,TRUE,1
1146,3,8,45,274,5/1/2001,,,,x,-1, 257.wav,fix.bmp,1275,TRUE,1
1146,3,8,46,213,9/5/2001,,,,x,-1, 258.wav,fix.bmp,794,TRUE,1
1146,3,8,47,236,6/1/2002,,,,x,-1, 259.wav,fix.bmp,435,TRUE,1
1146,3,8,48,275,8/1/2004,,,,x,-1, 260.wav,fix.bmp,414,TRUE,1
1146,3,8,49,226,3+1+4,,,,x,-1, 261.wav,fix.bmp,685,TRUE,1
1146,3,8,50,247,2+1+5,,,,x,-1, 262.wav,fix.bmp,454,TRUE,1
1146,3,8,51,267,1+5+2,,,,x,-1, 263.wav,fix.bmp,405,TRUE,0
1146,3,8,52,259,1+4+3,,,,x,-1, 264.wav,fix.bmp,523,TRUE,1
1146,3,8,53,239,1+2+5,,,,x,-1, 265.wav,fix.bmp,554,TRUE,1
1146,3,8,54,217,3+4+1,,,,x,-1, 266.wav,fix.bmp,464,TRUE,1
1146,3,8,55,232,2+1+6,,,,x,-1, 267.wav,fix.bmp,805,TRUE,0
1146,3,8,56,262,5+1+3,,,,x,-1, 268.wav,fix.bmp,1174,TRUE,0
1146,3,8,57,218,3+5+1,,,,x,-1, 269.wav,fix.bmp,473,TRUE,1
1146,3,8,58,260,1+5+3,,,,x,-1, 270.wav,fix.bmp,643,TRUE,1
1146,3,8,59,229,1+6+2,,,,x,-1, 271.wav,fix.bmp,834,TRUE,0
1146,3,8,60,268,3+2+4,,,,x,-1, 272.wav,fix.bmp,603,TRUE,1
1146,3,8,61,255,1+3+5,,,,x,-1, 273.wav,fix.bmp,474,TRUE,0
1146,3,8,62,221,1+2+6,,,,x,-1, 274.wav,fix.bmp,414,TRUE,1
1146,3,8,63,271,3+5+2,,,,x,-1, 275.wav,fix.bmp,443,TRUE,1
1146,3,8,64,235,1+2+7,,,,x,-1, 276.wav,fix.bmp,575,TRUE,1
1146,3,8,0,277,x,x,,x,inst,1,1,fin.bmp,33350,TRUE,
1146,3,9,0,278,x,x,x,x,inst,1,1,,490,TRUE,
1146,3,9,0,279,x,x,,x,inst,1,1,inst7.bmp,509,TRUE,
1146,3,9,0,280,x,x,x,x,inst,1,1,getready.bmp,3769,TRUE,
1146,3,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,774,TRUE,
1146,3,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,394,TRUE,
1146,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,334,TRUE,
