Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1094,4,1,4,181,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,2044,TRUE,
1094,4,1,0,91,x,x,,x,inst,1,1,fin.bmp,10907,TRUE,
1094,4,1,0,92,x,x,,x,inst,1,1,getready.bmp,439,TRUE,
1094,4,1,5,87,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2693,TRUE,
1094,4,1,6,94,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,1834,TRUE,
1094,4,1,7,99,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,1434,TRUE,
1094,4,1,8,95,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1305,TRUE,
1094,4,1,9,103,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1514,TRUE,
1094,4,1,10,179,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1534,TRUE,
1094,4,1,11,88,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1624,TRUE,
1094,4,1,12,100,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,1155,TRUE,
1094,4,1,13,182,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,1234,TRUE,
1094,4,1,14,96,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1333,TRUE,
1094,4,1,15,101,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,1633,TRUE,
1094,4,1,0,104,x,x,,x,inst,1,1,fin.bmp,45914,TRUE,
1094,4,2,0,105,x,x,,x,inst,1,1,getready.bmp,388,TRUE,
1094,4,2,1,109,x,x,,x,x,-1, 106.wav,1.bmp,573,TRUE,
1094,4,2,2,108,x,x,,x,x,-1, 107.wav,5.bmp,584,TRUE,
1094,4,2,3,107,x,x,,x,x,-1, 108.wav,9.bmp,544,TRUE,
1094,4,2,4,106,x,x,,x,x,-1, 109.wav,13.bmp,584,TRUE,
1094,4,2,0,110,x,x,,x,inst,1,1,fin.bmp,5800,TRUE,
1094,4,3,0,111,x,x,,x,inst,1,1,getready.bmp,295,TRUE,
1094,4,3,1,126,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,614,TRUE,1
1094,4,3,2,169,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,564,TRUE,1
1094,4,3,3,144,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,674,TRUE,1
1094,4,3,4,140,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,553,TRUE,1
1094,4,3,5,122,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,645,TRUE,1
1094,4,3,6,164,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,565,TRUE,1
1094,4,3,7,168,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,544,TRUE,1
1094,4,3,8,152,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,504,TRUE,1
1094,4,3,9,112,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,615,TRUE,1
1094,4,3,10,132,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,544,TRUE,1
1094,4,3,11,137,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,585,TRUE,1
1094,4,3,12,149,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,594,TRUE,1
1094,4,3,13,170,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,594,TRUE,1
1094,4,3,14,153,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,584,TRUE,1
1094,4,3,15,116,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,594,TRUE,1
1094,4,3,16,123,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,494,TRUE,1
1094,4,3,17,150,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,554,TRUE,1
1094,4,3,18,120,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,624,TRUE,1
1094,4,3,19,113,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,795,TRUE,1
1094,4,3,20,145,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,724,TRUE,1
1094,4,3,21,136,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,564,TRUE,1
1094,4,3,22,158,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,564,TRUE,1
1094,4,3,23,115,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,565,TRUE,1
1094,4,3,24,162,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,635,TRUE,1
1094,4,3,25,171,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,484,TRUE,1
1094,4,3,26,166,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,484,TRUE,1
1094,4,3,27,160,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,494,TRUE,1
1094,4,3,28,154,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,564,TRUE,1
1094,4,3,29,134,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,424,TRUE,1
1094,4,3,30,133,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,534,TRUE,1
1094,4,3,31,135,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,524,TRUE,1
1094,4,3,32,172,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,514,TRUE,1
1094,4,3,33,118,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,535,TRUE,1
1094,4,3,34,117,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,633,TRUE,1
1094,4,3,35,143,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,684,TRUE,1
1094,4,3,36,174,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,524,TRUE,1
1094,4,3,37,129,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,645,TRUE,1
1094,4,3,38,114,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,724,TRUE,1
1094,4,3,39,125,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,654,TRUE,1
1094,4,3,40,127,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,564,TRUE,1
1094,4,3,41,159,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,613,TRUE,1
1094,4,3,42,147,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,504,TRUE,1
1094,4,3,43,139,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,544,TRUE,1
1094,4,3,44,156,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,634,TRUE,1
1094,4,3,45,130,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,633,TRUE,1
1094,4,3,46,161,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,523,TRUE,1
1094,4,3,47,148,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,634,TRUE,1
1094,4,3,48,131,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,504,TRUE,1
1094,4,3,49,173,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,594,TRUE,1
1094,4,3,50,151,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,954,TRUE,1
1094,4,3,51,141,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,504,TRUE,1
1094,4,3,52,175,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,734,TRUE,1
1094,4,3,53,165,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,624,TRUE,1
1094,4,3,54,119,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,524,TRUE,1
1094,4,3,55,142,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,515,TRUE,1
1094,4,3,56,124,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,533,TRUE,1
1094,4,3,57,155,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,604,TRUE,1
1094,4,3,58,138,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,544,TRUE,1
1094,4,3,59,146,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,564,TRUE,1
1094,4,3,60,163,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,544,TRUE,1
1094,4,3,61,157,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,675,TRUE,1
1094,4,3,62,121,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,744,TRUE,1
1094,4,3,63,128,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,673,TRUE,1
1094,4,3,64,167,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,564,TRUE,1
1094,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,29548,TRUE,
1094,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,429,TRUE,
1094,4,4,1,180,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1374,TRUE,
1094,4,4,2,102,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1315,TRUE,
1094,4,4,3,97,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1693,TRUE,
1094,4,4,4,90,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1514,TRUE,
1094,4,4,5,93,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,2134,TRUE,
1094,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,10240,TRUE,
1094,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,8210,TRUE,
1094,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,7064,TRUE,
1094,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,5198,TRUE,
1094,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,6185,TRUE,
1094,4,8,0,189,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,114,TRUE,
1094,4,8,0,196,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,114,TRUE,
1094,4,8,0,192,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,101,TRUE,
1094,4,8,0,195,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,1344,TRUE,
1094,4,8,0,190,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,344,TRUE,
1094,4,8,0,197,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,1035,TRUE,
1094,4,8,0,194,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,102,TRUE,
1094,4,8,0,191,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,101,TRUE,
1094,4,8,0,193,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,2534,TRUE,
1094,4,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,6094,TRUE,
1094,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,66679,TRUE,
1094,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,5796,TRUE,
1094,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,2475,TRUE,
1094,4,8,0,204,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,1135,TRUE,
1094,4,8,0,210,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,764,TRUE,
1094,4,8,0,208,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,913,TRUE,
1094,4,8,0,206,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1844,TRUE,
1094,4,8,0,209,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,754,TRUE,
1094,4,8,0,207,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,1473,TRUE,
1094,4,8,0,202,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1414,TRUE,
1094,4,8,0,205,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,1124,TRUE,
1094,4,8,0,201,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,7894,TRUE,
1094,4,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1414,TRUE,
1094,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,22765,TRUE,
1094,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,33723,TRUE,
1094,4,8,1,241,C+U+A,,,,letters,-1, 213.wav,fix.bmp,794,TRUE,0
1094,4,8,2,265,L+B+C,,,,letters,-1, 214.wav,fix.bmp,504,TRUE,1
1094,4,8,3,215,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1073,TRUE,1
1094,4,8,4,266,E+L+S,,,,letters,-1, 216.wav,fix.bmp,653,TRUE,0
1094,4,8,5,251,H+B+V,,,,letters,-1, 217.wav,fix.bmp,594,TRUE,1
1094,4,8,6,232,K+N+F,,,,letters,-1, 218.wav,fix.bmp,944,TRUE,1
1094,4,8,7,271,A+T+B,,,,letters,-1, 219.wav,fix.bmp,735,TRUE,0
1094,4,8,8,269,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,664,TRUE,1
1094,4,8,9,273,T+A+L,,,,letters,-1, 221.wav,fix.bmp,834,TRUE,1
1094,4,8,10,213,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,1494,TRUE,1
1094,4,8,11,227,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,974,TRUE,1
1094,4,8,12,224,V+E+P,,,,letters,-1, 224.wav,fix.bmp,794,TRUE,1
1094,4,8,13,255,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,855,TRUE,1
1094,4,8,14,234,S+B+H,,,,letters,-1, 226.wav,fix.bmp,734,TRUE,1
1094,4,8,15,274,B+C+N,,,,letters,-1, 227.wav,fix.bmp,704,TRUE,0
1094,4,8,16,250,R+L+E,,,,letters,-1, 228.wav,fix.bmp,574,TRUE,0
1094,4,8,17,249,E-D-T,,,,letters,-1, 229.wav,fix.bmp,683,TRUE,1
1094,4,8,18,275,S-N-H,,,,letters,-1, 230.wav,fix.bmp,674,TRUE,0
1094,4,8,19,231,N-R-U,,,,letters,-1, 231.wav,fix.bmp,664,TRUE,1
1094,4,8,20,245,S-N-E,,,,letters,-1, 232.wav,fix.bmp,634,TRUE,1
1094,4,8,21,253,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,934,TRUE,1
1094,4,8,22,270,M-R-K,,,,letters,-1, 234.wav,fix.bmp,765,TRUE,0
1094,4,8,23,258,F-V-M,,,,letters,-1, 235.wav,fix.bmp,624,TRUE,0
1094,4,8,24,238,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,704,TRUE,1
1094,4,8,25,239,C-K-B,,,,letters,-1, 237.wav,fix.bmp,674,TRUE,1
1094,4,8,26,216,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1284,TRUE,1
1094,4,8,27,225,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,695,TRUE,0
1094,4,8,28,219,G-A-J,,,,letters,-1, 240.wav,fix.bmp,804,TRUE,1
1094,4,8,29,218,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,1054,TRUE,0
1094,4,8,30,237,L-A-H,,,,letters,-1, 242.wav,fix.bmp,685,TRUE,1
1094,4,8,31,221,F-W-G,,,,letters,-1, 243.wav,fix.bmp,674,TRUE,1
1094,4,8,32,235,U-C-A,,,,letters,-1, 244.wav,fix.bmp,605,TRUE,0
1094,4,8,33,230,9/6/2002,,,,x,-1, 245.wav,fix.bmp,604,TRUE,1
1094,4,8,34,246,5/2/2002,,,,x,-1, 246.wav,fix.bmp,485,TRUE,1
1094,4,8,35,229,8/2/2005,,,,x,-1, 247.wav,fix.bmp,704,TRUE,1
1094,4,8,36,223,9/2/2006,,,,x,-1, 248.wav,fix.bmp,654,TRUE,0
1094,4,8,37,260,4/1/2001,,,,x,-1, 249.wav,fix.bmp,664,TRUE,0
1094,4,8,38,228,9/1/2006,,,,x,-1, 250.wav,fix.bmp,624,TRUE,1
1094,4,8,39,259,8/5/2001,,,,x,-1, 251.wav,fix.bmp,834,TRUE,1
1094,4,8,40,220,8/1/2005,,,,x,-1, 252.wav,fix.bmp,735,TRUE,0
1094,4,8,41,233,7/4/2001,,,,x,-1, 253.wav,fix.bmp,714,TRUE,0
1094,4,8,42,267,8/3/2003,,,,x,-1, 254.wav,fix.bmp,714,TRUE,1
1094,4,8,43,240,9/3/2004,,,,x,-1, 255.wav,fix.bmp,754,TRUE,1
1094,4,8,44,242,7/1/2004,,,,x,-1, 256.wav,fix.bmp,473,TRUE,0
1094,4,8,45,263,5/1/2001,,,,x,-1, 257.wav,fix.bmp,794,TRUE,1
1094,4,8,46,252,9/5/2001,,,,x,-1, 258.wav,fix.bmp,754,TRUE,0
1094,4,8,47,248,6/1/2002,,,,x,-1, 259.wav,fix.bmp,523,TRUE,1
1094,4,8,48,264,8/1/2004,,,,x,-1, 260.wav,fix.bmp,444,TRUE,0
1094,4,8,49,257,3+1+4,,,,x,-1, 261.wav,fix.bmp,485,TRUE,1
1094,4,8,50,272,2+1+5,,,,x,-1, 262.wav,fix.bmp,603,TRUE,0
1094,4,8,51,243,1+5+2,,,,x,-1, 263.wav,fix.bmp,434,TRUE,1
1094,4,8,52,226,1+4+3,,,,x,-1, 264.wav,fix.bmp,1034,TRUE,0
1094,4,8,53,262,1+2+5,,,,x,-1, 265.wav,fix.bmp,574,TRUE,1
1094,4,8,54,254,3+4+1,,,,x,-1, 266.wav,fix.bmp,683,TRUE,1
1094,4,8,55,247,2+1+6,,,,x,-1, 267.wav,fix.bmp,525,TRUE,1
1094,4,8,56,268,5+1+3,,,,x,-1, 268.wav,fix.bmp,623,TRUE,1
1094,4,8,57,217,3+5+1,,,,x,-1, 269.wav,fix.bmp,804,TRUE,1
1094,4,8,58,214,1+5+3,,,,x,-1, 270.wav,fix.bmp,1033,TRUE,0
1094,4,8,59,222,1+6+2,,,,x,-1, 271.wav,fix.bmp,615,TRUE,1
1094,4,8,60,261,3+2+4,,,,x,-1, 272.wav,fix.bmp,584,TRUE,0
1094,4,8,61,256,1+3+5,,,,x,-1, 273.wav,fix.bmp,635,TRUE,0
1094,4,8,62,236,1+2+6,,,,x,-1, 274.wav,fix.bmp,773,TRUE,1
1094,4,8,63,276,3+5+2,,,,x,-1, 275.wav,fix.bmp,735,TRUE,1
1094,4,8,64,244,1+2+7,,,,x,-1, 276.wav,fix.bmp,803,TRUE,0
1094,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,12002,TRUE,
1094,4,9,0,278,x,x,x,x,inst,1,1,,35885,TRUE,
1094,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,3408,TRUE,
1094,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1063,TRUE,
1094,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,13265,TRUE,
1094,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,101,TRUE,
1094,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,114,TRUE,
