Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1139,4,3,16,144,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,624,TRUE,1
1139,4,3,17,121,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,613,TRUE,1
1139,4,3,18,131,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,584,TRUE,1
1139,4,3,19,165,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,523,TRUE,1
1139,4,3,20,136,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,704,TRUE,0
1139,4,3,21,148,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,535,TRUE,1
1139,4,3,22,123,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,464,TRUE,1
1139,4,3,23,132,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,455,TRUE,1
1139,4,3,24,137,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,494,TRUE,1
1139,4,3,25,153,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,515,TRUE,1
1139,4,3,26,147,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,584,TRUE,1
1139,4,3,27,146,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,335,TRUE,0
1139,4,3,28,138,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,513,TRUE,1
1139,4,3,29,169,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,584,TRUE,1
1139,4,3,30,174,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,485,TRUE,1
1139,4,3,31,140,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,594,TRUE,1
1139,4,3,32,156,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,554,TRUE,0
1139,4,3,33,127,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,523,TRUE,1
1139,4,3,34,157,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,914,TRUE,1
1139,4,3,35,119,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,494,TRUE,1
1139,4,3,36,118,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,484,TRUE,1
1139,4,3,37,160,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,464,TRUE,1
1139,4,3,38,167,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,513,TRUE,1
1139,4,3,39,149,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,514,TRUE,1
1139,4,3,40,166,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,483,TRUE,1
1139,4,3,41,164,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,464,TRUE,1
1139,4,3,42,142,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,284,TRUE,1
1139,4,3,43,113,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,604,TRUE,1
1139,4,3,44,150,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,524,TRUE,1
1139,4,3,45,122,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,504,TRUE,1
1139,4,3,46,154,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,534,TRUE,1
1139,4,3,47,173,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,445,TRUE,1
1139,4,3,48,152,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,465,TRUE,1
1139,4,3,49,115,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,515,TRUE,1
1139,4,3,50,155,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,554,TRUE,1
1139,4,3,51,117,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,494,TRUE,1
1139,4,3,52,128,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,644,TRUE,1
1139,4,3,53,141,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,101,TRUE,1
1139,4,3,54,134,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,304,TRUE,0
1139,4,3,55,135,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,555,TRUE,0
1139,4,3,56,124,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,414,TRUE,1
1139,4,3,57,171,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,544,TRUE,1
1139,4,3,58,126,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,503,TRUE,1
1139,4,3,59,161,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,514,TRUE,1
1139,4,3,60,162,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,535,TRUE,1
1139,4,3,61,129,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,564,TRUE,1
1139,4,3,62,151,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,464,TRUE,1
1139,4,3,63,143,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,734,TRUE,0
1139,4,3,64,139,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,563,TRUE,1
1139,4,3,0,176,x,x,,x,inst,1,1,fin.bmp,22061,TRUE,
1139,4,4,0,177,x,x,,x,inst,1,1,getready.bmp,742,TRUE,
1139,4,4,1,102,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1104,TRUE,
1139,4,4,2,89,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1404,TRUE,
1139,4,4,3,99,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1194,TRUE,
1139,4,4,4,93,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1075,TRUE,
1139,4,4,5,180,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,985,TRUE,
1139,4,7,0,183,x,x,,x,inst,1,1,fin.bmp,28499,TRUE,
1139,4,8,0,184,x,x,,x,inst,1,1,inst1.bmp,884,TRUE,
1139,4,8,0,185,x,x,,x,inst,1,1,inst2.bmp,740,TRUE,
1139,4,8,0,186,x,x,,x,inst,1,1,inst3.bmp,916,TRUE,
1139,4,8,0,187,x,x,,x,inst,1,1,inst4.bmp,899,TRUE,
1139,4,8,0,196,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,103,TRUE,
1139,4,8,0,190,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,954,TRUE,
1139,4,8,0,193,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,824,TRUE,
1139,4,8,0,194,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,265,TRUE,
1139,4,8,0,191,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,784,TRUE,
1139,4,8,0,197,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,1024,TRUE,
1139,4,8,0,192,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,154,TRUE,
1139,4,8,0,189,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,101,TRUE,
1139,4,8,0,188,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,215,TRUE,
1139,4,8,0,195,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,101,TRUE,
1139,4,8,0,198,x,x,,x,inst,1,1,fin.bmp,26480,TRUE,
1139,4,8,0,199,x,x,,x,inst,1,1,inst5.bmp,600,TRUE,
1139,4,8,0,200,x,x,,x,inst,1,1,inst6.bmp,575,TRUE,
1139,4,8,0,206,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,1644,TRUE,
1139,4,8,0,210,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,164,TRUE,
1139,4,8,0,208,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,5254,TRUE,
1139,4,8,0,204,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,605,TRUE,
1139,4,8,0,209,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,101,TRUE,
1139,4,8,0,205,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,1354,TRUE,
1139,4,8,0,202,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,101,TRUE,
1139,4,8,0,201,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,5103,TRUE,
1139,4,8,0,207,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,694,TRUE,
1139,4,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,124,TRUE,
1139,4,7,0,211,x,x,,x,inst,1,1,fin.bmp,11675,TRUE,
1139,4,8,0,212,x,x,,x,inst,1,1,getready.bmp,931,TRUE,
1139,4,8,1,264,C+U+A,,,,letters,-1, 213.wav,fix.bmp,394,TRUE,1
1139,4,8,2,226,L+B+C,,,,letters,-1, 214.wav,fix.bmp,404,TRUE,1
1139,4,8,3,213,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1254,TRUE,1
1139,4,8,4,267,E+L+S,,,,letters,-1, 216.wav,fix.bmp,374,TRUE,0
1139,4,8,5,237,H+B+V,,,,letters,-1, 217.wav,fix.bmp,115,TRUE,1
1139,4,8,6,221,K+N+F,,,,letters,-1, 218.wav,fix.bmp,705,TRUE,1
1139,4,8,7,258,A+T+B,,,,letters,-1, 219.wav,fix.bmp,104,TRUE,1
1139,4,8,8,268,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,343,TRUE,1
1139,4,8,9,220,T+A+L,,,,letters,-1, 221.wav,fix.bmp,353,TRUE,1
1139,4,8,10,224,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,403,TRUE,1
1139,4,8,11,255,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,425,TRUE,1
1139,4,8,12,215,V+E+P,,,,letters,-1, 224.wav,fix.bmp,454,TRUE,1
1139,4,8,13,225,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,674,TRUE,0
1139,4,8,14,271,S+B+H,,,,letters,-1, 226.wav,fix.bmp,464,TRUE,0
1139,4,8,15,229,B+C+N,,,,letters,-1, 227.wav,fix.bmp,445,TRUE,1
1139,4,8,16,256,R+L+E,,,,letters,-1, 228.wav,fix.bmp,473,TRUE,1
1139,4,8,17,235,E-D-T,,,,letters,-1, 229.wav,fix.bmp,423,TRUE,1
1139,4,8,18,259,S-N-H,,,,letters,-1, 230.wav,fix.bmp,1073,TRUE,1
1139,4,8,19,257,N-R-U,,,,letters,-1, 231.wav,fix.bmp,2045,TRUE,0
1139,4,8,20,251,S-N-E,,,,letters,-1, 232.wav,fix.bmp,654,TRUE,1
1139,4,8,21,233,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,343,TRUE,1
1139,4,8,22,240,M-R-K,,,,letters,-1, 234.wav,fix.bmp,124,TRUE,1
1139,4,8,23,238,F-V-M,,,,letters,-1, 235.wav,fix.bmp,303,TRUE,1
1139,4,8,24,244,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,594,TRUE,1
1139,4,8,25,228,C-K-B,,,,letters,-1, 237.wav,fix.bmp,454,TRUE,1
1139,4,8,26,247,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1565,TRUE,1
1139,4,8,27,214,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,664,TRUE,0
1139,4,8,28,252,G-A-J,,,,letters,-1, 240.wav,fix.bmp,444,TRUE,1
1139,4,8,29,217,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,445,TRUE,1
1139,4,8,30,266,L-A-H,,,,letters,-1, 242.wav,fix.bmp,494,TRUE,0
1139,4,8,31,246,F-W-G,,,,letters,-1, 243.wav,fix.bmp,903,TRUE,1
1139,4,8,32,231,U-C-A,,,,letters,-1, 244.wav,fix.bmp,354,TRUE,1
1139,4,8,33,227,9/6/2002,,,,x,-1, 245.wav,fix.bmp,143,TRUE,0
1139,4,8,34,248,5/2/2002,,,,x,-1, 246.wav,fix.bmp,743,TRUE,0
1139,4,8,35,243,8/2/2005,,,,x,-1, 247.wav,fix.bmp,1524,TRUE,0
1139,4,8,36,272,9/2/2006,,,,x,-1, 248.wav,fix.bmp,555,TRUE,1
1139,4,8,37,239,4/1/2001,,,,x,-1, 249.wav,fix.bmp,101,TRUE,1
1139,4,8,38,275,9/1/2006,,,,x,-1, 250.wav,fix.bmp,363,TRUE,1
1139,4,8,39,250,8/5/2001,,,,x,-1, 251.wav,fix.bmp,684,TRUE,0
1139,4,8,40,249,8/1/2005,,,,x,-1, 252.wav,fix.bmp,614,TRUE,0
1139,4,8,41,254,7/4/2001,,,,x,-1, 253.wav,fix.bmp,624,TRUE,1
1139,4,8,42,261,8/3/2003,,,,x,-1, 254.wav,fix.bmp,764,TRUE,0
1139,4,8,43,219,9/3/2004,,,,x,-1, 255.wav,fix.bmp,164,TRUE,0
1139,4,8,44,234,7/1/2004,,,,x,-1, 256.wav,fix.bmp,753,TRUE,0
1139,4,8,45,270,5/1/2001,,,,x,-1, 257.wav,fix.bmp,101,TRUE,0
1139,4,8,46,232,9/5/2001,,,,x,-1, 258.wav,fix.bmp,433,TRUE,1
1139,4,8,47,262,6/1/2002,,,,x,-1, 259.wav,fix.bmp,101,TRUE,1
1139,4,8,48,242,8/1/2004,,,,x,-1, 260.wav,fix.bmp,134,TRUE,0
1139,4,8,49,218,3+1+4,,,,x,-1, 261.wav,fix.bmp,433,TRUE,0
1139,4,8,50,253,2+1+5,,,,x,-1, 262.wav,fix.bmp,3244,TRUE,0
1139,4,8,51,273,1+5+2,,,,x,-1, 263.wav,fix.bmp,544,TRUE,1
1139,4,8,52,263,1+4+3,,,,x,-1, 264.wav,fix.bmp,323,TRUE,1
1139,4,8,53,260,1+2+5,,,,x,-1, 265.wav,fix.bmp,1345,TRUE,1
1139,4,8,54,274,3+4+1,,,,x,-1, 266.wav,fix.bmp,4824,TRUE,1
1139,4,8,55,222,2+1+6,,,,x,-1, 267.wav,fix.bmp,404,TRUE,0
1139,4,8,56,223,5+1+3,,,,x,-1, 268.wav,fix.bmp,765,TRUE,1
1139,4,8,57,269,3+5+1,,,,x,-1, 269.wav,fix.bmp,433,TRUE,0
1139,4,8,58,241,1+5+3,,,,x,-1, 270.wav,fix.bmp,101,TRUE,1
1139,4,8,59,230,1+6+2,,,,x,-1, 271.wav,fix.bmp,294,TRUE,0
1139,4,8,60,216,3+2+4,,,,x,-1, 272.wav,fix.bmp,524,TRUE,0
1139,4,8,61,276,1+3+5,,,,x,-1, 273.wav,fix.bmp,314,TRUE,1
1139,4,8,62,236,1+2+6,,,,x,-1, 274.wav,fix.bmp,101,TRUE,1
1139,4,8,63,245,3+5+2,,,,x,-1, 275.wav,fix.bmp,1344,TRUE,1
1139,4,8,64,265,1+2+7,,,,x,-1, 276.wav,fix.bmp,474,TRUE,0
1139,4,8,0,277,x,x,,x,inst,1,1,fin.bmp,16472,TRUE,
1139,4,9,0,278,x,x,x,x,inst,1,1,,6393,TRUE,
1139,4,9,0,279,x,x,,x,inst,1,1,inst7.bmp,786,TRUE,
1139,4,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1287,TRUE,
1139,4,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,2545,TRUE,
1139,4,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,104,TRUE,
1139,4,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,404,TRUE,
