Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1140,3,6,0,23,x,x,,x,inst,1,1,getready.bmp,1188,TRUE,
1140,3,6,1,26,x,x,,x,x,-1, 24.wav,1.bmp,444,TRUE,
1140,3,6,2,27,x,x,,x,x,-1, 25.wav,5.bmp,445,TRUE,
1140,3,6,3,24,x,x,,x,x,-1, 26.wav,9.bmp,464,TRUE,
1140,3,6,4,25,x,x,,x,x,-1, 27.wav,13.bmp,564,TRUE,
1140,3,6,0,28,x,x,,x,inst,1,1,fin.bmp,5074,TRUE,
1140,3,7,0,29,x,x,,x,inst,1,1,getready.bmp,699,TRUE,
1140,3,7,1,51,7/2/2005,0,0,0,TRUE,-1, 30.wav,0.bmp,504,TRUE,1
1140,3,7,2,40,6/5/2001,0,0,0,TRUE,-1, 31.wav,0.bmp,395,TRUE,1
1140,3,7,3,34,7/3/2004,0,-1,1,FALSE,-1, 32.wav,1.bmp,444,TRUE,1
1140,3,7,4,30,8/6/2002,0,-3,3,FALSE,-1, 33.wav,3.bmp,473,TRUE,1
1140,3,7,5,46,5/2/2003,0,-1,1,FALSE,-1, 34.wav,1.bmp,423,TRUE,1
1140,3,7,6,55,9/5/2004,0,0,0,TRUE,-1, 35.wav,0.bmp,344,TRUE,1
1140,3,7,7,67,8/3/2005,0,0,0,TRUE,-1, 36.wav,0.bmp,524,TRUE,1
1140,3,7,8,35,8/1/2007,0,-3,3,FALSE,-1, 37.wav,3.bmp,444,TRUE,1
1140,3,7,9,77,7/2/2004,1,0,1,TRUE,-1, 38.wav,1.bmp,554,TRUE,1
1140,3,7,10,44,8/5/2002,1,0,1,TRUE,-1, 39.wav,1.bmp,474,TRUE,1
1140,3,7,11,48,8/3/2004,1,1,0,FALSE,-1, 40.wav,0.bmp,434,TRUE,1
1140,3,7,12,32,7/4/2002,1,1,0,FALSE,-1, 41.wav,0.bmp,434,TRUE,1
1140,3,7,13,45,9/6/2002,1,0,1,TRUE,-1, 42.wav,1.bmp,434,TRUE,1
1140,3,7,14,68,5/2/2002,1,0,1,TRUE,-1, 43.wav,1.bmp,454,TRUE,1
1140,3,7,15,61,8/2/2005,1,-3,4,FALSE,-1, 44.wav,4.bmp,393,TRUE,1
1140,3,7,16,63,9/2/2006,1,-3,4,FALSE,-1, 45.wav,4.bmp,415,TRUE,1
1140,3,7,17,47,4/1/2001,2,0,2,TRUE,-1, 46.wav,2.bmp,434,TRUE,1
1140,3,7,18,50,9/1/2006,2,-1,3,FALSE,-1, 47.wav,3.bmp,454,TRUE,1
1140,3,7,19,60,8/5/2001,2,-1,3,FALSE,-1, 48.wav,3.bmp,474,TRUE,1
1140,3,7,20,66,8/1/2005,2,0,2,TRUE,-1, 49.wav,2.bmp,484,TRUE,1
1140,3,7,21,49,7/4/2001,2,0,2,TRUE,-1, 50.wav,2.bmp,513,TRUE,1
1140,3,7,22,62,8/3/2003,2,-3,5,FALSE,-1, 51.wav,5.bmp,424,TRUE,1
1140,3,7,23,73,9/3/2004,2,-3,5,FALSE,-1, 52.wav,5.bmp,414,TRUE,1
1140,3,7,24,36,7/1/2004,2,0,2,TRUE,-1, 53.wav,2.bmp,454,TRUE,1
1140,3,7,25,42,5/1/2001,3,0,3,TRUE,-1, 54.wav,3.bmp,444,TRUE,1
1140,3,7,26,72,9/5/2001,3,0,3,TRUE,-1, 55.wav,3.bmp,443,TRUE,1
1140,3,7,27,53,6/1/2002,3,3,0,FALSE,-1, 56.wav,0.bmp,435,TRUE,1
1140,3,7,28,33,8/1/2004,3,0,3,TRUE,-1, 57.wav,3.bmp,424,TRUE,1
1140,3,7,29,76,8/1/2004,3,1,2,FALSE,-1, 58.wav,2.bmp,444,TRUE,1
1140,3,7,30,54,9/4/2002,3,3,0,FALSE,-1, 59.wav,0.bmp,505,TRUE,1
1140,3,7,31,59,9/2/2004,3,0,3,TRUE,-1, 60.wav,3.bmp,454,TRUE,1
1140,3,7,32,71,9/1/2005,3,1,2,FALSE,-1, 61.wav,2.bmp,445,TRUE,1
1140,3,7,33,43,6/1/2001,4,0,4,TRUE,-1, 62.wav,4.bmp,515,TRUE,1
1140,3,7,34,39,9/2/2003,4,3,1,FALSE,-1, 63.wav,1.bmp,475,TRUE,1
1140,3,7,35,74,8/3/2001,4,0,4,TRUE,-1, 64.wav,4.bmp,295,TRUE,1
1140,3,7,36,58,7/1/2002,4,-1,5,FALSE,-1, 65.wav,5.bmp,424,TRUE,1
1140,3,7,37,64,8/2/2002,4,0,4,TRUE,-1, 66.wav,4.bmp,414,TRUE,1
1140,3,7,38,31,9/3/2002,4,0,4,TRUE,-1, 67.wav,4.bmp,433,TRUE,1
1140,3,7,39,69,8/1/2003,4,-1,5,FALSE,-1, 68.wav,5.bmp,395,TRUE,1
1140,3,7,40,70,9/2/2003,4,3,1,FALSE,-1, 69.wav,1.bmp,384,TRUE,1
1140,3,7,41,75,7/1/2001,5,0,5,TRUE,-1, 70.wav,5.bmp,454,TRUE,1
1140,3,7,42,57,8/2/2001,5,0,5,TRUE,-1, 71.wav,5.bmp,404,TRUE,1
1140,3,7,43,65,9/3/2001,5,3,2,FALSE,-1, 72.wav,2.bmp,514,TRUE,1
1140,3,7,44,56,8/1/2002,5,1,4,FALSE,-1, 73.wav,4.bmp,444,TRUE,1
1140,3,7,45,37,9/3/2001,5,0,5,TRUE,-1, 74.wav,5.bmp,434,TRUE,1
1140,3,7,46,52,9/1/2003,5,0,5,TRUE,-1, 75.wav,5.bmp,415,TRUE,1
1140,3,7,47,41,7/1/2001,5,3,2,FALSE,-1, 76.wav,2.bmp,475,TRUE,1
1140,3,7,48,38,9/2/2002,5,1,4,FALSE,-1, 77.wav,4.bmp,484,TRUE,1
1140,3,7,0,78,x,x,,x,inst,1,1,fin.bmp,28611,TRUE,
1140,3,4,0,79,x,x,,x,inst,1,1,getready.bmp,491,TRUE,
1140,3,6,1,80,x,x,,5-4-1e,x,-1, 80.wav,5-4-1e.bmp,1044,TRUE,
1140,3,6,2,5,x,x,,7-5-2e,x,-1, 81.wav,7-5-2e.bmp,135,TRUE,
1140,3,6,3,21,x,x,,8-2-6e,x,-1, 82.wav,8-2-6e.bmp,1384,TRUE,
1140,3,6,4,20,x,x,,9-8-1e,x,-1, 83.wav,9-8-1e.bmp,1384,TRUE,
1140,3,6,5,19,x,x,,6-1-5e,x,-1, 84.wav,6-1-5e.bmp,1114,TRUE,
1140,3,4,0,85,x,x,,x,inst,1,1,fin.bmp,3082,TRUE,
1140,3,5,0,86,x,x,,x,inst,1,1,getready.bmp,996,TRUE,
1140,3,1,1,99,x,x,,1+3+7,x,-1, 87.wav,1+3+7e.bmp,2294,TRUE,
1140,3,1,2,102,x,x,,5+2+3,x,-1, 88.wav,5+2+3e.bmp,3874,TRUE,
1140,3,1,3,90,x,x,,4+1+3,x,-1, 89.wav,4+1+3e.bmp,1514,TRUE,
1140,3,1,4,179,x,x,,6+3+4,x,-1, 90.wav,6+3+4e.bmp,1384,TRUE,
1140,3,1,0,91,x,x,,x,inst,1,1,fin.bmp,6619,TRUE,
1140,3,1,0,92,x,x,,x,inst,1,1,getready.bmp,536,TRUE,
1140,3,1,5,94,x,x,,7+2+5,x,-1, 93.wav,7+2+5e.bmp,2555,TRUE,
1140,3,1,6,101,x,x,,3+2+7,x,-1, 94.wav,3+2+7e.bmp,2313,TRUE,
1140,3,1,7,89,x,x,,2+3+4,x,-1, 95.wav,2+3+4e.bmp,2094,TRUE,
1140,3,1,8,95,x,x,,8+1+2,x,-1, 96.wav,8+1+2e.bmp,1664,TRUE,
1140,3,1,9,97,x,x,,6+3+2,x,-1, 97.wav,6+3+2e.bmp,1484,TRUE,
1140,3,1,10,88,x,x,,2+9+1,x,-1, 98.wav,2+9+1e.bmp,1074,TRUE,
1140,3,1,11,87,x,x,,2+4+6,x,-1, 99.wav,2+4+6e.bmp,1324,TRUE,
1140,3,1,12,100,x,x,,6+2+1,x,-1, 100.wav,6+2+1e.bmp,2233,TRUE,
1140,3,1,13,93,x,x,,4+1+5,x,-1, 101.wav,4+1+5e.bmp,894,TRUE,
1140,3,1,14,178,x,x,,5+3+2,x,-1, 102.wav,5+3+2e.bmp,1114,TRUE,
1140,3,1,15,103,x,x,,4+3+6,x,-1, 103.wav,4+3+6e.bmp,3055,TRUE,
1140,3,1,0,104,x,x,,x,inst,1,1,fin.bmp,24786,TRUE,
1140,3,2,0,105,x,x,,x,inst,1,1,getready.bmp,888,TRUE,
1140,3,2,1,108,x,x,,x,x,-1, 106.wav,1.bmp,504,TRUE,
1140,3,2,2,109,x,x,,x,x,-1, 107.wav,5.bmp,424,TRUE,
1140,3,2,3,107,x,x,,x,x,-1, 108.wav,9.bmp,494,TRUE,
1140,3,2,4,106,x,x,,x,x,-1, 109.wav,13.bmp,454,TRUE,
1140,3,2,0,110,x,x,,x,inst,1,1,fin.bmp,4593,TRUE,
1140,3,3,0,111,x,x,,x,inst,1,1,getready.bmp,810,TRUE,
1140,3,3,1,156,1+3+2,6,0,6,TRUE,-1, 112.wav,6.bmp,485,TRUE,1
1140,3,3,2,119,1+2+3,6,0,6,TRUE,-1, 113.wav,6.bmp,523,TRUE,1
1140,3,3,3,126,1+3+2,6,0,6,TRUE,-1, 114.wav,6.bmp,504,TRUE,1
1140,3,3,4,142,1+2+3,6,0,6,TRUE,-1, 115.wav,6.bmp,424,TRUE,1
1140,3,3,5,136,2+1+3,6,-2,8,FALSE,-1, 116.wav,8.bmp,695,TRUE,1
1140,3,3,6,167,3+2+1,6,-4,10,FALSE,-1, 117.wav,10.bmp,444,TRUE,1
1140,3,3,7,125,2+3+1,6,-2,8,FALSE,-1, 118.wav,8.bmp,584,TRUE,1
1140,3,3,8,155,3+1+2,6,-4,10,FALSE,-1, 119.wav,10.bmp,485,TRUE,1
1140,3,3,9,149,4+2+1,7,0,7,TRUE,-1, 120.wav,7.bmp,474,TRUE,1
1140,3,3,10,162,1+4+2,7,0,7,TRUE,-1, 121.wav,7.bmp,444,TRUE,1
1140,3,3,11,135,4+2+1,7,0,7,TRUE,-1, 122.wav,7.bmp,504,TRUE,1
1140,3,3,12,144,1+4+2,7,0,7,TRUE,-1, 123.wav,7.bmp,513,TRUE,1
1140,3,3,13,127,1+2+4,7,-4,11,FALSE,-1, 124.wav,11.bmp,485,TRUE,1
1140,3,3,14,145,2+4+1,7,-2,9,FALSE,-1, 125.wav,9.bmp,404,TRUE,1
1140,3,3,15,159,2+1+4,7,-4,11,FALSE,-1, 126.wav,11.bmp,433,TRUE,1
1140,3,3,16,114,4+1+2,7,-2,9,FALSE,-1, 127.wav,9.bmp,454,TRUE,1
1140,3,3,17,173,5+2+1,8,0,8,TRUE,-1, 128.wav,8.bmp,524,TRUE,1
1140,3,3,18,153,5+1+2,8,0,8,TRUE,-1, 129.wav,8.bmp,534,TRUE,1
1140,3,3,19,152,3+1+4,8,2,6,FALSE,-1, 130.wav,6.bmp,374,TRUE,1
1140,3,3,20,132,2+1+5,8,-4,12,FALSE,-1, 131.wav,12.bmp,484,TRUE,1
1140,3,3,21,139,1+5+2,8,0,8,TRUE,-1, 132.wav,8.bmp,524,TRUE,1
1140,3,3,22,118,1+4+3,8,0,8,TRUE,-1, 133.wav,8.bmp,734,TRUE,1
1140,3,3,23,164,1+2+5,8,2,6,FALSE,-1, 134.wav,6.bmp,384,TRUE,1
1140,3,3,24,158,3+4+1,8,-4,12,FALSE,-1, 135.wav,12.bmp,424,TRUE,1
1140,3,3,25,148,2+1+6,9,0,9,TRUE,-1, 136.wav,9.bmp,474,TRUE,1
1140,3,3,26,157,5+1+3,9,0,9,TRUE,-1, 137.wav,9.bmp,435,TRUE,1
1140,3,3,27,112,3+5+1,9,2,7,FALSE,-1, 138.wav,7.bmp,454,TRUE,1
1140,3,3,28,140,1+5+3,9,-4,13,FALSE,-1, 139.wav,13.bmp,454,TRUE,1
1140,3,3,29,147,1+6+2,9,0,9,TRUE,-1, 140.wav,9.bmp,443,TRUE,1
1140,3,3,30,137,3+2+4,9,0,9,TRUE,-1, 141.wav,9.bmp,434,TRUE,1
1140,3,3,31,115,1+3+5,9,2,7,FALSE,-1, 142.wav,7.bmp,494,TRUE,1
1140,3,3,32,133,1+2+6,9,-4,13,FALSE,-1, 143.wav,13.bmp,424,TRUE,1
1140,3,3,33,143,3+5+2,10,0,10,TRUE,-1, 144.wav,10.bmp,484,TRUE,1
1140,3,3,34,151,1+2+7,10,0,10,TRUE,-1, 145.wav,10.bmp,494,TRUE,1
1140,3,3,35,141,3+6+1,10,-2,12,FALSE,-1, 146.wav,12.bmp,454,TRUE,1
1140,3,3,36,128,2+1+7,10,4,6,FALSE,-1, 147.wav,6.bmp,523,TRUE,1
1140,3,3,37,113,7+2+1,10,0,10,TRUE,-1, 148.wav,10.bmp,514,TRUE,1
1140,3,3,38,160,1+5+4,10,0,10,TRUE,-1, 149.wav,10.bmp,383,TRUE,1
1140,3,3,39,120,6+3+1,10,-2,12,FALSE,-1, 150.wav,12.bmp,504,TRUE,1
1140,3,3,40,169,2+5+3,10,4,6,FALSE,-1, 151.wav,6.bmp,514,TRUE,1
1140,3,3,41,117,6+4+1,11,0,11,TRUE,-1, 152.wav,11.bmp,544,TRUE,1
1140,3,3,42,161,4+1+6,11,0,11,TRUE,-1, 153.wav,11.bmp,425,TRUE,1
1140,3,3,43,121,1+4+6,11,-2,13,FALSE,-1, 154.wav,13.bmp,564,TRUE,1
1140,3,3,44,171,3+6+2,11,4,7,FALSE,-1, 155.wav,7.bmp,514,TRUE,1
1140,3,3,45,172,2+6+3,11,0,11,TRUE,-1, 156.wav,11.bmp,534,TRUE,1
1140,3,3,46,134,6+1+4,11,0,11,TRUE,-1, 157.wav,11.bmp,455,TRUE,1
1140,3,3,47,168,4+6+1,11,-2,13,FALSE,-1, 158.wav,13.bmp,523,TRUE,1
1140,3,3,48,146,2+8+1,11,4,7,FALSE,-1, 159.wav,7.bmp,574,TRUE,1
1140,3,3,49,131,1+9+2,12,0,12,TRUE,-1, 160.wav,12.bmp,514,TRUE,1
1140,3,3,50,138,5+6+1,12,0,12,TRUE,-1, 161.wav,12.bmp,533,TRUE,1
1140,3,3,51,124,8+1+3,12,2,10,FALSE,-1, 162.wav,10.bmp,414,TRUE,1
1140,3,3,52,175,3+8+1,12,0,12,TRUE,-1, 163.wav,12.bmp,455,TRUE,1
1140,3,3,53,130,9+2+1,12,0,12,TRUE,-1, 164.wav,12.bmp,414,TRUE,1
1140,3,3,54,165,7+2+3,12,4,8,FALSE,-1, 165.wav,8.bmp,443,TRUE,1
1140,3,3,55,154,4+3+5,12,2,10,FALSE,-1, 166.wav,10.bmp,565,TRUE,1
1140,3,3,56,170,9+1+2,12,4,8,FALSE,-1, 167.wav,8.bmp,574,TRUE,1
1140,3,3,57,129,5+6+2,13,0,13,TRUE,-1, 168.wav,13.bmp,573,TRUE,1
1140,3,3,58,166,1+7+5,13,0,13,TRUE,-1, 169.wav,13.bmp,454,TRUE,1
1140,3,3,59,150,4+6+3,13,2,11,FALSE,-1, 170.wav,11.bmp,445,TRUE,1
1140,3,3,60,122,3+8+2,13,4,9,FALSE,-1, 171.wav,9.bmp,484,TRUE,1
1140,3,3,61,116,5+7+1,13,0,13,TRUE,-1, 172.wav,13.bmp,483,TRUE,1
1140,3,3,62,174,7+5+1,13,0,13,TRUE,-1, 173.wav,13.bmp,474,TRUE,1
1140,3,3,63,123,7+1+5,13,2,11,FALSE,-1, 174.wav,11.bmp,534,TRUE,1
1140,3,3,64,163,8+3+2,13,4,9,FALSE,-1, 175.wav,9.bmp,354,TRUE,1
1140,3,3,0,176,x,x,,x,inst,1,1,fin.bmp,20776,TRUE,
1140,3,4,0,177,x,x,,x,inst,1,1,getready.bmp,719,TRUE,
1140,3,4,1,98,x,x,,1+3+6,x,-1, 178.wav,1+3+6e.bmp,1434,TRUE,
1140,3,4,2,180,x,x,,2+3+5,x,-1, 179.wav,2+3+5e.bmp,1435,TRUE,
1140,3,4,3,182,x,x,,4+5+1,x,-1, 180.wav,4+5+1e.bmp,1055,TRUE,
1140,3,4,4,181,x,x,,1+7+2,x,-1, 181.wav,1+7+2e.bmp,1605,TRUE,
1140,3,4,5,96,x,x,,3+7+1,x,-1, 182.wav,3+7+1e.bmp,1704,TRUE,
1140,3,7,0,183,x,x,,x,inst,1,1,fin.bmp,27767,TRUE,
1140,3,8,0,184,x,x,,x,inst,1,1,inst1.bmp,1019,TRUE,
1140,3,8,0,185,x,x,,x,inst,1,1,inst2.bmp,1034,TRUE,
1140,3,8,0,186,x,x,,x,inst,1,1,inst3.bmp,957,TRUE,
1140,3,8,0,187,x,x,,x,inst,1,1,inst4.bmp,834,TRUE,
1140,3,8,0,193,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,434,TRUE,
1140,3,8,0,197,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,344,TRUE,
1140,3,8,0,190,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,334,TRUE,
1140,3,8,0,189,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,393,TRUE,
1140,3,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,314,TRUE,
1140,3,8,0,194,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,334,TRUE,
1140,3,8,0,191,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,305,TRUE,
1140,3,8,0,196,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,354,TRUE,
1140,3,8,0,195,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,354,TRUE,
1140,3,8,0,188,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,584,TRUE,
1140,3,8,0,198,x,x,,x,inst,1,1,fin.bmp,21353,TRUE,
1140,3,8,0,199,x,x,,x,inst,1,1,inst5.bmp,738,TRUE,
1140,3,8,0,200,x,x,,x,inst,1,1,inst6.bmp,1163,TRUE,
1140,3,8,0,207,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,433,TRUE,
1140,3,8,0,208,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,574,TRUE,
1140,3,8,0,203,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,444,TRUE,
1140,3,8,0,205,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,674,TRUE,
1140,3,8,0,202,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,664,TRUE,
1140,3,8,0,206,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,424,TRUE,
1140,3,8,0,201,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1683,TRUE,
1140,3,8,0,204,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,764,TRUE,
1140,3,8,0,209,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,483,TRUE,
1140,3,8,0,210,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,553,TRUE,
1140,3,7,0,211,x,x,,x,inst,1,1,fin.bmp,2917,TRUE,
1140,3,8,0,212,x,x,,x,inst,1,1,getready.bmp,863,TRUE,
1140,3,8,1,216,C+U+A,,,,letters,-1, 213.wav,fix.bmp,454,TRUE,1
1140,3,8,2,250,L+B+C,,,,letters,-1, 214.wav,fix.bmp,354,TRUE,1
1140,3,8,3,230,D+M+A,,,,letters,-1, 215.wav,fix.bmp,584,TRUE,1
1140,3,8,4,248,E+L+S,,,,letters,-1, 216.wav,fix.bmp,574,TRUE,1
1140,3,8,5,261,H+B+V,,,,letters,-1, 217.wav,fix.bmp,424,TRUE,1
1140,3,8,6,263,K+N+F,,,,letters,-1, 218.wav,fix.bmp,455,TRUE,1
1140,3,8,7,241,A+T+B,,,,letters,-1, 219.wav,fix.bmp,504,TRUE,1
1140,3,8,8,229,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,584,TRUE,1
1140,3,8,9,265,T+A+L,,,,letters,-1, 221.wav,fix.bmp,485,TRUE,1
1140,3,8,10,224,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,445,TRUE,1
1140,3,8,11,223,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,414,TRUE,1
1140,3,8,12,220,V+E+P,,,,letters,-1, 224.wav,fix.bmp,545,TRUE,1
1140,3,8,13,243,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,424,TRUE,1
1140,3,8,14,260,S+B+H,,,,letters,-1, 226.wav,fix.bmp,585,TRUE,1
1140,3,8,15,242,B+C+N,,,,letters,-1, 227.wav,fix.bmp,664,TRUE,1
1140,3,8,16,259,R+L+E,,,,letters,-1, 228.wav,fix.bmp,624,TRUE,1
1140,3,8,17,256,E-D-T,,,,letters,-1, 229.wav,fix.bmp,464,TRUE,1
1140,3,8,18,231,S-N-H,,,,letters,-1, 230.wav,fix.bmp,424,TRUE,1
1140,3,8,19,222,N-R-U,,,,letters,-1, 231.wav,fix.bmp,374,TRUE,1
1140,3,8,20,214,S-N-E,,,,letters,-1, 232.wav,fix.bmp,534,TRUE,1
1140,3,8,21,253,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,604,TRUE,1
1140,3,8,22,219,M-R-K,,,,letters,-1, 234.wav,fix.bmp,454,TRUE,1
1140,3,8,23,270,F-V-M,,,,letters,-1, 235.wav,fix.bmp,453,TRUE,1
1140,3,8,24,262,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,674,TRUE,1
1140,3,8,25,275,C-K-B,,,,letters,-1, 237.wav,fix.bmp,514,TRUE,1
1140,3,8,26,244,L-T-X,,,,letters,-1, 238.wav,fix.bmp,444,TRUE,1
1140,3,8,27,258,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,553,TRUE,1
1140,3,8,28,267,G-A-J,,,,letters,-1, 240.wav,fix.bmp,475,TRUE,1
1140,3,8,29,237,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,324,TRUE,1
1140,3,8,30,276,L-A-H,,,,letters,-1, 242.wav,fix.bmp,585,TRUE,1
1140,3,8,31,249,F-W-G,,,,letters,-1, 243.wav,fix.bmp,514,TRUE,1
1140,3,8,32,227,U-C-A,,,,letters,-1, 244.wav,fix.bmp,454,TRUE,1
1140,3,8,33,240,9/6/2002,,,,x,-1, 245.wav,fix.bmp,455,TRUE,0
1140,3,8,34,257,5/2/2002,,,,x,-1, 246.wav,fix.bmp,374,TRUE,0
1140,3,8,35,213,8/2/2005,,,,x,-1, 247.wav,fix.bmp,464,TRUE,0
1140,3,8,36,232,9/2/2006,,,,x,-1, 248.wav,fix.bmp,385,TRUE,0
1140,3,8,37,272,4/1/2001,,,,x,-1, 249.wav,fix.bmp,454,TRUE,0
1140,3,8,38,225,9/1/2006,,,,x,-1, 250.wav,fix.bmp,395,TRUE,0
1140,3,8,39,273,8/5/2001,,,,x,-1, 251.wav,fix.bmp,544,TRUE,0
1140,3,8,40,236,8/1/2005,,,,x,-1, 252.wav,fix.bmp,433,TRUE,0
1140,3,8,41,251,7/4/2001,,,,x,-1, 253.wav,fix.bmp,414,TRUE,0
1140,3,8,42,271,8/3/2003,,,,x,-1, 254.wav,fix.bmp,565,TRUE,0
1140,3,8,43,234,9/3/2004,,,,x,-1, 255.wav,fix.bmp,483,TRUE,0
1140,3,8,44,252,7/1/2004,,,,x,-1, 256.wav,fix.bmp,443,TRUE,0
1140,3,8,45,235,5/1/2001,,,,x,-1, 257.wav,fix.bmp,334,TRUE,0
1140,3,8,46,218,9/5/2001,,,,x,-1, 258.wav,fix.bmp,464,TRUE,0
1140,3,8,47,238,6/1/2002,,,,x,-1, 259.wav,fix.bmp,414,TRUE,0
1140,3,8,48,269,8/1/2004,,,,x,-1, 260.wav,fix.bmp,425,TRUE,0
1140,3,8,49,228,3+1+4,,,,x,-1, 261.wav,fix.bmp,455,TRUE,0
1140,3,8,50,246,2+1+5,,,,x,-1, 262.wav,fix.bmp,374,TRUE,0
1140,3,8,51,266,1+5+2,,,,x,-1, 263.wav,fix.bmp,484,TRUE,0
1140,3,8,52,245,1+4+3,,,,x,-1, 264.wav,fix.bmp,405,TRUE,0
1140,3,8,53,268,1+2+5,,,,x,-1, 265.wav,fix.bmp,404,TRUE,0
1140,3,8,54,217,3+4+1,,,,x,-1, 266.wav,fix.bmp,485,TRUE,0
1140,3,8,55,264,2+1+6,,,,x,-1, 267.wav,fix.bmp,454,TRUE,0
1140,3,8,56,233,5+1+3,,,,x,-1, 268.wav,fix.bmp,544,TRUE,0
1140,3,8,57,254,3+5+1,,,,x,-1, 269.wav,fix.bmp,595,TRUE,0
1140,3,8,58,255,1+5+3,,,,x,-1, 270.wav,fix.bmp,414,TRUE,0
1140,3,8,59,215,1+6+2,,,,x,-1, 271.wav,fix.bmp,764,TRUE,0
1140,3,8,60,239,3+2+4,,,,x,-1, 272.wav,fix.bmp,364,TRUE,0
1140,3,8,61,226,1+3+5,,,,x,-1, 273.wav,fix.bmp,374,TRUE,0
1140,3,8,62,274,1+2+6,,,,x,-1, 274.wav,fix.bmp,624,TRUE,0
1140,3,8,63,221,3+5+2,,,,x,-1, 275.wav,fix.bmp,643,TRUE,0
1140,3,8,64,247,1+2+7,,,,x,-1, 276.wav,fix.bmp,604,TRUE,0
1140,3,8,0,277,x,x,,x,inst,1,1,fin.bmp,3084,TRUE,
1140,3,9,0,278,x,x,x,x,inst,1,1,,19544,TRUE,
1140,3,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1591,TRUE,
1140,3,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1135,TRUE,
1140,3,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,344,TRUE,
1140,3,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,334,TRUE,
1140,3,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,393,TRUE,
1140,3,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,434,TRUE,
