Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1151,1,2,1,24,x,x,,x,x,-1, 24.wav,1.bmp,504,TRUE,
1151,1,2,2,25,x,x,,x,x,-1, 25.wav,5.bmp,494,TRUE,
1151,1,2,3,26,x,x,,x,x,-1, 26.wav,9.bmp,454,TRUE,
1151,1,2,4,27,x,x,,x,x,-1, 27.wav,13.bmp,533,TRUE,
1151,1,2,0,28,x,x,,x,inst,1,1,fin.bmp,8365,TRUE,
1151,1,3,0,29,x,x,,x,inst,1,1,getready.bmp,1405,TRUE,
1151,1,3,1,41,1+3+2,6,0,6,TRUE,-1, 30.wav,6.bmp,614,TRUE,1
1151,1,3,2,76,1+2+3,6,0,6,TRUE,-1, 31.wav,6.bmp,515,TRUE,1
1151,1,3,3,43,1+3+2,6,0,6,TRUE,-1, 32.wav,6.bmp,444,TRUE,1
1151,1,3,4,78,1+2+3,6,0,6,TRUE,-1, 33.wav,6.bmp,534,TRUE,1
1151,1,3,5,40,2+1+3,6,-2,8,FALSE,-1, 34.wav,8.bmp,524,TRUE,1
1151,1,3,6,37,3+2+1,6,-4,10,FALSE,-1, 35.wav,10.bmp,523,TRUE,1
1151,1,3,7,66,2+3+1,6,-2,8,FALSE,-1, 36.wav,8.bmp,594,TRUE,1
1151,1,3,8,60,3+1+2,6,-4,10,FALSE,-1, 37.wav,10.bmp,443,TRUE,1
1151,1,3,9,47,4+2+1,7,0,7,TRUE,-1, 38.wav,7.bmp,654,TRUE,1
1151,1,3,10,39,1+4+2,7,0,7,TRUE,-1, 39.wav,7.bmp,564,TRUE,1
1151,1,3,11,30,4+2+1,7,0,7,TRUE,-1, 40.wav,7.bmp,464,TRUE,1
1151,1,3,12,89,1+4+2,7,0,7,TRUE,-1, 41.wav,7.bmp,624,TRUE,1
1151,1,3,13,73,1+2+4,7,-4,11,FALSE,-1, 42.wav,11.bmp,514,TRUE,1
1151,1,3,14,74,2+4+1,7,-2,9,FALSE,-1, 43.wav,9.bmp,524,TRUE,1
1151,1,3,15,46,2+1+4,7,-4,11,FALSE,-1, 44.wav,11.bmp,484,TRUE,1
1151,1,3,16,58,4+1+2,7,-2,9,FALSE,-1, 45.wav,9.bmp,555,TRUE,1
1151,1,3,17,62,5+2+1,8,0,8,TRUE,-1, 46.wav,8.bmp,484,TRUE,1
1151,1,3,18,93,5+1+2,8,0,8,TRUE,-1, 47.wav,8.bmp,544,TRUE,1
1151,1,3,19,85,3+1+4,8,2,6,FALSE,-1, 48.wav,6.bmp,464,TRUE,1
1151,1,3,20,91,2+1+5,8,-4,12,FALSE,-1, 49.wav,12.bmp,614,TRUE,1
1151,1,3,21,84,1+5+2,8,0,8,TRUE,-1, 50.wav,8.bmp,544,TRUE,1
1151,1,3,22,83,1+4+3,8,0,8,TRUE,-1, 51.wav,8.bmp,624,TRUE,1
1151,1,3,23,88,1+2+5,8,2,6,FALSE,-1, 52.wav,6.bmp,593,TRUE,1
1151,1,3,24,34,3+4+1,8,-4,12,FALSE,-1, 53.wav,12.bmp,564,TRUE,1
1151,1,3,25,31,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,384,TRUE,1
1151,1,3,26,86,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,424,TRUE,1
1151,1,3,27,80,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,514,TRUE,1
1151,1,3,28,63,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,484,TRUE,1
1151,1,3,29,69,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,483,TRUE,1
1151,1,3,30,38,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,444,TRUE,1
1151,1,3,31,57,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,624,TRUE,1
1151,1,3,32,44,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,504,TRUE,1
1151,1,3,33,87,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,473,TRUE,1
1151,1,3,34,70,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,575,TRUE,1
1151,1,3,35,67,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,475,TRUE,1
1151,1,3,36,77,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,504,TRUE,1
1151,1,3,37,51,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,514,TRUE,1
1151,1,3,38,61,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,504,TRUE,1
1151,1,3,39,33,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,535,TRUE,1
1151,1,3,40,53,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,515,TRUE,1
1151,1,3,41,92,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,544,TRUE,1
1151,1,3,42,59,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,534,TRUE,1
1151,1,3,43,71,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,554,TRUE,1
1151,1,3,44,55,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,554,TRUE,1
1151,1,3,45,32,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,454,TRUE,1
1151,1,3,46,45,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,493,TRUE,1
1151,1,3,47,68,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,473,TRUE,1
1151,1,3,48,56,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,594,TRUE,1
1151,1,3,49,35,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,604,TRUE,1
1151,1,3,50,72,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,534,TRUE,1
1151,1,3,51,82,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,524,TRUE,1
1151,1,3,52,54,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,525,TRUE,1
1151,1,3,53,65,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,514,TRUE,1
1151,1,3,54,64,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,584,TRUE,1
1151,1,3,55,50,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,474,TRUE,1
1151,1,3,56,90,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,554,TRUE,1
1151,1,3,57,49,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,474,TRUE,1
1151,1,3,58,79,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,494,TRUE,1
1151,1,3,59,75,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,644,TRUE,1
1151,1,3,60,81,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,394,TRUE,1
1151,1,3,61,36,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,444,TRUE,1
1151,1,3,62,42,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,564,TRUE,1
1151,1,3,63,48,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,533,TRUE,1
1151,1,3,64,52,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,574,TRUE,1
1151,1,3,0,94,x,x,,x,inst,1,1,fin.bmp,28824,TRUE,
1151,1,4,0,95,x,x,,x,inst,1,1,getready.bmp,2665,TRUE,
1151,1,4,1,8,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1345,TRUE,
1151,1,4,2,14,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1604,TRUE,
1151,1,4,3,99,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,1025,TRUE,
1151,1,4,4,6,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1664,TRUE,
1151,1,4,5,20,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,944,TRUE,
1151,1,4,0,101,x,x,,x,inst,1,1,fin.bmp,12778,TRUE,
1151,1,5,0,102,x,x,,x,inst,1,1,getready.bmp,1002,TRUE,
1151,1,5,1,118,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1755,TRUE,
1151,1,5,2,178,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1434,TRUE,
1151,1,5,3,104,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1604,TRUE,
1151,1,5,4,106,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1263,TRUE,
1151,1,5,0,107,x,x,,x,inst,1,1,fin.bmp,5131,TRUE,
1151,1,5,0,108,x,x,,x,inst,1,1,getready.bmp,1253,TRUE,
1151,1,5,5,111,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1274,TRUE,
1151,1,5,6,105,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1904,TRUE,
1151,1,5,7,103,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1794,TRUE,
1151,1,5,8,119,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,1564,TRUE,
1151,1,5,9,117,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1444,TRUE,
1151,1,5,10,182,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1794,TRUE,
1151,1,5,11,179,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1305,TRUE,
1151,1,5,12,181,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1494,TRUE,
1151,1,5,13,110,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1044,TRUE,
1151,1,5,14,113,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1654,TRUE,
1151,1,5,15,115,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1684,TRUE,
1151,1,5,0,120,x,x,,x,inst,1,1,fin.bmp,25141,TRUE,
1151,1,6,0,121,x,x,,x,inst,1,1,getready.bmp,1344,TRUE,
1151,1,6,1,122,x,x,,x,x,-1, 122.wav,1.bmp,464,TRUE,
1151,1,6,2,124,x,x,,x,x,-1, 123.wav,5.bmp,444,TRUE,
1151,1,6,3,125,x,x,,x,x,-1, 124.wav,9.bmp,504,TRUE,
1151,1,6,4,123,x,x,,x,x,-1, 125.wav,13.bmp,484,TRUE,
1151,1,6,0,126,x,x,,x,inst,1,1,fin.bmp,5313,TRUE,
1151,1,7,0,127,x,x,,x,inst,1,1,getready.bmp,992,TRUE,
1151,1,7,1,172,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,514,TRUE,1
1151,1,7,2,174,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,624,TRUE,1
1151,1,7,3,145,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,474,TRUE,1
1151,1,7,4,147,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,545,TRUE,1
1151,1,7,5,143,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,604,TRUE,1
1151,1,7,6,150,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,504,TRUE,1
1151,1,7,7,142,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,723,TRUE,1
1151,1,7,8,139,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,505,TRUE,1
1151,1,7,9,153,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,564,TRUE,1
1151,1,7,10,148,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,101,TRUE,1
1151,1,7,11,157,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,644,TRUE,1
1151,1,7,12,163,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,544,TRUE,1
1151,1,7,13,168,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,793,TRUE,1
1151,1,7,14,132,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,564,TRUE,1
1151,1,7,15,162,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,585,TRUE,1
1151,1,7,16,161,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,614,TRUE,1
1151,1,7,17,167,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,663,TRUE,1
1151,1,7,18,138,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,555,TRUE,1
1151,1,7,19,136,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,544,TRUE,1
1151,1,7,20,170,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,474,TRUE,1
1151,1,7,21,156,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,764,TRUE,1
1151,1,7,22,164,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,584,TRUE,1
1151,1,7,23,146,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,584,TRUE,1
1151,1,7,24,144,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,544,TRUE,1
1151,1,7,25,152,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,493,TRUE,1
1151,1,7,26,158,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,634,TRUE,1
1151,1,7,27,135,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,484,TRUE,1
1151,1,7,28,141,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,544,TRUE,1
1151,1,7,29,130,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,554,TRUE,1
1151,1,7,30,151,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,234,TRUE,1
1151,1,7,31,154,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,514,TRUE,1
1151,1,7,32,133,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,494,TRUE,1
1151,1,7,33,149,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,614,TRUE,1
1151,1,7,34,169,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,523,TRUE,1
1151,1,7,35,140,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,654,TRUE,1
1151,1,7,36,160,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,595,TRUE,1
1151,1,7,37,175,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,444,TRUE,1
1151,1,7,38,128,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,504,TRUE,1
1151,1,7,39,171,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,534,TRUE,1
1151,1,7,40,137,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,614,TRUE,1
1151,1,7,41,173,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,494,TRUE,1
1151,1,7,42,166,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,645,TRUE,1
1151,1,7,43,155,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,674,TRUE,1
1151,1,7,44,165,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,744,TRUE,1
1151,1,7,45,159,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,525,TRUE,1
1151,1,7,46,131,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,514,TRUE,1
1151,1,7,47,129,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,475,TRUE,1
1151,1,7,48,134,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,534,TRUE,1
1151,1,7,0,176,x,x,,x,inst,1,1,fin.bmp,37969,TRUE,
1151,1,4,0,177,x,x,,x,inst,1,1,getready.bmp,1106,TRUE,
1151,1,6,1,116,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1055,TRUE,
1151,1,6,2,109,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1164,TRUE,
1151,1,6,3,114,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,894,TRUE,
1151,1,6,4,112,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,983,TRUE,
1151,1,6,5,180,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1554,TRUE,
1151,1,7,0,183,x,x,,x,inst,1,1,fin.bmp,20731,TRUE,
1151,1,8,0,184,x,x,,x,inst,1,1,inst1.bmp,5827,TRUE,
1151,1,8,0,185,x,x,,x,inst,1,1,inst2.bmp,5485,TRUE,
1151,1,8,0,186,x,x,,x,inst,1,1,inst3.bmp,5877,TRUE,
1151,1,8,0,187,x,x,,x,inst,1,1,inst4.bmp,31105,TRUE,
1151,1,8,0,193,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,404,TRUE,
1151,1,8,0,197,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,513,TRUE,
1151,1,8,0,195,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,983,TRUE,
1151,1,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,101,TRUE,
1151,1,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,215,TRUE,
1151,1,8,0,188,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,104,TRUE,
1151,1,8,0,196,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,614,TRUE,
1151,1,8,0,194,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,114,TRUE,
1151,1,8,0,191,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,6024,TRUE,
1151,1,8,0,189,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,3204,TRUE,
1151,1,8,0,198,x,x,,x,inst,1,1,fin.bmp,7971,TRUE,
1151,1,8,0,199,x,x,,x,inst,1,1,inst5.bmp,9450,TRUE,
1151,1,8,0,200,x,x,,x,inst,1,1,inst6.bmp,32343,TRUE,
1151,1,8,0,201,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,2263,TRUE,
1151,1,8,0,206,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1874,TRUE,
1151,1,8,0,209,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,444,TRUE,
1151,1,8,0,210,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,534,TRUE,
1151,1,8,0,204,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,1743,TRUE,
1151,1,8,0,202,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,3584,TRUE,
1151,1,8,0,205,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1045,TRUE,
1151,1,8,0,208,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,633,TRUE,
1151,1,8,0,207,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,1023,TRUE,
1151,1,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1975,TRUE,
1151,1,7,0,211,x,x,,x,inst,1,1,fin.bmp,7586,TRUE,
1151,1,8,0,212,x,x,,x,inst,1,1,getready.bmp,1275,TRUE,
1151,1,8,1,224,C+U+A,,,,letters,-1, 213.wav,fix.bmp,414,TRUE,1
1151,1,8,2,270,L+B+C,,,,letters,-1, 214.wav,fix.bmp,493,TRUE,1
1151,1,8,3,261,D+M+A,,,,letters,-1, 215.wav,fix.bmp,414,TRUE,1
1151,1,8,4,259,E+L+S,,,,letters,-1, 216.wav,fix.bmp,433,TRUE,1
1151,1,8,5,221,H+B+V,,,,letters,-1, 217.wav,fix.bmp,434,TRUE,1
1151,1,8,6,249,K+N+F,,,,letters,-1, 218.wav,fix.bmp,284,TRUE,1
1151,1,8,7,243,A+T+B,,,,letters,-1, 219.wav,fix.bmp,484,TRUE,1
1151,1,8,8,273,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,334,TRUE,1
1151,1,8,9,235,T+A+L,,,,letters,-1, 221.wav,fix.bmp,235,TRUE,1
1151,1,8,10,230,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,394,TRUE,1
1151,1,8,11,229,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,404,TRUE,1
1151,1,8,12,254,V+E+P,,,,letters,-1, 224.wav,fix.bmp,424,TRUE,1
1151,1,8,13,271,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,424,TRUE,1
1151,1,8,14,241,S+B+H,,,,letters,-1, 226.wav,fix.bmp,354,TRUE,1
1151,1,8,15,242,B+C+N,,,,letters,-1, 227.wav,fix.bmp,474,TRUE,1
1151,1,8,16,264,R+L+E,,,,letters,-1, 228.wav,fix.bmp,445,TRUE,1
1151,1,8,17,214,E-D-T,,,,letters,-1, 229.wav,fix.bmp,595,TRUE,1
1151,1,8,18,275,S-N-H,,,,letters,-1, 230.wav,fix.bmp,355,TRUE,1
1151,1,8,19,238,N-R-U,,,,letters,-1, 231.wav,fix.bmp,484,TRUE,1
1151,1,8,20,227,S-N-E,,,,letters,-1, 232.wav,fix.bmp,374,TRUE,1
1151,1,8,21,245,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,334,TRUE,1
1151,1,8,22,232,M-R-K,,,,letters,-1, 234.wav,fix.bmp,403,TRUE,1
1151,1,8,23,257,F-V-M,,,,letters,-1, 235.wav,fix.bmp,293,TRUE,1
1151,1,8,24,240,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,404,TRUE,1
1151,1,8,25,228,C-K-B,,,,letters,-1, 237.wav,fix.bmp,453,TRUE,1
1151,1,8,26,233,L-T-X,,,,letters,-1, 238.wav,fix.bmp,364,TRUE,1
1151,1,8,27,215,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,444,TRUE,1
1151,1,8,28,251,G-A-J,,,,letters,-1, 240.wav,fix.bmp,314,TRUE,1
1151,1,8,29,239,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,365,TRUE,1
1151,1,8,30,219,L-A-H,,,,letters,-1, 242.wav,fix.bmp,515,TRUE,1
1151,1,8,31,253,F-W-G,,,,letters,-1, 243.wav,fix.bmp,384,TRUE,1
1151,1,8,32,216,U-C-A,,,,letters,-1, 244.wav,fix.bmp,604,TRUE,1
1151,1,8,33,258,9/6/2002,,,,x,-1, 245.wav,fix.bmp,344,TRUE,1
1151,1,8,34,255,5/2/2002,,,,x,-1, 246.wav,fix.bmp,344,TRUE,1
1151,1,8,35,237,8/2/2005,,,,x,-1, 247.wav,fix.bmp,424,TRUE,1
1151,1,8,36,222,9/2/2006,,,,x,-1, 248.wav,fix.bmp,534,TRUE,1
1151,1,8,37,263,4/1/2001,,,,x,-1, 249.wav,fix.bmp,101,TRUE,1
1151,1,8,38,260,9/1/2006,,,,x,-1, 250.wav,fix.bmp,213,TRUE,1
1151,1,8,39,272,8/5/2001,,,,x,-1, 251.wav,fix.bmp,324,TRUE,1
1151,1,8,40,244,8/1/2005,,,,x,-1, 252.wav,fix.bmp,404,TRUE,1
1151,1,8,41,218,7/4/2001,,,,x,-1, 253.wav,fix.bmp,384,TRUE,1
1151,1,8,42,247,8/3/2003,,,,x,-1, 254.wav,fix.bmp,313,TRUE,1
1151,1,8,43,276,9/3/2004,,,,x,-1, 255.wav,fix.bmp,383,TRUE,1
1151,1,8,44,267,7/1/2004,,,,x,-1, 256.wav,fix.bmp,364,TRUE,1
1151,1,8,45,252,5/1/2001,,,,x,-1, 257.wav,fix.bmp,294,TRUE,1
1151,1,8,46,231,9/5/2001,,,,x,-1, 258.wav,fix.bmp,445,TRUE,1
1151,1,8,47,225,6/1/2002,,,,x,-1, 259.wav,fix.bmp,414,TRUE,1
1151,1,8,48,248,8/1/2004,,,,x,-1, 260.wav,fix.bmp,364,TRUE,1
1151,1,8,49,234,3+1+4,,,,x,-1, 261.wav,fix.bmp,324,TRUE,1
1151,1,8,50,246,2+1+5,,,,x,-1, 262.wav,fix.bmp,265,TRUE,1
1151,1,8,51,223,1+5+2,,,,x,-1, 263.wav,fix.bmp,525,TRUE,1
1151,1,8,52,217,1+4+3,,,,x,-1, 264.wav,fix.bmp,394,TRUE,1
1151,1,8,53,265,1+2+5,,,,x,-1, 265.wav,fix.bmp,544,TRUE,1
1151,1,8,54,236,3+4+1,,,,x,-1, 266.wav,fix.bmp,424,TRUE,1
1151,1,8,55,268,2+1+6,,,,x,-1, 267.wav,fix.bmp,504,TRUE,1
1151,1,8,56,226,5+1+3,,,,x,-1, 268.wav,fix.bmp,434,TRUE,1
1151,1,8,57,274,3+5+1,,,,x,-1, 269.wav,fix.bmp,365,TRUE,1
1151,1,8,58,220,1+5+3,,,,x,-1, 270.wav,fix.bmp,474,TRUE,1
1151,1,8,59,269,1+6+2,,,,x,-1, 271.wav,fix.bmp,464,TRUE,1
1151,1,8,60,213,3+2+4,,,,x,-1, 272.wav,fix.bmp,535,TRUE,1
1151,1,8,61,250,1+3+5,,,,x,-1, 273.wav,fix.bmp,364,TRUE,1
1151,1,8,62,266,1+2+6,,,,x,-1, 274.wav,fix.bmp,424,TRUE,1
1151,1,8,63,256,3+5+2,,,,x,-1, 275.wav,fix.bmp,363,TRUE,1
1151,1,8,64,262,1+2+7,,,,x,-1, 276.wav,fix.bmp,404,TRUE,1
1151,1,8,0,277,x,x,,x,inst,1,1,fin.bmp,5773,TRUE,
1151,1,9,0,278,x,x,x,x,inst,1,1,,47954,TRUE,
1151,1,9,0,279,x,x,,x,inst,1,1,inst7.bmp,3927,TRUE,
1151,1,9,0,280,x,x,x,x,inst,1,1,getready.bmp,1553,TRUE,
1151,1,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,4334,TRUE,
1151,1,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,754,TRUE,
1151,1,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,374,TRUE,
