Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1135,2,5,3,104,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,2155,TRUE,
1135,2,5,4,111,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1294,TRUE,
1135,2,5,0,107,x,x,,x,inst,1,1,fin.bmp,6204,TRUE,
1135,2,5,0,108,x,x,,x,inst,1,1,getready.bmp,1634,TRUE,
1135,2,5,5,112,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1484,TRUE,
1135,2,5,6,181,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1265,TRUE,
1135,2,5,7,106,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1925,TRUE,
1135,2,5,8,118,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,1595,TRUE,
1135,2,5,9,182,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1185,TRUE,
1135,2,5,10,119,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1454,TRUE,
1135,2,5,11,178,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1205,TRUE,
1135,2,5,12,115,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,4995,TRUE,
1135,2,5,13,109,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,974,TRUE,
1135,2,5,14,117,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,985,TRUE,
1135,2,5,15,179,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1784,TRUE,
1135,2,5,0,120,x,x,,x,inst,1,1,fin.bmp,32984,TRUE,
1135,2,6,0,121,x,x,,x,inst,1,1,getready.bmp,4806,TRUE,
1135,2,6,1,124,x,x,,x,x,-1, 122.wav,1.bmp,505,TRUE,
1135,2,6,2,123,x,x,,x,x,-1, 123.wav,5.bmp,595,TRUE,
1135,2,6,3,125,x,x,,x,x,-1, 124.wav,9.bmp,475,TRUE,
1135,2,6,4,122,x,x,,x,x,-1, 125.wav,13.bmp,654,TRUE,
1135,2,6,0,126,x,x,,x,inst,1,1,fin.bmp,5354,TRUE,
1135,2,7,0,127,x,x,,x,inst,1,1,getready.bmp,1087,TRUE,
1135,2,7,1,172,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,674,TRUE,1
1135,2,7,2,151,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,584,TRUE,1
1135,2,7,3,134,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,474,TRUE,1
1135,2,7,4,130,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,593,TRUE,1
1135,2,7,5,152,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,566,TRUE,1
1135,2,7,6,149,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,714,TRUE,1
1135,2,7,7,170,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,684,TRUE,1
1135,2,7,8,137,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,653,TRUE,1
1135,2,7,9,158,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,596,TRUE,1
1135,2,7,10,175,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,454,TRUE,1
1135,2,7,11,150,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,675,TRUE,1
1135,2,7,12,163,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,645,TRUE,1
1135,2,7,13,166,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,575,TRUE,1
1135,2,7,14,128,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,695,TRUE,1
1135,2,7,15,129,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,675,TRUE,1
1135,2,7,16,160,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,604,TRUE,1
1135,2,7,17,131,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,524,TRUE,1
1135,2,7,18,167,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,715,TRUE,1
1135,2,7,19,133,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,644,TRUE,1
1135,2,7,20,136,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,565,TRUE,1
1135,2,7,21,147,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,655,TRUE,1
1135,2,7,22,169,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,625,TRUE,1
1135,2,7,23,165,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,615,TRUE,1
1135,2,7,24,161,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,554,TRUE,1
1135,2,7,25,148,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,655,TRUE,1
1135,2,7,26,135,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,625,TRUE,1
1135,2,7,27,157,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,605,TRUE,1
1135,2,7,28,141,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,585,TRUE,1
1135,2,7,29,140,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,616,TRUE,1
1135,2,7,30,159,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,555,TRUE,1
1135,2,7,31,143,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,595,TRUE,1
1135,2,7,32,145,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,605,TRUE,1
1135,2,7,33,144,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,535,TRUE,1
1135,2,7,34,162,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,534,TRUE,1
1135,2,7,35,164,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,585,TRUE,1
1135,2,7,36,155,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,595,TRUE,1
1135,2,7,37,153,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,555,TRUE,1
1135,2,7,38,142,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,534,TRUE,1
1135,2,7,39,173,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,595,TRUE,1
1135,2,7,40,171,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,544,TRUE,1
1135,2,7,41,154,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,565,TRUE,1
1135,2,7,42,146,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,604,TRUE,1
1135,2,7,43,156,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,524,TRUE,1
1135,2,7,44,168,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,715,TRUE,1
1135,2,7,45,174,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,565,TRUE,1
1135,2,7,46,132,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,635,TRUE,1
1135,2,7,47,139,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,583,TRUE,1
1135,2,7,48,138,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,614,TRUE,1
1135,2,7,0,176,x,x,,x,inst,1,1,fin.bmp,18186,TRUE,
1135,2,4,0,177,x,x,,x,inst,1,1,getready.bmp,1450,TRUE,
1135,2,6,1,105,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1795,TRUE,
1135,2,6,2,114,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1505,TRUE,
1135,2,6,3,180,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1175,TRUE,
1135,2,6,4,103,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,2755,TRUE,
1135,2,6,5,116,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1115,TRUE,
1135,2,7,0,183,x,x,,x,inst,1,1,fin.bmp,66109,TRUE,
1135,2,8,0,184,x,x,,x,inst,1,1,inst1.bmp,529,TRUE,
1135,2,8,0,185,x,x,,x,inst,1,1,inst2.bmp,371,TRUE,
1135,2,8,0,186,x,x,,x,inst,1,1,inst3.bmp,245,TRUE,
1135,2,8,0,187,x,x,,x,inst,1,1,inst4.bmp,5726,TRUE,
1135,2,8,0,196,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,101,TRUE,
1135,2,8,0,188,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,4365,TRUE,
1135,2,8,0,194,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,124,TRUE,
1135,2,8,0,190,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,576,TRUE,
1135,2,8,0,197,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,254,TRUE,
1135,2,8,0,192,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,674,TRUE,
1135,2,8,0,195,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,101,TRUE,
1135,2,8,0,189,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,2234,TRUE,
1135,2,8,0,193,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,174,TRUE,
1135,2,8,0,191,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,4425,TRUE,
1135,2,8,0,198,x,x,,x,inst,1,1,fin.bmp,20024,TRUE,
1135,2,8,0,199,x,x,,x,inst,1,1,inst5.bmp,421,TRUE,
1135,2,8,0,200,x,x,,x,inst,1,1,inst6.bmp,6554,TRUE,
1135,2,8,0,210,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,1694,TRUE,
1135,2,8,0,209,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,2424,TRUE,
1135,2,8,0,206,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,115,TRUE,
1135,2,8,0,208,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,1435,TRUE,
1135,2,8,0,204,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,2164,TRUE,
1135,2,8,0,203,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,774,TRUE,
1135,2,8,0,205,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,2204,TRUE,
1135,2,8,0,201,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,4266,TRUE,
1135,2,8,0,202,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,2464,TRUE,
1135,2,8,0,207,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,1425,TRUE,
1135,2,7,0,211,x,x,,x,inst,1,1,fin.bmp,14022,TRUE,
1135,2,8,0,212,x,x,,x,inst,1,1,getready.bmp,3329,TRUE,
1135,2,8,1,218,C+U+A,,,,letters,-1, 213.wav,fix.bmp,1644,TRUE,1
1135,2,8,2,227,L+B+C,,,,letters,-1, 214.wav,fix.bmp,1945,TRUE,0
1135,2,8,3,258,D+M+A,,,,letters,-1, 215.wav,fix.bmp,1005,TRUE,1
1135,2,8,4,271,E+L+S,,,,letters,-1, 216.wav,fix.bmp,593,TRUE,0
1135,2,8,5,238,H+B+V,,,,letters,-1, 217.wav,fix.bmp,1714,TRUE,0
1135,2,8,6,274,K+N+F,,,,letters,-1, 218.wav,fix.bmp,724,TRUE,0
1135,2,8,7,262,A+T+B,,,,letters,-1, 219.wav,fix.bmp,1234,TRUE,0
1135,2,8,8,244,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,1904,TRUE,1
1135,2,8,9,259,T+A+L,,,,letters,-1, 221.wav,fix.bmp,883,TRUE,0
1135,2,8,10,221,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,1436,TRUE,0
1135,2,8,11,254,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,1584,TRUE,0
1135,2,8,12,264,V+E+P,,,,letters,-1, 224.wav,fix.bmp,1566,TRUE,1
1135,2,8,13,239,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,1753,TRUE,0
1135,2,8,14,272,S+B+H,,,,letters,-1, 226.wav,fix.bmp,1044,TRUE,1
1135,2,8,15,263,B+C+N,,,,letters,-1, 227.wav,fix.bmp,1265,TRUE,0
1135,2,8,16,241,R+L+E,,,,letters,-1, 228.wav,fix.bmp,1334,TRUE,0
1135,2,8,17,220,E-D-T,,,,letters,-1, 229.wav,fix.bmp,1565,TRUE,0
1135,2,8,18,230,S-N-H,,,,letters,-1, 230.wav,fix.bmp,706,TRUE,1
1135,2,8,19,270,N-R-U,,,,letters,-1, 231.wav,fix.bmp,853,TRUE,0
1135,2,8,20,219,S-N-E,,,,letters,-1, 232.wav,fix.bmp,1505,TRUE,0
1135,2,8,21,265,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1094,TRUE,0
1135,2,8,22,251,M-R-K,,,,letters,-1, 234.wav,fix.bmp,1335,TRUE,0
1135,2,8,23,247,F-V-M,,,,letters,-1, 235.wav,fix.bmp,1275,TRUE,0
1135,2,8,24,223,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,1285,TRUE,1
1135,2,8,25,246,C-K-B,,,,letters,-1, 237.wav,fix.bmp,1795,TRUE,0
1135,2,8,26,235,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1795,TRUE,0
1135,2,8,27,215,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,1625,TRUE,1
1135,2,8,28,229,G-A-J,,,,letters,-1, 240.wav,fix.bmp,1075,TRUE,1
1135,2,8,29,214,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,1324,TRUE,1
1135,2,8,30,249,L-A-H,,,,letters,-1, 242.wav,fix.bmp,1374,TRUE,0
1135,2,8,31,269,F-W-G,,,,letters,-1, 243.wav,fix.bmp,975,TRUE,0
1135,2,8,32,234,U-C-A,,,,letters,-1, 244.wav,fix.bmp,1255,TRUE,0
1135,2,8,33,267,9/6/2002,,,,x,-1, 245.wav,fix.bmp,814,TRUE,1
1135,2,8,34,245,5/2/2002,,,,x,-1, 246.wav,fix.bmp,2035,TRUE,0
1135,2,8,35,250,8/2/2005,,,,x,-1, 247.wav,fix.bmp,1185,TRUE,1
1135,2,8,36,257,9/2/2006,,,,x,-1, 248.wav,fix.bmp,1324,TRUE,1
1135,2,8,37,224,4/1/2001,,,,x,-1, 249.wav,fix.bmp,1224,TRUE,1
1135,2,8,38,216,9/1/2006,,,,x,-1, 250.wav,fix.bmp,1725,TRUE,0
1135,2,8,39,237,8/5/2001,,,,x,-1, 251.wav,fix.bmp,1655,TRUE,1
1135,2,8,40,226,8/1/2005,,,,x,-1, 252.wav,fix.bmp,1164,TRUE,1
1135,2,8,41,222,7/4/2001,,,,x,-1, 253.wav,fix.bmp,1754,TRUE,0
1135,2,8,42,273,8/3/2003,,,,x,-1, 254.wav,fix.bmp,1015,TRUE,0
1135,2,8,43,248,9/3/2004,,,,x,-1, 255.wav,fix.bmp,1644,TRUE,1
1135,2,8,44,233,7/1/2004,,,,x,-1, 256.wav,fix.bmp,895,TRUE,1
1135,2,8,45,253,5/1/2001,,,,x,-1, 257.wav,fix.bmp,1355,TRUE,1
1135,2,8,46,231,9/5/2001,,,,x,-1, 258.wav,fix.bmp,1695,TRUE,0
1135,2,8,47,260,6/1/2002,,,,x,-1, 259.wav,fix.bmp,1395,TRUE,0
1135,2,8,48,276,8/1/2004,,,,x,-1, 260.wav,fix.bmp,634,TRUE,1
1135,2,8,49,213,3+1+4,,,,x,-1, 261.wav,fix.bmp,2023,TRUE,0
1135,2,8,50,236,2+1+5,,,,x,-1, 262.wav,fix.bmp,1405,TRUE,1
1135,2,8,51,256,1+5+2,,,,x,-1, 263.wav,fix.bmp,1314,TRUE,1
1135,2,8,52,252,1+4+3,,,,x,-1, 264.wav,fix.bmp,1454,TRUE,1
1135,2,8,53,268,1+2+5,,,,x,-1, 265.wav,fix.bmp,734,TRUE,1
1135,2,8,54,275,3+4+1,,,,x,-1, 266.wav,fix.bmp,5115,TRUE,0
1135,2,8,55,232,2+1+6,,,,x,-1, 267.wav,fix.bmp,1355,TRUE,1
1135,2,8,56,217,5+1+3,,,,x,-1, 268.wav,fix.bmp,1354,TRUE,1
1135,2,8,57,225,3+5+1,,,,x,-1, 269.wav,fix.bmp,795,TRUE,0
1135,2,8,58,228,1+5+3,,,,x,-1, 270.wav,fix.bmp,2164,TRUE,1
1135,2,8,59,242,1+6+2,,,,x,-1, 271.wav,fix.bmp,1605,TRUE,1
1135,2,8,60,261,3+2+4,,,,x,-1, 272.wav,fix.bmp,1364,TRUE,1
1135,2,8,61,240,1+3+5,,,,x,-1, 273.wav,fix.bmp,1385,TRUE,1
1135,2,8,62,266,1+2+6,,,,x,-1, 274.wav,fix.bmp,1044,TRUE,1
1135,2,8,63,243,3+5+2,,,,x,-1, 275.wav,fix.bmp,1255,TRUE,1
1135,2,8,64,255,1+2+7,,,,x,-1, 276.wav,fix.bmp,1045,TRUE,1
1135,2,8,0,277,x,x,,x,inst,1,1,fin.bmp,40921,TRUE,
1135,2,9,0,278,x,x,x,x,inst,1,1,,684,TRUE,
1135,2,9,0,279,x,x,,x,inst,1,1,inst7.bmp,1922,TRUE,
1135,2,9,0,280,x,x,x,x,inst,1,1,getready.bmp,2315,TRUE,
1135,2,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,864,TRUE,
1135,2,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,405,TRUE,
