Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1153,1,3,25,53,2+1+6,9,0,9,TRUE,-1, 54.wav,9.bmp,523,TRUE,1
1153,1,3,26,57,5+1+3,9,0,9,TRUE,-1, 55.wav,9.bmp,654,TRUE,1
1153,1,3,27,60,3+5+1,9,2,7,FALSE,-1, 56.wav,7.bmp,624,TRUE,1
1153,1,3,28,61,1+5+3,9,-4,13,FALSE,-1, 57.wav,13.bmp,584,TRUE,1
1153,1,3,29,65,1+6+2,9,0,9,TRUE,-1, 58.wav,9.bmp,575,TRUE,1
1153,1,3,30,79,3+2+4,9,0,9,TRUE,-1, 59.wav,9.bmp,545,TRUE,1
1153,1,3,31,55,1+3+5,9,2,7,FALSE,-1, 60.wav,7.bmp,294,TRUE,1
1153,1,3,32,76,1+2+6,9,-4,13,FALSE,-1, 61.wav,13.bmp,523,TRUE,1
1153,1,3,33,41,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,555,TRUE,1
1153,1,3,34,84,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,563,TRUE,1
1153,1,3,35,62,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,675,TRUE,1
1153,1,3,36,88,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,644,TRUE,1
1153,1,3,37,63,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,574,TRUE,1
1153,1,3,38,87,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,574,TRUE,1
1153,1,3,39,33,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,664,TRUE,1
1153,1,3,40,66,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,644,TRUE,1
1153,1,3,41,83,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,504,TRUE,1
1153,1,3,42,35,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,624,TRUE,1
1153,1,3,43,69,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,505,TRUE,1
1153,1,3,44,59,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,694,TRUE,1
1153,1,3,45,91,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,534,TRUE,1
1153,1,3,46,82,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,464,TRUE,1
1153,1,3,47,46,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,594,TRUE,1
1153,1,3,48,58,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,584,TRUE,1
1153,1,3,49,43,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,674,TRUE,1
1153,1,3,50,78,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,494,TRUE,1
1153,1,3,51,80,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,605,TRUE,1
1153,1,3,52,34,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,704,TRUE,1
1153,1,3,53,52,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,664,TRUE,1
1153,1,3,54,92,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,573,TRUE,1
1153,1,3,55,37,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,705,TRUE,1
1153,1,3,56,73,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,634,TRUE,1
1153,1,3,57,38,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,674,TRUE,1
1153,1,3,58,81,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,515,TRUE,1
1153,1,3,59,32,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,635,TRUE,1
1153,1,3,60,72,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,544,TRUE,1
1153,1,3,61,44,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,534,TRUE,1
1153,1,3,62,31,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,675,TRUE,1
1153,1,3,63,50,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,534,TRUE,1
1153,1,3,64,90,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,565,TRUE,1
1153,1,3,0,94,x,x,,x,inst,1,1,fin.bmp,18008,TRUE,
1153,1,4,0,95,x,x,,x,inst,1,1,getready.bmp,1069,TRUE,
1153,1,4,1,5,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,1794,TRUE,
1153,1,4,2,16,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,1474,TRUE,
1153,1,4,3,18,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,1674,TRUE,
1153,1,4,4,14,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1914,TRUE,
1153,1,4,5,99,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1253,TRUE,
1153,1,4,0,101,x,x,,x,inst,1,1,fin.bmp,4001,TRUE,
1153,1,5,0,102,x,x,,x,inst,1,1,getready.bmp,1455,TRUE,
1153,1,5,1,119,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1854,TRUE,
1153,1,5,2,181,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1294,TRUE,
1153,1,5,3,111,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1555,TRUE,
1153,1,5,4,180,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,1634,TRUE,
1153,1,5,0,107,x,x,,x,inst,1,1,fin.bmp,5211,TRUE,
1153,1,5,0,108,x,x,,x,inst,1,1,getready.bmp,1132,TRUE,
1153,1,5,5,106,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1965,TRUE,
1153,1,5,6,179,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1644,TRUE,
1153,1,5,7,109,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1843,TRUE,
1153,1,5,8,182,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,1273,TRUE,
1153,1,5,9,104,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,1844,TRUE,
1153,1,5,10,116,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1684,TRUE,
1153,1,5,11,105,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,1454,TRUE,
1153,1,5,12,113,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,1473,TRUE,
1153,1,5,13,110,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1974,TRUE,
1153,1,5,14,178,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1304,TRUE,
1153,1,5,15,117,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1845,TRUE,
1153,1,5,0,120,x,x,,x,inst,1,1,fin.bmp,22303,TRUE,
1153,1,6,0,121,x,x,,x,inst,1,1,getready.bmp,1879,TRUE,
1153,1,6,1,122,x,x,,x,x,-1, 122.wav,1.bmp,484,TRUE,
1153,1,6,2,125,x,x,,x,x,-1, 123.wav,5.bmp,574,TRUE,
1153,1,6,3,123,x,x,,x,x,-1, 124.wav,9.bmp,484,TRUE,
1153,1,6,4,124,x,x,,x,x,-1, 125.wav,13.bmp,544,TRUE,
1153,1,6,0,126,x,x,,x,inst,1,1,fin.bmp,4103,TRUE,
1153,1,7,0,127,x,x,,x,inst,1,1,getready.bmp,1219,TRUE,
1153,1,7,1,157,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,603,TRUE,1
1153,1,7,2,171,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,515,TRUE,1
1153,1,7,3,130,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,464,TRUE,1
1153,1,7,4,128,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,645,TRUE,1
1153,1,7,5,129,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,584,TRUE,1
1153,1,7,6,151,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,624,TRUE,1
1153,1,7,7,172,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,494,TRUE,1
1153,1,7,8,164,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,594,TRUE,1
1153,1,7,9,165,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,584,TRUE,1
1153,1,7,10,152,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,525,TRUE,1
1153,1,7,11,154,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,584,TRUE,1
1153,1,7,12,135,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,595,TRUE,1
1153,1,7,13,166,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,594,TRUE,1
1153,1,7,14,138,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,604,TRUE,1
1153,1,7,15,145,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,544,TRUE,1
1153,1,7,16,142,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,683,TRUE,1
1153,1,7,17,174,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,524,TRUE,1
1153,1,7,18,167,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,563,TRUE,1
1153,1,7,19,175,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,573,TRUE,1
1153,1,7,20,141,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,553,TRUE,1
1153,1,7,21,161,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,574,TRUE,1
1153,1,7,22,169,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,544,TRUE,1
1153,1,7,23,160,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,584,TRUE,1
1153,1,7,24,139,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,794,TRUE,1
1153,1,7,25,163,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,594,TRUE,1
1153,1,7,26,146,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,574,TRUE,1
1153,1,7,27,131,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,653,TRUE,1
1153,1,7,28,144,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,594,TRUE,1
1153,1,7,29,158,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,703,TRUE,1
1153,1,7,30,132,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,594,TRUE,1
1153,1,7,31,155,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,624,TRUE,1
1153,1,7,32,143,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,564,TRUE,1
1153,1,7,33,133,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,564,TRUE,1
1153,1,7,34,173,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,464,TRUE,1
1153,1,7,35,136,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,575,TRUE,1
1153,1,7,36,140,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,673,TRUE,1
1153,1,7,37,149,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,554,TRUE,1
1153,1,7,38,159,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,634,TRUE,1
1153,1,7,39,147,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,614,TRUE,1
1153,1,7,40,162,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,584,TRUE,1
1153,1,7,41,148,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,594,TRUE,1
1153,1,7,42,168,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,554,TRUE,1
1153,1,7,43,170,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,564,TRUE,1
1153,1,7,44,137,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,633,TRUE,1
1153,1,7,45,150,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,545,TRUE,1
1153,1,7,46,134,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,594,TRUE,1
1153,1,7,47,156,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,734,TRUE,1
1153,1,7,48,153,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,724,TRUE,1
1153,1,7,0,176,x,x,,x,inst,1,1,fin.bmp,15157,TRUE,
1153,1,4,0,177,x,x,,x,inst,1,1,getready.bmp,4483,TRUE,
1153,1,6,1,115,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,1494,TRUE,
1153,1,6,2,112,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,1705,TRUE,
1153,1,6,3,118,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,1484,TRUE,
1153,1,6,4,103,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,1654,TRUE,
1153,1,6,5,114,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1143,TRUE,
1153,1,7,0,183,x,x,,x,inst,1,1,fin.bmp,43494,TRUE,
1153,1,8,0,184,x,x,,x,inst,1,1,inst1.bmp,2382,TRUE,
1153,1,8,0,185,x,x,,x,inst,1,1,inst2.bmp,183,TRUE,
1153,1,8,0,186,x,x,,x,inst,1,1,inst3.bmp,143,TRUE,
1153,1,8,0,187,x,x,,x,inst,1,1,inst4.bmp,3132,TRUE,
1153,1,8,0,194,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,525,TRUE,
1153,1,8,0,188,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,744,TRUE,
1153,1,8,0,190,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,604,TRUE,
1153,1,8,0,196,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,415,TRUE,
1153,1,8,0,197,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,433,TRUE,
1153,1,8,0,195,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,414,TRUE,
1153,1,8,0,192,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,174,TRUE,
1153,1,8,0,191,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,324,TRUE,
1153,1,8,0,189,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,414,TRUE,
1153,1,8,0,193,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,294,TRUE,
1153,1,8,0,198,x,x,,x,inst,1,1,fin.bmp,18475,TRUE,
1153,1,8,0,199,x,x,,x,inst,1,1,inst5.bmp,217,TRUE,
1153,1,8,0,200,x,x,,x,inst,1,1,inst6.bmp,3332,TRUE,
1153,1,8,0,209,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,564,TRUE,
1153,1,8,0,202,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,1223,TRUE,
1153,1,8,0,203,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,915,TRUE,
1153,1,8,0,205,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,654,TRUE,
1153,1,8,0,208,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,654,TRUE,
1153,1,8,0,210,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,514,TRUE,
1153,1,8,0,207,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,613,TRUE,
1153,1,8,0,206,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,624,TRUE,
1153,1,8,0,204,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,795,TRUE,
1153,1,8,0,201,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,10924,TRUE,
1153,1,7,0,211,x,x,,x,inst,1,1,fin.bmp,8070,TRUE,
1153,1,8,0,212,x,x,,x,inst,1,1,getready.bmp,5303,TRUE,
1153,1,8,1,252,C+U+A,,,,letters,-1, 213.wav,fix.bmp,1193,TRUE,0
1153,1,8,2,248,L+B+C,,,,letters,-1, 214.wav,fix.bmp,844,TRUE,0
1153,1,8,3,219,D+M+A,,,,letters,-1, 215.wav,fix.bmp,643,TRUE,1
1153,1,8,4,257,E+L+S,,,,letters,-1, 216.wav,fix.bmp,654,TRUE,1
1153,1,8,5,276,H+B+V,,,,letters,-1, 217.wav,fix.bmp,954,TRUE,1
1153,1,8,6,268,K+N+F,,,,letters,-1, 218.wav,fix.bmp,884,TRUE,1
1153,1,8,7,267,A+T+B,,,,letters,-1, 219.wav,fix.bmp,1094,TRUE,1
1153,1,8,8,239,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,784,TRUE,1
1153,1,8,9,266,T+A+L,,,,letters,-1, 221.wav,fix.bmp,974,TRUE,0
1153,1,8,10,241,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,1015,TRUE,1
1153,1,8,11,243,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,744,TRUE,0
1153,1,8,12,249,V+E+P,,,,letters,-1, 224.wav,fix.bmp,775,TRUE,1
1153,1,8,13,273,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,753,TRUE,1
1153,1,8,14,221,S+B+H,,,,letters,-1, 226.wav,fix.bmp,624,TRUE,0
1153,1,8,15,218,B+C+N,,,,letters,-1, 227.wav,fix.bmp,514,TRUE,0
1153,1,8,16,245,R+L+E,,,,letters,-1, 228.wav,fix.bmp,674,TRUE,1
1153,1,8,17,235,E-D-T,,,,letters,-1, 229.wav,fix.bmp,584,TRUE,1
1153,1,8,18,225,S-N-H,,,,letters,-1, 230.wav,fix.bmp,854,TRUE,0
1153,1,8,19,228,N-R-U,,,,letters,-1, 231.wav,fix.bmp,1073,TRUE,0
1153,1,8,20,258,S-N-E,,,,letters,-1, 232.wav,fix.bmp,835,TRUE,0
1153,1,8,21,263,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,1044,TRUE,1
1153,1,8,22,233,M-R-K,,,,letters,-1, 234.wav,fix.bmp,1374,TRUE,0
1153,1,8,23,236,F-V-M,,,,letters,-1, 235.wav,fix.bmp,765,TRUE,1
1153,1,8,24,238,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,834,TRUE,0
1153,1,8,25,227,C-K-B,,,,letters,-1, 237.wav,fix.bmp,784,TRUE,0
1153,1,8,26,244,L-T-X,,,,letters,-1, 238.wav,fix.bmp,693,TRUE,1
1153,1,8,27,223,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,693,TRUE,0
1153,1,8,28,256,G-A-J,,,,letters,-1, 240.wav,fix.bmp,604,TRUE,0
1153,1,8,29,216,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,734,TRUE,1
1153,1,8,30,250,L-A-H,,,,letters,-1, 242.wav,fix.bmp,1004,TRUE,1
1153,1,8,31,269,F-W-G,,,,letters,-1, 243.wav,fix.bmp,844,TRUE,1
1153,1,8,32,226,U-C-A,,,,letters,-1, 244.wav,fix.bmp,764,TRUE,1
1153,1,8,33,217,9/6/2002,,,,x,-1, 245.wav,fix.bmp,534,TRUE,0
1153,1,8,34,232,5/2/2002,,,,x,-1, 246.wav,fix.bmp,685,TRUE,0
1153,1,8,35,270,8/2/2005,,,,x,-1, 247.wav,fix.bmp,805,TRUE,0
1153,1,8,36,213,9/2/2006,,,,x,-1, 248.wav,fix.bmp,663,TRUE,0
1153,1,8,37,229,4/1/2001,,,,x,-1, 249.wav,fix.bmp,815,TRUE,0
1153,1,8,38,220,9/1/2006,,,,x,-1, 250.wav,fix.bmp,544,TRUE,0
1153,1,8,39,242,8/5/2001,,,,x,-1, 251.wav,fix.bmp,944,TRUE,0
1153,1,8,40,275,8/1/2005,,,,x,-1, 252.wav,fix.bmp,744,TRUE,0
1153,1,8,41,247,7/4/2001,,,,x,-1, 253.wav,fix.bmp,774,TRUE,0
1153,1,8,42,230,8/3/2003,,,,x,-1, 254.wav,fix.bmp,693,TRUE,1
1153,1,8,43,262,9/3/2004,,,,x,-1, 255.wav,fix.bmp,794,TRUE,1
1153,1,8,44,251,7/1/2004,,,,x,-1, 256.wav,fix.bmp,934,TRUE,0
1153,1,8,45,255,5/1/2001,,,,x,-1, 257.wav,fix.bmp,794,TRUE,0
1153,1,8,46,234,9/5/2001,,,,x,-1, 258.wav,fix.bmp,775,TRUE,1
1153,1,8,47,265,6/1/2002,,,,x,-1, 259.wav,fix.bmp,1054,TRUE,1
1153,1,8,48,215,8/1/2004,,,,x,-1, 260.wav,fix.bmp,704,TRUE,0
1153,1,8,49,253,3+1+4,,,,x,-1, 261.wav,fix.bmp,934,TRUE,0
1153,1,8,50,254,2+1+5,,,,x,-1, 262.wav,fix.bmp,794,TRUE,0
1153,1,8,51,274,1+5+2,,,,x,-1, 263.wav,fix.bmp,744,TRUE,0
1153,1,8,52,237,1+4+3,,,,x,-1, 264.wav,fix.bmp,704,TRUE,1
1153,1,8,53,231,1+2+5,,,,x,-1, 265.wav,fix.bmp,824,TRUE,1
1153,1,8,54,272,3+4+1,,,,x,-1, 266.wav,fix.bmp,725,TRUE,1
1153,1,8,55,260,2+1+6,,,,x,-1, 267.wav,fix.bmp,883,TRUE,1
1153,1,8,56,214,5+1+3,,,,x,-1, 268.wav,fix.bmp,874,TRUE,0
1153,1,8,57,246,3+5+1,,,,x,-1, 269.wav,fix.bmp,735,TRUE,0
1153,1,8,58,259,1+5+3,,,,x,-1, 270.wav,fix.bmp,713,TRUE,1
1153,1,8,59,224,1+6+2,,,,x,-1, 271.wav,fix.bmp,634,TRUE,1
1153,1,8,60,271,3+2+4,,,,x,-1, 272.wav,fix.bmp,884,TRUE,0
1153,1,8,61,264,1+3+5,,,,x,-1, 273.wav,fix.bmp,863,TRUE,0
1153,1,8,62,261,1+2+6,,,,x,-1, 274.wav,fix.bmp,824,TRUE,0
1153,1,8,63,222,3+5+2,,,,x,-1, 275.wav,fix.bmp,723,TRUE,1
1153,1,8,64,240,1+2+7,,,,x,-1, 276.wav,fix.bmp,984,TRUE,0
1153,1,8,0,277,x,x,,x,inst,1,1,fin.bmp,13488,TRUE,
1153,1,9,0,278,x,x,x,x,inst,1,1,,22745,TRUE,
1153,1,9,0,279,x,x,,x,inst,1,1,inst7.bmp,682,TRUE,
1153,1,9,0,280,x,x,x,x,inst,1,1,getready.bmp,5440,TRUE,
1153,1,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,4154,TRUE,
1153,1,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,143,TRUE,
1153,1,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,543,TRUE,
