Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1114,1,3,33,85,3+5+2,10,0,10,TRUE,-1, 62.wav,10.bmp,454,TRUE,1
1114,1,3,34,35,1+2+7,10,0,10,TRUE,-1, 63.wav,10.bmp,474,TRUE,1
1114,1,3,35,54,3+6+1,10,-2,12,FALSE,-1, 64.wav,12.bmp,534,TRUE,1
1114,1,3,36,82,2+1+7,10,4,6,FALSE,-1, 65.wav,6.bmp,634,TRUE,1
1114,1,3,37,77,7+2+1,10,0,10,TRUE,-1, 66.wav,10.bmp,585,TRUE,1
1114,1,3,38,37,1+5+4,10,0,10,TRUE,-1, 67.wav,10.bmp,564,TRUE,1
1114,1,3,39,46,6+3+1,10,-2,12,FALSE,-1, 68.wav,12.bmp,594,TRUE,1
1114,1,3,40,36,2+5+3,10,4,6,FALSE,-1, 69.wav,6.bmp,565,TRUE,1
1114,1,3,41,74,6+4+1,11,0,11,TRUE,-1, 70.wav,11.bmp,494,TRUE,1
1114,1,3,42,48,4+1+6,11,0,11,TRUE,-1, 71.wav,11.bmp,544,TRUE,1
1114,1,3,43,91,1+4+6,11,-2,13,FALSE,-1, 72.wav,13.bmp,273,TRUE,1
1114,1,3,44,38,3+6+2,11,4,7,FALSE,-1, 73.wav,7.bmp,465,TRUE,1
1114,1,3,45,62,2+6+3,11,0,11,TRUE,-1, 74.wav,11.bmp,534,TRUE,1
1114,1,3,46,70,6+1+4,11,0,11,TRUE,-1, 75.wav,11.bmp,565,TRUE,1
1114,1,3,47,63,4+6+1,11,-2,13,FALSE,-1, 76.wav,13.bmp,595,TRUE,1
1114,1,3,48,53,2+8+1,11,4,7,FALSE,-1, 77.wav,7.bmp,584,TRUE,1
1114,1,3,49,88,1+9+2,12,0,12,TRUE,-1, 78.wav,12.bmp,554,TRUE,1
1114,1,3,50,90,5+6+1,12,0,12,TRUE,-1, 79.wav,12.bmp,504,TRUE,1
1114,1,3,51,61,8+1+3,12,2,10,FALSE,-1, 80.wav,10.bmp,633,TRUE,1
1114,1,3,52,58,3+8+1,12,0,12,TRUE,-1, 81.wav,12.bmp,484,TRUE,1
1114,1,3,53,59,9+2+1,12,0,12,TRUE,-1, 82.wav,12.bmp,584,TRUE,1
1114,1,3,54,49,7+2+3,12,4,8,FALSE,-1, 83.wav,8.bmp,605,TRUE,1
1114,1,3,55,67,4+3+5,12,2,10,FALSE,-1, 84.wav,10.bmp,655,TRUE,1
1114,1,3,56,80,9+1+2,12,4,8,FALSE,-1, 85.wav,8.bmp,504,TRUE,1
1114,1,3,57,50,5+6+2,13,0,13,TRUE,-1, 86.wav,13.bmp,504,TRUE,1
1114,1,3,58,72,1+7+5,13,0,13,TRUE,-1, 87.wav,13.bmp,455,TRUE,1
1114,1,3,59,41,4+6+3,13,2,11,FALSE,-1, 88.wav,11.bmp,553,TRUE,1
1114,1,3,60,51,3+8+2,13,4,9,FALSE,-1, 89.wav,9.bmp,504,TRUE,1
1114,1,3,61,92,5+7+1,13,0,13,TRUE,-1, 90.wav,13.bmp,543,TRUE,1
1114,1,3,62,33,7+5+1,13,0,13,TRUE,-1, 91.wav,13.bmp,453,TRUE,1
1114,1,3,63,69,7+1+5,13,2,11,FALSE,-1, 92.wav,11.bmp,504,TRUE,1
1114,1,3,64,60,8+3+2,13,4,9,FALSE,-1, 93.wav,9.bmp,464,TRUE,1
1114,1,3,0,94,x,x,,x,inst,1,1,fin.bmp,17610,TRUE,
1114,1,4,0,95,x,x,,x,inst,1,1,getready.bmp,3685,TRUE,
1114,1,4,1,5,x,x,,1+3+6,x,-1, 96.wav,1+3+6e.bmp,3494,TRUE,
1114,1,4,2,7,x,x,,2+3+5,x,-1, 97.wav,2+3+5e.bmp,2534,TRUE,
1114,1,4,3,16,x,x,,4+5+1,x,-1, 98.wav,4+5+1e.bmp,2054,TRUE,
1114,1,4,4,99,x,x,,1+7+2,x,-1, 99.wav,1+7+2e.bmp,1864,TRUE,
1114,1,4,5,13,x,x,,3+7+1,x,-1, 100.wav,3+7+1e.bmp,1834,TRUE,
1114,1,4,0,101,x,x,,x,inst,1,1,fin.bmp,3782,TRUE,
1114,1,5,0,102,x,x,,x,inst,1,1,getready.bmp,2930,TRUE,
1114,1,5,1,103,x,x,,9-2-1e,x,-1, 103.wav,9-2-1e.bmp,1233,TRUE,
1114,1,5,2,110,x,x,,3-2-1e,x,-1, 104.wav,3-2-1e.bmp,1094,TRUE,
1114,1,5,3,113,x,x,,6-2-1e,x,-1, 105.wav,6-2-1e.bmp,1895,TRUE,
1114,1,5,4,115,x,x,,6-4-1e,x,-1, 106.wav,6-4-1e.bmp,2654,TRUE,
1114,1,5,0,107,x,x,,x,inst,1,1,fin.bmp,10244,TRUE,
1114,1,5,0,108,x,x,,x,inst,1,1,getready.bmp,7555,TRUE,
1114,1,5,5,179,x,x,,4-1-2e,x,-1, 109.wav,4-1-2e.bmp,1575,TRUE,
1114,1,5,6,112,x,x,,5-1-2e,x,-1, 110.wav,5-1-2e.bmp,1713,TRUE,
1114,1,5,7,118,x,x,,6-3-1e,x,-1, 111.wav,6-3-1e.bmp,1935,TRUE,
1114,1,5,8,114,x,x,,9-3-5e,x,-1, 112.wav,9-3-5e.bmp,3275,TRUE,
1114,1,5,9,181,x,x,,6-1-3e,x,-1, 113.wav,6-1-3e.bmp,3184,TRUE,
1114,1,5,10,117,x,x,,7-2-2e,x,-1, 114.wav,7-2-2e.bmp,1723,TRUE,
1114,1,5,11,116,x,x,,6-2-3e,x,-1, 115.wav,6-2-3e.bmp,2834,TRUE,
1114,1,5,12,111,x,x,,9-3-6e,x,-1, 116.wav,9-3-6e.bmp,6233,TRUE,
1114,1,5,13,104,x,x,,6-2-4e,x,-1, 117.wav,6-2-4e.bmp,1744,TRUE,
1114,1,5,14,119,x,x,,4-1-3e,x,-1, 118.wav,4-1-3e.bmp,1853,TRUE,
1114,1,5,15,180,x,x,,8-2-3e,x,-1, 119.wav,8-2-3e.bmp,1734,TRUE,
1114,1,5,0,120,x,x,,x,inst,1,1,fin.bmp,23778,TRUE,
1114,1,6,0,121,x,x,,x,inst,1,1,getready.bmp,1035,TRUE,
1114,1,6,1,125,x,x,,x,x,-1, 122.wav,1.bmp,494,TRUE,
1114,1,6,2,124,x,x,,x,x,-1, 123.wav,5.bmp,514,TRUE,
1114,1,6,3,123,x,x,,x,x,-1, 124.wav,9.bmp,465,TRUE,
1114,1,6,4,122,x,x,,x,x,-1, 125.wav,13.bmp,525,TRUE,
1114,1,6,0,126,x,x,,x,inst,1,1,fin.bmp,2634,TRUE,
1114,1,7,0,127,x,x,,x,inst,1,1,getready.bmp,2678,TRUE,
1114,1,7,1,155,7/2/2005,0,0,0,TRUE,-1, 128.wav,0.bmp,553,TRUE,1
1114,1,7,2,129,6/5/2001,0,0,0,TRUE,-1, 129.wav,0.bmp,493,TRUE,1
1114,1,7,3,167,7/3/2004,0,-1,1,FALSE,-1, 130.wav,1.bmp,544,TRUE,1
1114,1,7,4,173,8/6/2002,0,-3,3,FALSE,-1, 131.wav,3.bmp,553,TRUE,1
1114,1,7,5,145,5/2/2003,0,-1,1,FALSE,-1, 132.wav,1.bmp,444,TRUE,1
1114,1,7,6,140,9/5/2004,0,0,0,TRUE,-1, 133.wav,0.bmp,533,TRUE,1
1114,1,7,7,158,8/3/2005,0,0,0,TRUE,-1, 134.wav,0.bmp,624,TRUE,1
1114,1,7,8,164,8/1/2007,0,-3,3,FALSE,-1, 135.wav,3.bmp,575,TRUE,1
1114,1,7,9,165,7/2/2004,1,0,1,TRUE,-1, 136.wav,1.bmp,473,TRUE,1
1114,1,7,10,172,8/5/2002,1,0,1,TRUE,-1, 137.wav,1.bmp,484,TRUE,1
1114,1,7,11,150,8/3/2004,1,1,0,FALSE,-1, 138.wav,0.bmp,485,TRUE,1
1114,1,7,12,170,7/4/2002,1,1,0,FALSE,-1, 139.wav,0.bmp,554,TRUE,1
1114,1,7,13,169,9/6/2002,1,0,1,TRUE,-1, 140.wav,1.bmp,564,TRUE,1
1114,1,7,14,166,5/2/2002,1,0,1,TRUE,-1, 141.wav,1.bmp,433,TRUE,1
1114,1,7,15,141,8/2/2005,1,-3,4,FALSE,-1, 142.wav,4.bmp,563,TRUE,1
1114,1,7,16,146,9/2/2006,1,-3,4,FALSE,-1, 143.wav,4.bmp,454,TRUE,1
1114,1,7,17,151,4/1/2001,2,0,2,TRUE,-1, 144.wav,2.bmp,464,TRUE,1
1114,1,7,18,136,9/1/2006,2,-1,3,FALSE,-1, 145.wav,3.bmp,574,TRUE,1
1114,1,7,19,131,8/5/2001,2,-1,3,FALSE,-1, 146.wav,3.bmp,544,TRUE,1
1114,1,7,20,157,8/1/2005,2,0,2,TRUE,-1, 147.wav,2.bmp,474,TRUE,1
1114,1,7,21,142,7/4/2001,2,0,2,TRUE,-1, 148.wav,2.bmp,445,TRUE,1
1114,1,7,22,159,8/3/2003,2,-3,5,FALSE,-1, 149.wav,5.bmp,433,TRUE,1
1114,1,7,23,148,9/3/2004,2,-3,5,FALSE,-1, 150.wav,5.bmp,594,TRUE,1
1114,1,7,24,153,7/1/2004,2,0,2,TRUE,-1, 151.wav,2.bmp,484,TRUE,1
1114,1,7,25,174,5/1/2001,3,0,3,TRUE,-1, 152.wav,3.bmp,673,TRUE,1
1114,1,7,26,162,9/5/2001,3,0,3,TRUE,-1, 153.wav,3.bmp,424,TRUE,1
1114,1,7,27,175,6/1/2002,3,3,0,FALSE,-1, 154.wav,0.bmp,535,TRUE,1
1114,1,7,28,147,8/1/2004,3,0,3,TRUE,-1, 155.wav,3.bmp,413,TRUE,1
1114,1,7,29,163,8/1/2004,3,1,2,FALSE,-1, 156.wav,2.bmp,443,TRUE,1
1114,1,7,30,143,9/4/2002,3,3,0,FALSE,-1, 157.wav,0.bmp,444,TRUE,1
1114,1,7,31,138,9/2/2004,3,0,3,TRUE,-1, 158.wav,3.bmp,434,TRUE,1
1114,1,7,32,154,9/1/2005,3,1,2,FALSE,-1, 159.wav,2.bmp,544,TRUE,1
1114,1,7,33,149,6/1/2001,4,0,4,TRUE,-1, 160.wav,4.bmp,504,TRUE,1
1114,1,7,34,133,9/2/2003,4,3,1,FALSE,-1, 161.wav,1.bmp,523,TRUE,1
1114,1,7,35,161,8/3/2001,4,0,4,TRUE,-1, 162.wav,4.bmp,555,TRUE,1
1114,1,7,36,137,7/1/2002,4,-1,5,FALSE,-1, 163.wav,5.bmp,584,TRUE,1
1114,1,7,37,160,8/2/2002,4,0,4,TRUE,-1, 164.wav,4.bmp,564,TRUE,1
1114,1,7,38,128,9/3/2002,4,0,4,TRUE,-1, 165.wav,4.bmp,584,TRUE,1
1114,1,7,39,144,8/1/2003,4,-1,5,FALSE,-1, 166.wav,5.bmp,544,TRUE,1
1114,1,7,40,168,9/2/2003,4,3,1,FALSE,-1, 167.wav,1.bmp,464,TRUE,1
1114,1,7,41,135,7/1/2001,5,0,5,TRUE,-1, 168.wav,5.bmp,494,TRUE,1
1114,1,7,42,139,8/2/2001,5,0,5,TRUE,-1, 169.wav,5.bmp,464,TRUE,1
1114,1,7,43,130,9/3/2001,5,3,2,FALSE,-1, 170.wav,2.bmp,504,TRUE,1
1114,1,7,44,132,8/1/2002,5,1,4,FALSE,-1, 171.wav,4.bmp,555,TRUE,1
1114,1,7,45,134,9/3/2001,5,0,5,TRUE,-1, 172.wav,5.bmp,514,TRUE,1
1114,1,7,46,152,9/1/2003,5,0,5,TRUE,-1, 173.wav,5.bmp,504,TRUE,1
1114,1,7,47,156,7/1/2001,5,3,2,FALSE,-1, 174.wav,2.bmp,473,TRUE,1
1114,1,7,48,171,9/2/2002,5,1,4,FALSE,-1, 175.wav,4.bmp,544,TRUE,1
1114,1,7,0,176,x,x,,x,inst,1,1,fin.bmp,15778,TRUE,
1114,1,4,0,177,x,x,,x,inst,1,1,getready.bmp,3921,TRUE,
1114,1,6,1,109,x,x,,5-4-1e,x,-1, 178.wav,5-4-1e.bmp,675,TRUE,
1114,1,6,2,182,x,x,,7-5-2e,x,-1, 179.wav,7-5-2e.bmp,2575,TRUE,
1114,1,6,3,178,x,x,,8-2-6e,x,-1, 180.wav,8-2-6e.bmp,3244,TRUE,
1114,1,6,4,106,x,x,,9-8-1e,x,-1, 181.wav,9-8-1e.bmp,2265,TRUE,
1114,1,6,5,105,x,x,,6-1-5e,x,-1, 182.wav,6-1-5e.bmp,1724,TRUE,
1114,1,7,0,183,x,x,,x,inst,1,1,fin.bmp,41914,TRUE,
1114,1,8,0,184,x,x,,x,inst,1,1,inst1.bmp,1957,TRUE,
1114,1,8,0,185,x,x,,x,inst,1,1,inst2.bmp,252,TRUE,
1114,1,8,0,186,x,x,,x,inst,1,1,inst3.bmp,288,TRUE,
1114,1,8,0,187,x,x,,x,inst,1,1,inst4.bmp,3571,TRUE,
1114,1,8,0,195,U-R-Y,x,,x,x,-1, 188.wav,fix.bmp,364,TRUE,
1114,1,8,0,197,V-T-P,x,,x,x,-1, 189.wav,fix.bmp,124,TRUE,
1114,1,8,0,190,Z-S-E,x,,x,x,-1, 190.wav,fix.bmp,374,TRUE,
1114,1,8,0,194,L+B+J,x,,x,x,-1, 191.wav,fix.bmp,304,TRUE,
1114,1,8,0,192,N+K+Q,x,,x,x,-1, 192.wav,fix.bmp,404,TRUE,
1114,1,8,0,196,7+2+5,x,,x,x,-1, 193.wav,fix.bmp,245,TRUE,
1114,1,8,0,193,3+2+7,x,,x,x,-1, 194.wav,fix.bmp,354,TRUE,
1114,1,8,0,189,2+3+4,x,,x,x,-1, 195.wav,fix.bmp,444,TRUE,
1114,1,8,0,188,5/4/2001,x,,x,x,-1, 196.wav,fix.bmp,523,TRUE,
1114,1,8,0,191,7/5/2002,x,,x,x,-1, 197.wav,fix.bmp,333,TRUE,
1114,1,8,0,198,x,x,,x,inst,1,1,fin.bmp,18325,TRUE,
1114,1,8,0,199,x,x,,x,inst,1,1,inst5.bmp,1062,TRUE,
1114,1,8,0,200,x,x,,x,inst,1,1,inst6.bmp,3792,TRUE,
1114,1,8,0,207,U-R-Y,x,,x,x,-1, 201.wav,fix.bmp,434,TRUE,
1114,1,8,0,210,V-T-P,x,,x,x,-1, 202.wav,fix.bmp,535,TRUE,
1114,1,8,0,202,Z-S-E,x,,x,x,-1, 203.wav,fix.bmp,1454,TRUE,
1114,1,8,0,205,L+B+J,x,,x,x,-1, 204.wav,fix.bmp,723,TRUE,
1114,1,8,0,209,N+K+Q,x,,x,x,-1, 205.wav,fix.bmp,414,TRUE,
1114,1,8,0,201,7+2+5,x,,x,x,-1, 206.wav,fix.bmp,6884,TRUE,
1114,1,8,0,204,3+2+7,x,,x,x,-1, 207.wav,fix.bmp,1093,TRUE,
1114,1,8,0,208,2+3+4,x,,x,x,-1, 208.wav,fix.bmp,574,TRUE,
1114,1,8,0,206,5/4/2001,x,,x,x,-1, 209.wav,fix.bmp,594,TRUE,
1114,1,8,0,203,7/5/2002,x,,x,x,-1, 210.wav,fix.bmp,983,TRUE,
1114,1,7,0,211,x,x,,x,inst,1,1,fin.bmp,13338,TRUE,
1114,1,8,0,212,x,x,,x,inst,1,1,getready.bmp,3536,TRUE,
1114,1,8,1,264,C+U+A,,,,letters,-1, 213.wav,fix.bmp,404,TRUE,1
1114,1,8,2,213,L+B+C,,,,letters,-1, 214.wav,fix.bmp,945,TRUE,1
1114,1,8,3,224,D+M+A,,,,letters,-1, 215.wav,fix.bmp,404,TRUE,1
1114,1,8,4,260,E+L+S,,,,letters,-1, 216.wav,fix.bmp,605,TRUE,0
1114,1,8,5,249,H+B+V,,,,letters,-1, 217.wav,fix.bmp,455,TRUE,1
1114,1,8,6,235,K+N+F,,,,letters,-1, 218.wav,fix.bmp,523,TRUE,1
1114,1,8,7,232,A+T+B,,,,letters,-1, 219.wav,fix.bmp,464,TRUE,1
1114,1,8,8,261,M+Q+T,,,,letters,-1, 220.wav,fix.bmp,473,TRUE,1
1114,1,8,9,251,T+A+L,,,,letters,-1, 221.wav,fix.bmp,353,TRUE,1
1114,1,8,10,248,E+Q+F,,,,letters,-1, 222.wav,fix.bmp,463,TRUE,1
1114,1,8,11,239,G+Z+D,,,,letters,-1, 223.wav,fix.bmp,445,TRUE,1
1114,1,8,12,236,V+E+P,,,,letters,-1, 224.wav,fix.bmp,555,TRUE,1
1114,1,8,13,230,H+Q+K,,,,letters,-1, 225.wav,fix.bmp,594,TRUE,1
1114,1,8,14,268,S+B+H,,,,letters,-1, 226.wav,fix.bmp,314,TRUE,1
1114,1,8,15,258,B+C+N,,,,letters,-1, 227.wav,fix.bmp,534,TRUE,1
1114,1,8,16,245,R+L+E,,,,letters,-1, 228.wav,fix.bmp,445,TRUE,1
1114,1,8,17,254,E-D-T,,,,letters,-1, 229.wav,fix.bmp,414,TRUE,1
1114,1,8,18,274,S-N-H,,,,letters,-1, 230.wav,fix.bmp,475,TRUE,1
1114,1,8,19,267,N-R-U,,,,letters,-1, 231.wav,fix.bmp,373,TRUE,1
1114,1,8,20,270,S-N-E,,,,letters,-1, 232.wav,fix.bmp,454,TRUE,1
1114,1,8,21,228,Q-N-W,,,,letters,-1, 233.wav,fix.bmp,594,TRUE,1
1114,1,8,22,257,M-R-K,,,,letters,-1, 234.wav,fix.bmp,363,TRUE,1
1114,1,8,23,222,F-V-M,,,,letters,-1, 235.wav,fix.bmp,443,TRUE,1
1114,1,8,24,225,Z-A-X,,,,letters,-1, 236.wav,fix.bmp,405,TRUE,1
1114,1,8,25,275,C-K-B,,,,letters,-1, 237.wav,fix.bmp,464,TRUE,1
1114,1,8,26,214,L-T-X,,,,letters,-1, 238.wav,fix.bmp,1125,TRUE,1
1114,1,8,27,265,W-L-Y,,,,letters,-1, 239.wav,fix.bmp,624,TRUE,0
1114,1,8,28,255,G-A-J,,,,letters,-1, 240.wav,fix.bmp,533,TRUE,1
1114,1,8,29,252,D-R-Q,,,,letters,-1, 241.wav,fix.bmp,584,TRUE,1
1114,1,8,30,237,L-A-H,,,,letters,-1, 242.wav,fix.bmp,534,TRUE,1
1114,1,8,31,231,F-W-G,,,,letters,-1, 243.wav,fix.bmp,443,TRUE,1
1114,1,8,32,223,U-C-A,,,,letters,-1, 244.wav,fix.bmp,575,TRUE,1
1114,1,8,33,259,9/6/2002,,,,x,-1, 245.wav,fix.bmp,443,TRUE,1
1114,1,8,34,269,5/2/2002,,,,x,-1, 246.wav,fix.bmp,393,TRUE,1
1114,1,8,35,247,8/2/2005,,,,x,-1, 247.wav,fix.bmp,464,TRUE,1
1114,1,8,36,246,9/2/2006,,,,x,-1, 248.wav,fix.bmp,574,TRUE,1
1114,1,8,37,271,4/1/2001,,,,x,-1, 249.wav,fix.bmp,414,TRUE,0
1114,1,8,38,241,9/1/2006,,,,x,-1, 250.wav,fix.bmp,384,TRUE,1
1114,1,8,39,229,8/5/2001,,,,x,-1, 251.wav,fix.bmp,514,TRUE,1
1114,1,8,40,238,8/1/2005,,,,x,-1, 252.wav,fix.bmp,454,TRUE,1
1114,1,8,41,219,7/4/2001,,,,x,-1, 253.wav,fix.bmp,544,TRUE,1
1114,1,8,42,276,8/3/2003,,,,x,-1, 254.wav,fix.bmp,435,TRUE,0
1114,1,8,43,227,9/3/2004,,,,x,-1, 255.wav,fix.bmp,344,TRUE,1
1114,1,8,44,250,7/1/2004,,,,x,-1, 256.wav,fix.bmp,474,TRUE,1
1114,1,8,45,233,5/1/2001,,,,x,-1, 257.wav,fix.bmp,374,TRUE,1
1114,1,8,46,221,9/5/2001,,,,x,-1, 258.wav,fix.bmp,454,TRUE,1
1114,1,8,47,234,6/1/2002,,,,x,-1, 259.wav,fix.bmp,463,TRUE,1
1114,1,8,48,243,8/1/2004,,,,x,-1, 260.wav,fix.bmp,355,TRUE,0
1114,1,8,49,266,3+1+4,,,,x,-1, 261.wav,fix.bmp,484,TRUE,0
1114,1,8,50,272,2+1+5,,,,x,-1, 262.wav,fix.bmp,474,TRUE,1
1114,1,8,51,253,1+5+2,,,,x,-1, 263.wav,fix.bmp,414,TRUE,1
1114,1,8,52,226,1+4+3,,,,x,-1, 264.wav,fix.bmp,424,TRUE,1
1114,1,8,53,220,1+2+5,,,,x,-1, 265.wav,fix.bmp,443,TRUE,1
1114,1,8,54,244,3+4+1,,,,x,-1, 266.wav,fix.bmp,494,TRUE,0
1114,1,8,55,215,2+1+6,,,,x,-1, 267.wav,fix.bmp,744,TRUE,1
1114,1,8,56,273,5+1+3,,,,x,-1, 268.wav,fix.bmp,514,TRUE,0
1114,1,8,57,262,3+5+1,,,,x,-1, 269.wav,fix.bmp,414,TRUE,0
1114,1,8,58,216,1+5+3,,,,x,-1, 270.wav,fix.bmp,854,TRUE,0
1114,1,8,59,218,1+6+2,,,,x,-1, 271.wav,fix.bmp,555,TRUE,0
1114,1,8,60,256,3+2+4,,,,x,-1, 272.wav,fix.bmp,244,TRUE,0
1114,1,8,61,217,1+3+5,,,,x,-1, 273.wav,fix.bmp,454,TRUE,0
1114,1,8,62,263,1+2+6,,,,x,-1, 274.wav,fix.bmp,594,TRUE,0
1114,1,8,63,240,3+5+2,,,,x,-1, 275.wav,fix.bmp,244,TRUE,0
1114,1,8,64,242,1+2+7,,,,x,-1, 276.wav,fix.bmp,484,TRUE,0
1114,1,8,0,277,x,x,,x,inst,1,1,fin.bmp,24601,TRUE,
1114,1,9,0,278,x,x,x,x,inst,1,1,,1036,TRUE,
1114,1,9,0,279,x,x,,x,inst,1,1,inst7.bmp,473,TRUE,
1114,1,9,0,280,x,x,x,x,inst,1,1,getready.bmp,10001,TRUE,
1114,1,9,1,281,x,x,x,x,x,-1, 281.wav,back.bmp,594,TRUE,
1114,1,9,2,282,x,x,x,x,x,-1, 282.wav,back.bmp,524,TRUE,
1114,1,9,3,283,x,x,x,x,x,-1, 283.wav,back.bmp,424,TRUE,
